,model,score
0,firebolt/llama_or_what2,0.9609424
1,google/vit-base-patch16-224,0.9851481
2,nateraw/denver-nyc-paris,0.9619772
3,black/simple_kitchen,0.96441776
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9592355
5,Suzana/new-york-tokyo-london,0.9621908
6,filipafcastro/beer_vs_wine,0.9647674
7,nateraw/baked-goods,0.96274906
8,ajanco/greens,0.9669224
9,nateraw/vit-base-beans-demo,0.9454781
10,HHousen/household-rooms,0.96560353
11,Amrrs/indian-foods,0.9657065
12,nateraw/planes-trains-automobiles,0.96868366
13,julien-c/hotdog-not-hotdog,0.97122604
14,jmarshall/rare-puppers,0.966292
15,nielsr/vit-finetuned-eurosat-kornia,0.9655376
16,eren23/pneumonia_test_attempt,0.9557135
17,micole66/dwarf-goats,0.9689134
18,nateraw/ex-for-evan,0.96891737
19,karthiksv/vit-base-patch16-224-cifar10,0.95967114
20,ferdinand/rare-puppers,0.96845084
21,ipvikas/rare-puppers,0.96068066
22,Frodnar/bee-likes,0.9661506
23,nickmuchi/vit-base-beans,0.95941585
24,nateraw/baseball-stadium-foods,0.9609081
25,Giuliano/places,0.9665392
26,firas-spanioli/beer-whisky-wine-detection,0.9676277
27,jjhoffstein/lotr,0.96252465
28,Nonem100/Test-Model,0.96095055
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.97052586
30,LorenzoDeMattei/lawn-weeds,0.96237725
31,nateraw/doggos-lol,0.96237725
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9896584
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9612948
34,karthiksv/vit-base-beans,0.9543048
35,Symbermine/rare-puppers,0.96152323
36,nateraw/vit-base-patch16-224-cifar10,0.95948404
37,gatecitypreservation/architectural_styles,0.96677214
38,Amrrs/south-indian-foods,0.9654844
39,hafidber/fruits,0.9570345
40,nateraw/rare-puppers-123,0.95661443
41,Aftabhussain/Tomato_Leaf_Classifier,0.963429
42,nickmuchi/vit-base-xray-pneumonia,0.9538046
43,Neto71/sea_mammals,0.968788
44,lewtun/oz-fauna,0.9639177
45,hgarg/fruits,0.9615046
46,jasmeen/dogs,0.96627367
47,b25mayank3/shirt_identifier,0.96736956
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.96158797
49,facebook/convnext-base-224-22k,0.97578174
50,nickmuchi/vit-finetuned-cats-dogs,0.9642746
51,godiec/diam,0.9677937
52,Rajaram1996/FacialEmoRecog,0.95169187
53,nateraw/vit-base-beans-demo-v3,0.95620376
54,firebolt/llama_or_what,0.96545905
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.95967114
56,johnnydevriese/vit_beans,0.95438325
57,nateraw/vit-age-classifier,0.95741737
58,nateraw/vit-base-beans-demo-v2,0.9577237
59,mmekias/vit-base-beans,0.9543048
60,juanfiguera/ice_cream,0.96596503
61,drab/Infrastructures,0.95829713
62,nateraw/vit-base-beans,0.95381176
63,Sena/dog,0.9676082
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9656157
65,hafidber/rare-puppers,0.96778935
66,edixo/road_good_damaged_condition,0.96399045
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.96776897
68,Sena/flowers,0.96896094
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.96349114
70,johnnydevriese/vit-airplanes,0.9682247
71,nateraw/pasta-shapes,0.96537936
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9644814
73,hgarg/indian-snacks,0.9685316
74,nateraw/vit-base-food101,0.9657849
75,Hijazzi/rare-puppers,0.9770382
76,nateraw/trainer-rare-puppers,0.925151
77,ibombonato/vit-age-classifier,0.9634997
78,nateraw/rare-puppers-new-auth,0.9674908
79,SriramSridhar78/sriram-car-classifier,0.95533144
80,ismgar01/vit-base-cats-vs-dogs,0.9479622
81,nateraw/rare-puppers,0.96839815
82,iyzg/computer-stuff,0.9659226
83,nateraw/huggingpics-package-demo-2,0.96284664
84,imjeffhi/pokemon_classifier,0.9470558
85,nateraw/pasta-pizza-ravioli,0.96412545
86,akahana/vit-base-cats-vs-dogs,0.94923776
87,nateraw/donut-or-bagel,0.96237814
88,nateraw/rare-puppers-09-04-2021,0.9657264
89,nateraw/vit-base-cats-vs-dogs,0.95351464
90,Zayn/VIT_Basic,0.96272993
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9614967
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.9541166
93,microsoft/swin-large-patch4-window7-224-in22k,0.97176474
94,Ahmed9275/Vit-Cifar100,0.9234548
95,driboune/skin_type,0.97081995
96,microsoft/swin-base-patch4-window7-224-in22k,0.9643597
97,facebook/deit-base-patch16-224,0.9925076
98,facebook/deit-base-distilled-patch16-224,0.99109066
99,eslamxm/vit-base-food101,0.95185864
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.97417724
101,facebook/convnext-base-224,0.9950309
102,facebook/convnext-small-224,0.9867451
103,microsoft/swin-base-patch4-window7-224,0.9740924
104,microsoft/beit-base-patch16-224,0.9724182
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9719774
106,mrm8488/convnext-tiny-finetuned-beans,0.9645222
107,facebook/convnext-tiny-224,0.98799044
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96150213
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.80703276
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.962184
111,Calin/convnext-tiny-finteuned-eurosat,0.97071034
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.97071034
113,Visual-Attention-Network/van-small,0.9134116
114,WinKawaks/vit-small-patch16-224,0.9788259
115,facebook/deit-small-distilled-patch16-224,0.97555584
116,Visual-Attention-Network/van-base,0.9714932
117,jadohu/BEiT-finetuned,0.9002871
118,nielsr/convnext-tiny-finetuned-eurostat,0.9706031
119,facebook/deit-small-patch16-224,0.9646673
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9572172
