,model,score
0,firebolt/llama_or_what2,-4881.4473
1,google/vit-base-patch16-224,-4881.4688
2,nateraw/denver-nyc-paris,-4881.4062
3,black/simple_kitchen,-4881.4287
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-4881.4688
5,Suzana/new-york-tokyo-london,-4881.4707
6,filipafcastro/beer_vs_wine,-4881.4355
7,nateraw/baked-goods,-4881.4385
8,ajanco/greens,-4881.468
9,nateraw/vit-base-beans-demo,-4881.464
10,HHousen/household-rooms,-4881.4375
11,Amrrs/indian-foods,-4881.4707
12,nateraw/planes-trains-automobiles,-4881.4834
13,julien-c/hotdog-not-hotdog,-4881.467
14,jmarshall/rare-puppers,-4881.418
15,nielsr/vit-finetuned-eurosat-kornia,-4881.4766
16,eren23/pneumonia_test_attempt,-4881.413
17,micole66/dwarf-goats,-4881.4336
18,nateraw/ex-for-evan,-4881.424
19,karthiksv/vit-base-patch16-224-cifar10,-4881.4756
20,ferdinand/rare-puppers,-4881.4473
21,ipvikas/rare-puppers,-4881.4453
22,Frodnar/bee-likes,-4881.455
23,nickmuchi/vit-base-beans,-4881.5225
24,nateraw/baseball-stadium-foods,-4881.4434
25,Giuliano/places,-4881.426
26,firas-spanioli/beer-whisky-wine-detection,-4881.4834
27,jjhoffstein/lotr,-4881.4463
28,Nonem100/Test-Model,-4881.454
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-4881.426
30,LorenzoDeMattei/lawn-weeds,-4881.4307
31,nateraw/doggos-lol,-4881.4805
32,IDEA-CCNL/Taiyi-vit-87M-D,-4881.463
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-4881.422
34,karthiksv/vit-base-beans,-4881.4385
35,Symbermine/rare-puppers,-4881.457
36,nateraw/vit-base-patch16-224-cifar10,-4881.4756
37,gatecitypreservation/architectural_styles,-4881.4404
38,Amrrs/south-indian-foods,-4881.466
39,hafidber/fruits,-4881.466
40,nateraw/rare-puppers-123,-4881.423
41,Aftabhussain/Tomato_Leaf_Classifier,-4881.4443
42,nickmuchi/vit-base-xray-pneumonia,-4881.4746
43,Neto71/sea_mammals,-4881.4824
44,lewtun/oz-fauna,-4881.454
45,hgarg/fruits,-4881.452
46,jasmeen/dogs,-4881.412
47,b25mayank3/shirt_identifier,-4881.455
48,jeffboudier/vision-transformers-spain-or-italy-fan,-4881.466
49,facebook/convnext-base-224-22k,-4881.4287
50,nickmuchi/vit-finetuned-cats-dogs,-4881.4844
51,godiec/diam,-4881.4297
52,Rajaram1996/FacialEmoRecog,-4881.4834
53,nateraw/vit-base-beans-demo-v3,-4881.454
54,firebolt/llama_or_what,-4881.4697
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-4881.461
56,johnnydevriese/vit_beans,-4881.4688
57,nateraw/vit-age-classifier,-4881.463
58,nateraw/vit-base-beans-demo-v2,-4881.4766
59,mmekias/vit-base-beans,-4881.4746
60,juanfiguera/ice_cream,-4881.449
61,drab/Infrastructures,-4881.4463
62,nateraw/vit-base-beans,-4881.449
63,Sena/dog,-4881.462
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-4881.4893
65,hafidber/rare-puppers,-4881.454
66,edixo/road_good_damaged_condition,-4881.467
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-4881.4863
68,Sena/flowers,-4881.467
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-4881.452
70,johnnydevriese/vit-airplanes,-4881.461
71,nateraw/pasta-shapes,-4881.45
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-4881.453
73,hgarg/indian-snacks,-4881.4453
74,nateraw/vit-base-food101,-4881.385
75,Hijazzi/rare-puppers,-4881.4463
76,nateraw/trainer-rare-puppers,-4881.4727
77,ibombonato/vit-age-classifier,-4881.459
78,nateraw/rare-puppers-new-auth,-4881.493
79,SriramSridhar78/sriram-car-classifier,-4881.4766
80,ismgar01/vit-base-cats-vs-dogs,-4881.452
81,nateraw/rare-puppers,-4881.4297
82,iyzg/computer-stuff,-4881.4316
83,nateraw/huggingpics-package-demo-2,-4881.4443
84,imjeffhi/pokemon_classifier,-4522.996
85,nateraw/pasta-pizza-ravioli,-4881.4717
86,akahana/vit-base-cats-vs-dogs,-4881.454
87,nateraw/donut-or-bagel,-4881.462
88,nateraw/rare-puppers-09-04-2021,-4881.454
89,nateraw/vit-base-cats-vs-dogs,-4881.4453
90,Zayn/VIT_Basic,-4881.4854
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-4881.4854
92,AkshatSurolia/ViT-FaceMask-Finetuned,-4881.4805
93,microsoft/swin-large-patch4-window7-224-in22k,-4881.454
94,Ahmed9275/Vit-Cifar100,-4881.496
95,driboune/skin_type,-4881.4414
96,microsoft/swin-base-patch4-window7-224-in22k,-4881.449
97,facebook/deit-base-patch16-224,-4881.4795
98,facebook/deit-base-distilled-patch16-224,-4881.448
99,eslamxm/vit-base-food101,-4881.506
100,mrm8488/data2vec-base-finetuned-imagenet1k,-4881.4775
101,facebook/convnext-base-224,-4881.4043
102,facebook/convnext-small-224,-4881.4414
103,microsoft/swin-base-patch4-window7-224,-4881.4463
104,microsoft/beit-base-patch16-224,-4881.4756
105,mrm8488/convnext-tiny-finetuned-eurosat,-4881.466
106,mrm8488/convnext-tiny-finetuned-beans,-4881.426
107,facebook/convnext-tiny-224,-4881.4717
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-4881.4814
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-4881.4326
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-4881.4473
111,Calin/convnext-tiny-finteuned-eurosat,-4881.4395
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-4881.492
113,Visual-Attention-Network/van-small,-4881.46
114,WinKawaks/vit-small-patch16-224,-4881.4424
115,facebook/deit-small-distilled-patch16-224,-4881.4854
116,Visual-Attention-Network/van-base,-4881.455
117,jadohu/BEiT-finetuned,-4881.4854
118,nielsr/convnext-tiny-finetuned-eurostat,-4881.4873
