,model,score
0,firebolt/llama_or_what2,4006.0151
1,google/vit-base-patch16-224,4006.0151
2,nateraw/denver-nyc-paris,4006.0151
3,black/simple_kitchen,4006.0151
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,4006.0151
5,Suzana/new-york-tokyo-london,4006.0151
6,filipafcastro/beer_vs_wine,4006.0151
7,nateraw/baked-goods,4006.0151
8,ajanco/greens,4006.0151
9,nateraw/vit-base-beans-demo,4006.0151
10,HHousen/household-rooms,4006.0151
11,Amrrs/indian-foods,4006.0151
12,nateraw/planes-trains-automobiles,4006.0151
13,julien-c/hotdog-not-hotdog,4006.0151
14,jmarshall/rare-puppers,4006.0151
15,nielsr/vit-finetuned-eurosat-kornia,4006.0151
16,eren23/pneumonia_test_attempt,4006.0151
17,micole66/dwarf-goats,4006.0151
18,nateraw/ex-for-evan,4006.0151
19,karthiksv/vit-base-patch16-224-cifar10,4006.0151
20,ferdinand/rare-puppers,4006.0151
21,ipvikas/rare-puppers,4006.0151
22,Frodnar/bee-likes,4006.0151
23,nickmuchi/vit-base-beans,4006.0151
24,nateraw/baseball-stadium-foods,4006.0151
25,Giuliano/places,4006.0151
26,firas-spanioli/beer-whisky-wine-detection,4006.0151
27,jjhoffstein/lotr,4006.0151
28,Nonem100/Test-Model,4006.0151
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,4006.0151
30,LorenzoDeMattei/lawn-weeds,4006.0151
31,nateraw/doggos-lol,4006.0151
32,IDEA-CCNL/Taiyi-vit-87M-D,4006.0151
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,4006.0151
34,karthiksv/vit-base-beans,4006.0151
35,Symbermine/rare-puppers,4006.0151
36,nateraw/vit-base-patch16-224-cifar10,4006.0151
37,gatecitypreservation/architectural_styles,4006.0151
38,Amrrs/south-indian-foods,4006.0151
39,hafidber/fruits,4006.0151
40,nateraw/rare-puppers-123,4006.0151
41,Aftabhussain/Tomato_Leaf_Classifier,4006.0151
42,nickmuchi/vit-base-xray-pneumonia,4006.0151
43,Neto71/sea_mammals,4006.0151
44,lewtun/oz-fauna,4006.0151
45,hgarg/fruits,4006.0151
46,jasmeen/dogs,4006.0151
47,b25mayank3/shirt_identifier,4006.0151
48,jeffboudier/vision-transformers-spain-or-italy-fan,4006.0151
49,facebook/convnext-base-224-22k,4006.0151
50,nickmuchi/vit-finetuned-cats-dogs,4006.0151
51,godiec/diam,4006.0151
52,Rajaram1996/FacialEmoRecog,4006.0151
53,nateraw/vit-base-beans-demo-v3,4006.0151
54,firebolt/llama_or_what,4006.0151
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,4006.0151
56,johnnydevriese/vit_beans,4006.0151
57,nateraw/vit-age-classifier,4006.0151
58,nateraw/vit-base-beans-demo-v2,4006.0151
59,mmekias/vit-base-beans,4006.0151
60,juanfiguera/ice_cream,4006.0151
61,drab/Infrastructures,4006.0151
62,nateraw/vit-base-beans,4006.0151
63,Sena/dog,4006.0151
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,4006.0151
65,hafidber/rare-puppers,4006.0151
66,edixo/road_good_damaged_condition,4006.0151
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,4006.0151
68,Sena/flowers,4006.0151
69,matteopilotto/vit-base-patch16-224-in21k-snacks,4006.0151
70,johnnydevriese/vit-airplanes,4006.0151
71,nateraw/pasta-shapes,4006.0151
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,4006.0151
73,hgarg/indian-snacks,4006.0151
74,nateraw/vit-base-food101,4006.0151
75,Hijazzi/rare-puppers,4006.0151
76,nateraw/trainer-rare-puppers,4006.0151
77,ibombonato/vit-age-classifier,4006.0151
78,nateraw/rare-puppers-new-auth,4006.0151
79,SriramSridhar78/sriram-car-classifier,4006.0151
80,ismgar01/vit-base-cats-vs-dogs,4006.0151
81,nateraw/rare-puppers,4006.0151
82,iyzg/computer-stuff,4006.0151
83,nateraw/huggingpics-package-demo-2,4006.0151
84,imjeffhi/pokemon_classifier,4006.0151
85,nateraw/pasta-pizza-ravioli,4006.0151
86,akahana/vit-base-cats-vs-dogs,4006.0151
87,nateraw/donut-or-bagel,4006.0151
88,nateraw/rare-puppers-09-04-2021,4006.0151
89,nateraw/vit-base-cats-vs-dogs,4006.0151
90,Zayn/VIT_Basic,4006.0151
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,4006.0151
92,AkshatSurolia/ViT-FaceMask-Finetuned,4006.0151
93,microsoft/swin-large-patch4-window7-224-in22k,4006.0151
94,Ahmed9275/Vit-Cifar100,4006.0151
95,driboune/skin_type,4006.0151
96,microsoft/swin-base-patch4-window7-224-in22k,4006.0151
97,facebook/deit-base-patch16-224,4006.0151
98,facebook/deit-base-distilled-patch16-224,4006.0151
99,eslamxm/vit-base-food101,4006.0151
100,mrm8488/data2vec-base-finetuned-imagenet1k,4006.0151
101,facebook/convnext-base-224,4006.0151
102,facebook/convnext-small-224,4006.0151
103,microsoft/swin-base-patch4-window7-224,4006.0151
104,microsoft/beit-base-patch16-224,4006.0151
105,mrm8488/convnext-tiny-finetuned-eurosat,4006.0151
106,mrm8488/convnext-tiny-finetuned-beans,4006.0151
107,facebook/convnext-tiny-224,4006.0151
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,4006.0151
109,microsoft/beit-base-patch16-224-pt22k-ft22k,4006.0151
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,4006.0151
111,Calin/convnext-tiny-finteuned-eurosat,4006.0151
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,4006.0151
113,Visual-Attention-Network/van-small,4006.0151
114,WinKawaks/vit-small-patch16-224,4006.0151
115,facebook/deit-small-distilled-patch16-224,4006.0151
116,Visual-Attention-Network/van-base,4006.0151
117,jadohu/BEiT-finetuned,4006.0151
118,nielsr/convnext-tiny-finetuned-eurostat,4006.0151
119,facebook/deit-small-patch16-224,4006.0151
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
121,microsoft/swin-small-patch4-window7-224,4006.0151
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
123,Ahmed9275/ALL-3,4006.0151
124,facebook/convnext-large-224,4006.0151
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
126,WinKawaks/vit-tiny-patch16-224,4006.0151
127,Visual-Attention-Network/van-tiny,4006.0151
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
129,facebook/deit-tiny-distilled-patch16-224,4006.0151
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
131,nielsr/convnext-tiny-finetuned-eurosat,4006.0151
132,ibombonato/swin-age-classifier,4006.0151
133,Ahmed9275/ALL-test,4006.0151
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,4006.0151
135,facebook/deit-tiny-patch16-224,4006.0151
136,microsoft/swin-tiny-patch4-window7-224,4006.0151
137,flyswot/test,4006.0151
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
140,nielsr/van-base-finetuned-eurosat-imgaug,4006.0151
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
142,Visual-Attention-Network/van-large,4006.0151
143,Matthijs/snacks-classifier,4006.0151
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
145,nateraw/test_model_a,4006.0151
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,4006.0151
147,google/vit-base-patch32-384,4006.0151
148,nateraw/rare-puppers-demo,4006.0151
149,AkshatSurolia/BEiT-FaceMask-Finetuned,4006.0151
150,AkshatSurolia/DeiT-FaceMask-Finetuned,4006.0151
151,meame2010/rare-puppers,4006.0151
152,facebook/convnext-base-224-22k-1k,4006.0151
153,google/vit-large-patch32-384,4006.0151
154,microsoft/swin-large-patch4-window7-224,4006.0151
155,mmgyorke/vit-world-landmarks,4006.0151
156,lysandre/tiny-vit-random,4006.0151
157,AhmedSayeem/VIT_Basic,4006.0151
158,facebook/convnext-large-224-22k-1k,4006.0151
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,4006.0151
160,facebook/convnext-base-384,4006.0151
161,microsoft/resnet-50,4006.0151
162,microsoft/beit-base-patch16-224-pt22k,4006.0151
163,microsoft/beit-large-patch16-224,4006.0151
164,facebook/convnext-large-224-22k,4006.0151
165,google/vit-large-patch16-224,4006.0151
166,facebook/convnext-large-384,4006.0151
167,facebook/convnext-xlarge-224-22k,4006.0151
168,facebook/convnext-large-384-22k-1k,4006.0151
169,nielsr/convnext-xlarge-224-22k-1k,4006.0151
170,facebook/deit-base-patch16-384,4006.0151
171,google/vit-base-patch16-384,4006.0151
172,microsoft/swin-base-patch4-window12-384-in22k,4006.0151
173,microsoft/beit-large-patch16-224-pt22k-ft22k,4006.0151
174,facebook/deit-base-distilled-patch16-384,4006.0151
175,facebook/convnext-xlarge-224-22k-1k,4006.0151
176,nielsr/convnext-xlarge-224-22k,4006.0132
177,microsoft/beit-large-patch16-384,4006.0132
178,microsoft/swin-large-patch4-window12-384,4006.0132
