,model,score
0,firebolt/llama_or_what2,0.8743966367498306
1,google/vit-base-patch16-224,0.873773446667227
2,nateraw/denver-nyc-paris,0.8743972742702054
3,black/simple_kitchen,0.8743972726574677
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8743929138572949
5,Suzana/new-york-tokyo-london,0.8743973750351791
6,filipafcastro/beer_vs_wine,0.874398296923677
7,nateraw/baked-goods,0.8743972750838755
8,ajanco/greens,0.8743960972532749
9,nateraw/vit-base-beans-demo,0.87439737430297
10,HHousen/household-rooms,0.8743961001106391
11,Amrrs/indian-foods,0.8743963873244746
12,nateraw/planes-trains-automobiles,0.8743973764924052
13,julien-c/hotdog-not-hotdog,0.8743983000067861
14,jmarshall/rare-puppers,0.8743973773870061
15,nielsr/vit-finetuned-eurosat-kornia,0.8743929130072724
16,eren23/pneumonia_test_attempt,0.8743979097703305
17,micole66/dwarf-goats,0.8743979100637934
18,nateraw/ex-for-evan,0.8743970257985496
19,karthiksv/vit-base-patch16-224-cifar10,0.8743932160965298
20,ferdinand/rare-puppers,0.8743973679589556
21,ipvikas/rare-puppers,0.8743973736475212
22,Frodnar/bee-likes,0.8743973757782587
23,nickmuchi/vit-base-beans,0.8743976708859462
24,nateraw/baseball-stadium-foods,0.8743964308080172
25,Giuliano/places,0.8743976969761005
26,firas-spanioli/beer-whisky-wine-detection,0.8743972727644306
27,jjhoffstein/lotr,0.8743963813908335
28,Nonem100/Test-Model,0.8743960991028602
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8743967299489346
30,LorenzoDeMattei/lawn-weeds,0.8743976815872054
31,nateraw/doggos-lol,0.8743973739218567
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8737730685800607
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8743980111339635
34,karthiksv/vit-base-beans,0.8743976614204187
35,Symbermine/rare-puppers,0.874396095796736
36,nateraw/vit-base-patch16-224-cifar10,0.8743932130643266
37,gatecitypreservation/architectural_styles,0.8743960983731942
38,Amrrs/south-indian-foods,0.8743959955094793
39,hafidber/fruits,0.8743963811027038
40,nateraw/rare-puppers-123,0.8743973744326743
41,Aftabhussain/Tomato_Leaf_Classifier,0.8743980098242097
42,nickmuchi/vit-base-xray-pneumonia,0.8743980046046861
43,Neto71/sea_mammals,0.8743976567067017
44,lewtun/oz-fauna,0.8743959970987771
45,hgarg/fruits,0.8743963832472833
46,jasmeen/dogs,0.8743972724934221
47,b25mayank3/shirt_identifier,0.8743967352194193
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8743980078149821
49,facebook/convnext-base-224-22k,0.8694576406111798
50,nickmuchi/vit-finetuned-cats-dogs,0.8743979123396
51,godiec/diam,0.8743967328370112
52,Rajaram1996/FacialEmoRecog,0.874394490607254
53,nateraw/vit-base-beans-demo-v3,0.8743972741218373
54,firebolt/llama_or_what,0.8743967395440279
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8743931993124884
56,johnnydevriese/vit_beans,0.8743976776327395
57,nateraw/vit-age-classifier,0.8743938244579299
58,nateraw/vit-base-beans-demo-v2,0.8743972738690029
59,mmekias/vit-base-beans,0.8743976624845076
60,juanfiguera/ice_cream,0.8743980127329933
61,drab/Infrastructures,0.8743976569450724
62,nateraw/vit-base-beans,0.8743972728929907
63,Sena/dog,0.874397374378284
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8743982996708767
65,hafidber/rare-puppers,0.8743972737797682
66,edixo/road_good_damaged_condition,0.8743983138380843
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8743976516549057
68,Sena/flowers,0.8743959997399824
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8743864395608918
70,johnnydevriese/vit-airplanes,0.8743976894018342
71,nateraw/pasta-shapes,0.874397383642805
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8743983094488168
73,hgarg/indian-snacks,0.8743963747257639
74,nateraw/vit-base-food101,0.8743350040718649
75,Hijazzi/rare-puppers,0.8743976622526349
76,nateraw/trainer-rare-puppers,0.8743976986400845
77,ibombonato/vit-age-classifier,0.874393200227146
78,nateraw/rare-puppers-new-auth,0.8743976750331544
79,SriramSridhar78/sriram-car-classifier,0.8742747566970165
80,ismgar01/vit-base-cats-vs-dogs,0.8743983120772194
81,nateraw/rare-puppers,0.8743973757384961
82,iyzg/computer-stuff,0.874396396454388
83,nateraw/huggingpics-package-demo-2,0.8743974002874847
84,imjeffhi/pokemon_classifier,0.873836250425167
85,nateraw/pasta-pizza-ravioli,0.8743973676257373
86,akahana/vit-base-cats-vs-dogs,0.874397909363615
87,nateraw/donut-or-bagel,0.8743983204778474
88,nateraw/rare-puppers-09-04-2021,0.8743972846843981
89,nateraw/vit-base-cats-vs-dogs,0.8743980117800946
90,Zayn/VIT_Basic,0.8743961285877967
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.874393197115003
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8743980097146705
93,microsoft/swin-large-patch4-window7-224-in22k,0.899696711377436
94,Ahmed9275/Vit-Cifar100,0.8743359254236618
95,driboune/skin_type,0.8743979069933456
96,microsoft/swin-base-patch4-window7-224-in22k,0.8690682784874166
97,facebook/deit-base-patch16-224,0.8737734987673427
98,facebook/deit-base-distilled-patch16-224,0.8731695468587953
99,eslamxm/vit-base-food101,0.8743350029964021
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.873802801850762
101,facebook/convnext-base-224,0.8722414230383428
102,facebook/convnext-small-224,0.8996805721668895
103,microsoft/swin-base-patch4-window7-224,0.8728436965157663
104,microsoft/beit-base-patch16-224,0.8738024234825167
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8510887160868643
106,mrm8488/convnext-tiny-finetuned-beans,0.851065752826387
107,facebook/convnext-tiny-224,0.8542932101587022
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8510888521355147
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8674007550249955
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8510624554848556
111,Calin/convnext-tiny-finteuned-eurosat,0.8510888578607833
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8510887486447678
113,Visual-Attention-Network/van-small,0.7697319375404224
114,WinKawaks/vit-small-patch16-224,0.8226823870969433
115,facebook/deit-small-distilled-patch16-224,0.8248078255247646
116,Visual-Attention-Network/van-base,0.8455664555266176
117,jadohu/BEiT-finetuned,0.8744232547711768
118,nielsr/convnext-tiny-finetuned-eurostat,0.8510888505360502
119,facebook/deit-small-patch16-224,0.8226824596052196
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8497887050376625
121,microsoft/swin-small-patch4-window7-224,0.8994155502315534
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8497887047403248
123,Ahmed9275/ALL-3,0.853042026630636
124,facebook/convnext-large-224,0.9427207552541708
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.849788729196735
126,WinKawaks/vit-tiny-patch16-224,0.7024262674500529
127,Visual-Attention-Network/van-tiny,0.6874687245905046
