,model,score
0,Rajaram1996/FacialEmoRecog,0.92720634
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.90467745
2,Matthijs/snacks-classifier,0.80767345
3,ibombonato/vit-age-classifier,0.91211885
4,ibombonato/swin-age-classifier,0.82982725
5,nateraw/vit-age-classifier,0.9036699
6,mmekias/vit-base-beans,0.9159722
7,mrm8488/convnext-tiny-finetuned-beans,0.7886218
8,karthiksv/vit-base-beans,0.91710365
9,johnnydevriese/vit_beans,0.9159722
10,nateraw/vit-base-beans,0.9114811
11,nateraw/vit-base-beans-demo-v3,0.90859085
12,nateraw/vit-base-beans-demo-v2,0.906153
13,nickmuchi/vit-base-beans,0.90664464
14,nateraw/vit-base-beans-demo,0.9000735
15,ismgar01/vit-base-cats-vs-dogs,0.89632523
16,nickmuchi/vit-finetuned-cats-dogs,0.91001487
17,nateraw/vit-base-cats-vs-dogs,0.89597535
18,nateraw/test_model_a,-0.00676683
19,akahana/vit-base-cats-vs-dogs,0.86246216
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.91902864
21,eren23/pneumonia_test_attempt,0.92130494
22,nickmuchi/vit-base-xray-pneumonia,0.87100846
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9349571
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.93866926
25,nateraw/vit-base-patch16-224-cifar10,0.93726325
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9305417
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93888104
28,karthiksv/vit-base-patch16-224-cifar10,0.92576134
29,jadohu/BEiT-finetuned,0.6881909
30,Ahmed9275/Vit-Cifar100,0.8351992
31,mrm8488/convnext-tiny-finetuned-eurosat,0.83936375
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8465921
33,Calin/convnext-tiny-finteuned-eurosat,0.9077753
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.78200465
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7785401
36,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8503346
37,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85198694
38,nielsr/convnext-tiny-finetuned-eurosat,0.9077753
39,nielsr/convnext-tiny-finetuned-eurostat,0.9077753
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84790134
41,nielsr/vit-finetuned-eurosat-kornia,0.92129326
42,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7676623
43,nielsr/van-base-finetuned-eurosat-imgaug,0.85710967
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76453525
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8495555
46,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7700215
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85315305
48,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.85209554
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84205925
50,nateraw/vit-base-food101,0.93743664
51,eslamxm/vit-base-food101,0.8521755
52,nateraw/rare-puppers-09-04-2021,0.93291944
53,nateraw/pasta-pizza-ravioli,0.92216265
54,firas-spanioli/beer-whisky-wine-detection,0.9239476
