,model,score
0,firebolt/llama_or_what2,0.9453992611064085
1,google/vit-base-patch16-224,0.9455801217905262
2,nateraw/denver-nyc-paris,0.9453992611064085
3,black/simple_kitchen,0.9453992611064085
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9454716804275235
5,Suzana/new-york-tokyo-london,0.9441611409466725
6,filipafcastro/beer_vs_wine,0.9453992611064085
7,nateraw/baked-goods,0.9453992611064085
8,ajanco/greens,0.9453992611064085
9,nateraw/vit-base-beans-demo,0.939311332933583
10,HHousen/household-rooms,0.9453992611064085
11,Amrrs/indian-foods,0.9453992611064085
12,nateraw/planes-trains-automobiles,0.9453992611064085
13,julien-c/hotdog-not-hotdog,0.9453992611064085
14,jmarshall/rare-puppers,0.9453992611064085
15,nielsr/vit-finetuned-eurosat-kornia,0.9427018806584474
16,eren23/pneumonia_test_attempt,0.9453992611064085
17,micole66/dwarf-goats,0.9453992611064085
18,nateraw/ex-for-evan,0.9453992611064085
19,karthiksv/vit-base-patch16-224-cifar10,0.9453992611064085
20,ferdinand/rare-puppers,0.9437959835387673
21,ipvikas/rare-puppers,0.9453992611064085
22,Frodnar/bee-likes,0.9453992611064085
23,nickmuchi/vit-base-beans,0.9320286451809399
24,nateraw/baseball-stadium-foods,0.9453992611064085
25,Giuliano/places,0.9453992611064085
26,firas-spanioli/beer-whisky-wine-detection,0.9453992611064085
27,jjhoffstein/lotr,0.9453992611064085
28,Nonem100/Test-Model,0.9453992611064085
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9453992611064085
30,LorenzoDeMattei/lawn-weeds,0.9453992611064085
31,nateraw/doggos-lol,0.9422565328829827
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9475522696325926
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9453992611064085
34,karthiksv/vit-base-beans,0.9429638837805611
35,Symbermine/rare-puppers,0.9453992611064085
36,nateraw/vit-base-patch16-224-cifar10,0.9451982754836079
37,gatecitypreservation/architectural_styles,0.9453992611064085
38,Amrrs/south-indian-foods,0.9453992611064085
39,hafidber/fruits,0.9453992611064085
40,nateraw/rare-puppers-123,0.9453992611064085
41,Aftabhussain/Tomato_Leaf_Classifier,0.9453992611064085
42,nickmuchi/vit-base-xray-pneumonia,0.9453992611064085
43,Neto71/sea_mammals,0.9453992611064085
44,lewtun/oz-fauna,0.9453992611064085
45,hgarg/fruits,0.9453992611064085
46,jasmeen/dogs,0.9453992611064085
47,b25mayank3/shirt_identifier,0.9453992611064085
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9453992611064085
49,facebook/convnext-base-224-22k,0.9481647333622518
50,nickmuchi/vit-finetuned-cats-dogs,0.9453992611064085
51,godiec/diam,0.9453992611064085
52,Rajaram1996/FacialEmoRecog,0.9453992611064085
53,nateraw/vit-base-beans-demo-v3,0.9408509408651896
54,firebolt/llama_or_what,0.9453992611064085
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9453992611064085
56,johnnydevriese/vit_beans,0.9453992611064085
57,nateraw/vit-age-classifier,0.9451982754836079
58,nateraw/vit-base-beans-demo-v2,0.9298983289177802
59,mmekias/vit-base-beans,0.9436590559308266
60,juanfiguera/ice_cream,0.9453992611064085
61,drab/Infrastructures,0.9453992611064085
62,nateraw/vit-base-beans,0.9455801217905262
63,Sena/dog,0.9453992611064085
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9453992611064085
65,hafidber/rare-puppers,0.9453992611064085
66,edixo/road_good_damaged_condition,0.9453992611064085
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9453992611064085
68,Sena/flowers,0.9453992611064085
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9453992611064085
70,johnnydevriese/vit-airplanes,0.9453992611064085
71,nateraw/pasta-shapes,0.9453992611064085
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9453992611064085
73,hgarg/indian-snacks,0.9453992611064085
74,nateraw/vit-base-food101,0.9453992611064085
75,Hijazzi/rare-puppers,0.9453992611064085
76,nateraw/trainer-rare-puppers,0.940437373349633
77,ibombonato/vit-age-classifier,0.9453992611064085
78,nateraw/rare-puppers-new-auth,0.9453992611064085
79,SriramSridhar78/sriram-car-classifier,0.9453992611064085
80,ismgar01/vit-base-cats-vs-dogs,0.9453992611064085
81,nateraw/rare-puppers,0.9453992611064085
82,iyzg/computer-stuff,0.9453992611064085
83,nateraw/huggingpics-package-demo-2,0.9453992611064085
84,imjeffhi/pokemon_classifier,0.9453992611064085
85,nateraw/pasta-pizza-ravioli,0.9453992611064085
86,akahana/vit-base-cats-vs-dogs,0.9434155959045327
87,nateraw/donut-or-bagel,0.9453992611064085
