,model,score
0,firebolt/llama_or_what2,0.8394410481438926
1,google/vit-base-patch16-224,0.8561835393060331
2,nateraw/denver-nyc-paris,0.8575723106584928
3,black/simple_kitchen,0.8498334291860863
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8633624191321967
5,Suzana/new-york-tokyo-london,0.8570711243037621
6,filipafcastro/beer_vs_wine,0.8564492996553138
7,nateraw/baked-goods,0.8575723106584928
8,ajanco/greens,0.8509732788171059
9,nateraw/vit-base-beans-demo,0.8612719766925797
10,HHousen/household-rooms,0.855302923852563
11,Amrrs/indian-foods,0.8541622058366737
12,nateraw/planes-trains-automobiles,0.8571079855859689
13,julien-c/hotdog-not-hotdog,0.8541313400959929
14,jmarshall/rare-puppers,0.8570711243037621
15,nielsr/vit-finetuned-eurosat-kornia,0.8592900537007189
16,eren23/pneumonia_test_attempt,0.8634381529701766
17,micole66/dwarf-goats,0.8498774368948818
18,nateraw/ex-for-evan,0.8562186697071127
19,karthiksv/vit-base-patch16-224-cifar10,0.8626978245622869
20,ferdinand/rare-puppers,0.8550881440201006
21,ipvikas/rare-puppers,0.8570711243037621
22,Frodnar/bee-likes,0.8546744022759613
23,nickmuchi/vit-base-beans,0.8606073821226697
24,nateraw/baseball-stadium-foods,0.8541622058366737
25,Giuliano/places,0.8555960353018187
26,firas-spanioli/beer-whisky-wine-detection,0.8571079855859689
27,jjhoffstein/lotr,0.8381550910993844
28,Nonem100/Test-Model,0.8547899391243766
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8559621859983683
30,LorenzoDeMattei/lawn-weeds,0.8564433910160593
31,nateraw/doggos-lol,0.8570711243037621
32,IDEA-CCNL/Taiyi-vit-87M-D,0.854047702342706
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8634012916879699
34,karthiksv/vit-base-beans,0.8606073821226697
35,Symbermine/rare-puppers,0.8547899391243766
36,nateraw/vit-base-patch16-224-cifar10,0.8626978245622869
37,gatecitypreservation/architectural_styles,0.8509732788171059
38,Amrrs/south-indian-foods,0.8552911254791072
39,hafidber/fruits,0.853314850122433
40,nateraw/rare-puppers-123,0.8571079855859689
41,Aftabhussain/Tomato_Leaf_Classifier,0.8561928159465694
42,nickmuchi/vit-base-xray-pneumonia,0.8615967164369099
43,Neto71/sea_mammals,0.8568266659795857
44,lewtun/oz-fauna,0.8552911254791072
45,hgarg/fruits,0.8541990671188805
46,jasmeen/dogs,0.8562237685895216
47,b25mayank3/shirt_identifier,0.8495507521078502
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8498774368948818
49,facebook/convnext-base-224-22k,0.8661471459538261
50,nickmuchi/vit-finetuned-cats-dogs,0.8625539359737293
51,godiec/diam,0.8568464029948156
52,Rajaram1996/FacialEmoRecog,0.8601117106129077
53,nateraw/vit-base-beans-demo-v3,0.8612719766925797
54,firebolt/llama_or_what,0.8265206821043778
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8626978245622869
56,johnnydevriese/vit_beans,0.8606073821226697
57,nateraw/vit-age-classifier,0.8601117106129077
58,nateraw/vit-base-beans-demo-v2,0.8603877596961325
59,mmekias/vit-base-beans,0.8606073821226697
60,juanfiguera/ice_cream,0.8465298968363837
61,drab/Infrastructures,0.8564433910160593
62,nateraw/vit-base-beans,0.8612351154103728
63,Sena/dog,0.8570711243037621
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8546078631220471
65,hafidber/rare-puppers,0.8570711243037621
66,edixo/road_good_damaged_condition,0.856412438373107
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8564433910160593
68,Sena/flowers,0.8448524332757666
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.86332555784999
70,johnnydevriese/vit-airplanes,0.8555960353018187
71,nateraw/pasta-shapes,0.8570711243037621
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8546078631220471
73,hgarg/indian-snacks,0.8442246999880638
74,nateraw/vit-base-food101,0.8617510328997242
75,Hijazzi/rare-puppers,0.856480252298266
76,nateraw/trainer-rare-puppers,0.8569445773707899
77,ibombonato/vit-age-classifier,0.8601726155771466
78,nateraw/rare-puppers-new-auth,0.8564433910160593
79,SriramSridhar78/sriram-car-classifier,0.8378476482542893
80,ismgar01/vit-base-cats-vs-dogs,0.8619262026860263
81,nateraw/rare-puppers,0.8570711243037621
82,iyzg/computer-stuff,0.8541622058366737
83,nateraw/huggingpics-package-demo-2,0.8570711243037621
84,imjeffhi/pokemon_classifier,0.8364193418792591
85,nateraw/pasta-pizza-ravioli,0.8570711243037621
86,akahana/vit-base-cats-vs-dogs,0.8625539359737293
87,nateraw/donut-or-bagel,0.856412438373107
88,nateraw/rare-puppers-09-04-2021,0.8575723106584928
89,nateraw/vit-base-cats-vs-dogs,0.8625539359737293
90,Zayn/VIT_Basic,0.8547899391243766
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8627346858444939
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8329594136516352
93,microsoft/swin-large-patch4-window7-224-in22k,0.8650064285324836
94,Ahmed9275/Vit-Cifar100,0.8630930908687198
95,driboune/skin_type,0.8547590733836958
96,microsoft/swin-base-patch4-window7-224-in22k,0.8637991267486456
97,facebook/deit-base-patch16-224,0.8519816689641114
98,facebook/deit-base-distilled-patch16-224,0.8513894623015177
99,eslamxm/vit-base-food101,0.8622640176279107
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8536971382970105
101,facebook/convnext-base-224,0.8609732390837173
102,facebook/convnext-small-224,0.8384171719872
103,microsoft/swin-base-patch4-window7-224,0.8519134552971991
104,microsoft/beit-base-patch16-224,0.7642097506245165
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8251240208578702
106,mrm8488/convnext-tiny-finetuned-beans,0.8540745489637728
107,facebook/convnext-tiny-224,0.8133686552936531
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8562170609995557
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7468044281044441
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8262940313811107
111,Calin/convnext-tiny-finteuned-eurosat,0.8552675741245044
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8185892424328707
113,Visual-Attention-Network/van-small,0.8359323912610381
114,WinKawaks/vit-small-patch16-224,0.7998395842326623
115,facebook/deit-small-distilled-patch16-224,0.8058151748505936
116,Visual-Attention-Network/van-base,0.8484444886933705
117,jadohu/BEiT-finetuned,0.7764726612954584
118,nielsr/convnext-tiny-finetuned-eurostat,0.8552675741245044
119,facebook/deit-small-patch16-224,0.8093260314836038
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8130809488250115
121,microsoft/swin-small-patch4-window7-224,0.8482019335805236
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.813960095422827
123,Ahmed9275/ALL-3,0.8469172913759594
124,facebook/convnext-large-224,0.8653381118533824
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8235045793946283
126,WinKawaks/vit-tiny-patch16-224,0.7758728891949203
127,Visual-Attention-Network/van-tiny,0.8229509340000805
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.813960095422827
129,facebook/deit-tiny-distilled-patch16-224,0.7751805350556508
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.813091287250893
131,nielsr/convnext-tiny-finetuned-eurosat,0.8242190122924293
132,ibombonato/swin-age-classifier,0.8085455875081731
133,Ahmed9275/ALL-test,0.8469172913759594
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.813960095422827
135,facebook/deit-tiny-patch16-224,0.7800268549893178
136,microsoft/swin-tiny-patch4-window7-224,0.8080986746962253
137,flyswot/test,0.7561565958190293
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.813960095422827
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8548471070733238
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8554213868250384
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.813091287250893
142,Visual-Attention-Network/van-large,0.8481469367821611
143,Matthijs/snacks-classifier,0.8121041763758896
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8548471070733238
145,nateraw/test_model_a,0.377204842815071
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8130809488250115
147,google/vit-base-patch32-384,0.8548318189179259
148,nateraw/rare-puppers-demo,0.8561818084249059
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7440201179821904
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8268771997446649
151,meame2010/rare-puppers,0.8468720358639988
152,facebook/convnext-base-224-22k-1k,0.8570689179912467
153,google/vit-large-patch32-384,0.8657476518310537
154,microsoft/swin-large-patch4-window7-224,0.8585826324740151
155,mmgyorke/vit-world-landmarks,0.8539425834101361
156,lysandre/tiny-vit-random,0.3828153260334328
157,AhmedSayeem/VIT_Basic,0.8541622058366737
158,facebook/convnext-large-224-22k-1k,0.8611324368971041
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8630597935578145
160,facebook/convnext-base-384,0.8663915650019186
161,microsoft/resnet-50,0.805380467545445
162,microsoft/beit-base-patch16-224-pt22k,0.7422665126202836
163,microsoft/beit-large-patch16-224,0.7188632880778304
164,facebook/convnext-large-224-22k,0.8685062436617913
165,google/vit-large-patch16-224,0.8663359681619415
166,facebook/convnext-large-384,0.8679582811962027
167,facebook/convnext-xlarge-224-22k,0.8713446410074096
168,facebook/convnext-large-384-22k-1k,0.8679582811962027
169,nielsr/convnext-xlarge-224-22k-1k,0.8617722844450542
170,facebook/deit-base-patch16-384,0.8528649304303066
171,google/vit-base-patch16-384,0.8563795184175014
172,microsoft/swin-base-patch4-window12-384-in22k,0.8646268175737264
