,model,score
0,firebolt/llama_or_what2,28.75957444293465
1,google/vit-base-patch16-224,28.733159622222388
2,nateraw/denver-nyc-paris,28.7715501854658
3,black/simple_kitchen,28.764733436908386
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,28.78234711366065
5,Suzana/new-york-tokyo-london,28.775427795814835
6,filipafcastro/beer_vs_wine,28.774374093781148
7,nateraw/baked-goods,28.773776293875812
8,ajanco/greens,28.77377495200369
9,nateraw/vit-base-beans-demo,28.78662060465126
10,HHousen/household-rooms,28.774100875369072
11,Amrrs/indian-foods,28.77442030372356
12,nateraw/planes-trains-automobiles,28.774220224271517
13,julien-c/hotdog-not-hotdog,28.776562788078877
14,jmarshall/rare-puppers,28.77438091036845
15,nielsr/vit-finetuned-eurosat-kornia,28.777683698947953
16,eren23/pneumonia_test_attempt,28.785203789044203
17,micole66/dwarf-goats,28.765721937799526
18,nateraw/ex-for-evan,28.769670523737545
19,karthiksv/vit-base-patch16-224-cifar10,28.768585305124816
20,ferdinand/rare-puppers,28.76504030347951
21,ipvikas/rare-puppers,28.767018862782606
22,Frodnar/bee-likes,28.759012235503064
23,nickmuchi/vit-base-beans,28.77836818559024
24,nateraw/baseball-stadium-foods,28.767876335789197
25,Giuliano/places,28.76855814608666
26,firas-spanioli/beer-whisky-wine-detection,28.768400267041443
27,jjhoffstein/lotr,28.763709587690528
28,Nonem100/Test-Model,28.768234650680142
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,28.768553367497816
30,LorenzoDeMattei/lawn-weeds,28.768272053227747
31,nateraw/doggos-lol,28.765244632035092
32,IDEA-CCNL/Taiyi-vit-87M-D,28.80600433080349
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,28.779184711753487
34,karthiksv/vit-base-beans,28.78382186416718
35,Symbermine/rare-puppers,28.76839722802856
36,nateraw/vit-base-patch16-224-cifar10,28.780462043993225
37,gatecitypreservation/architectural_styles,28.767821060872166
38,Amrrs/south-indian-foods,28.764501778082376
39,hafidber/fruits,28.763089542889702
40,nateraw/rare-puppers-123,28.768053394852586
41,Aftabhussain/Tomato_Leaf_Classifier,28.772718356388623
42,nickmuchi/vit-base-xray-pneumonia,28.774623643950463
43,Neto71/sea_mammals,28.762530926818272
44,lewtun/oz-fauna,28.76270320152662
45,hgarg/fruits,28.76295666848864
46,jasmeen/dogs,28.763022192146764
47,b25mayank3/shirt_identifier,28.76178972398293
48,jeffboudier/vision-transformers-spain-or-italy-fan,28.763118703764803
49,facebook/convnext-base-224-22k,28.78634400315434
50,nickmuchi/vit-finetuned-cats-dogs,28.775373236955147
51,godiec/diam,28.76257617748479
52,Rajaram1996/FacialEmoRecog,28.78579431688354
53,nateraw/vit-base-beans-demo-v3,28.77782478470715
54,firebolt/llama_or_what,28.75943997896286
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,28.774026359394156
56,johnnydevriese/vit_beans,28.7760866471491
57,nateraw/vit-age-classifier,28.77814032707272
58,nateraw/vit-base-beans-demo-v2,28.775217881467483
59,mmekias/vit-base-beans,28.78050768218077
60,juanfiguera/ice_cream,28.760395266715364
61,drab/Infrastructures,28.76154068141102
62,nateraw/vit-base-beans,28.775309896907288
63,Sena/dog,28.761595591859418
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,28.76143899180613
65,hafidber/rare-puppers,28.765095641412813
66,edixo/road_good_damaged_condition,28.761605046577074
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,28.761603650339453
68,Sena/flowers,28.760579659442442
69,matteopilotto/vit-base-patch16-224-in21k-snacks,28.752612700536588
70,johnnydevriese/vit-airplanes,28.73332199238564
71,nateraw/pasta-shapes,28.733564815763998
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,28.733283577390353
73,hgarg/indian-snacks,28.73270123596683
74,nateraw/vit-base-food101,28.735820277352445
75,Hijazzi/rare-puppers,28.733550573768184
76,nateraw/trainer-rare-puppers,28.73336334782914
77,ibombonato/vit-age-classifier,28.750284813927806
78,nateraw/rare-puppers-new-auth,28.73344794345246
79,SriramSridhar78/sriram-car-classifier,28.720511384749784
80,ismgar01/vit-base-cats-vs-dogs,28.7462191108674
81,nateraw/rare-puppers,28.733521498503137
82,iyzg/computer-stuff,28.73297764232882
83,nateraw/huggingpics-package-demo-2,28.741512969841096
84,imjeffhi/pokemon_classifier,28.73980507905935
85,nateraw/pasta-pizza-ravioli,28.74338201190949
86,akahana/vit-base-cats-vs-dogs,28.756528039454224
87,nateraw/donut-or-bagel,28.74318758133404
88,nateraw/rare-puppers-09-04-2021,28.74315178083816
89,nateraw/vit-base-cats-vs-dogs,28.756376963845014
90,Zayn/VIT_Basic,28.74309410339356
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,28.7521032061577
92,AkshatSurolia/ViT-FaceMask-Finetuned,28.73570005445754
93,microsoft/swin-large-patch4-window7-224-in22k,28.812960728242842
94,Ahmed9275/Vit-Cifar100,28.75832315780997
95,driboune/skin_type,28.7431464093238
96,microsoft/swin-base-patch4-window7-224-in22k,28.783587173720775
97,facebook/deit-base-patch16-224,28.733539757865287
98,facebook/deit-base-distilled-patch16-224,28.771875319366018
99,eslamxm/vit-base-food101,28.746268060792318
100,mrm8488/data2vec-base-finetuned-imagenet1k,28.706901510374678
101,facebook/convnext-base-224,28.741393443229185
102,facebook/convnext-small-224,28.73970586130997
103,microsoft/swin-base-patch4-window7-224,28.716432159152987
104,microsoft/beit-base-patch16-224,28.685171315321895
105,mrm8488/convnext-tiny-finetuned-eurosat,28.69902287844843
106,mrm8488/convnext-tiny-finetuned-beans,28.698584758112247
107,facebook/convnext-tiny-224,28.733914119450105
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,28.69748515518313
109,microsoft/beit-base-patch16-224-pt22k-ft22k,28.730855520972
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,28.673354635154055
111,Calin/convnext-tiny-finteuned-eurosat,28.695592659845147
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,28.68813220947675
113,Visual-Attention-Network/van-small,28.782339613440627
114,WinKawaks/vit-small-patch16-224,28.7265772928464
115,facebook/deit-small-distilled-patch16-224,28.691431712508233
116,Visual-Attention-Network/van-base,28.783903319902265
117,jadohu/BEiT-finetuned,28.691377207997448
118,nielsr/convnext-tiny-finetuned-eurostat,28.688297024784674
119,facebook/deit-small-patch16-224,28.75729209892586
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,28.721705163878255
121,microsoft/swin-small-patch4-window7-224,28.71176846669084
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,28.72320350519533
123,Ahmed9275/ALL-3,28.72258544010697
124,facebook/convnext-large-224,28.751487843191057
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,28.722771708952337
126,WinKawaks/vit-tiny-patch16-224,28.724600811393202
127,Visual-Attention-Network/van-tiny,28.793411057325784
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,28.719855911333184
129,facebook/deit-tiny-distilled-patch16-224,28.68920475505945
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,28.71911988690988
131,nielsr/convnext-tiny-finetuned-eurosat,28.686922500406922
132,ibombonato/swin-age-classifier,28.725812681302955
133,Ahmed9275/ALL-test,28.723662933155765
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,28.719106291136427
135,facebook/deit-tiny-patch16-224,28.72335201921703
136,microsoft/swin-tiny-patch4-window7-224,28.709022258917116
137,flyswot/test,28.723566842365813
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,28.719828659674818
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,28.71974173516594
140,nielsr/van-base-finetuned-eurosat-imgaug,28.727388663245733
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,28.719884232228765
142,Visual-Attention-Network/van-large,28.785856830177863
143,Matthijs/snacks-classifier,28.728506014287973
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,28.721025226943766
145,nateraw/test_model_a,27.97138705378393
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,28.72259210177947
147,google/vit-base-patch32-384,28.78259704352581
148,nateraw/rare-puppers-demo,28.73351056431909
149,AkshatSurolia/BEiT-FaceMask-Finetuned,28.673046781999233
150,AkshatSurolia/DeiT-FaceMask-Finetuned,28.693802138150772
151,meame2010/rare-puppers,28.722123369090582
152,facebook/convnext-base-224-22k-1k,28.735567612671503
153,google/vit-large-patch32-384,28.808434957541408
154,microsoft/swin-large-patch4-window7-224,28.730793474735833
155,mmgyorke/vit-world-landmarks,28.72311283449733
156,lysandre/tiny-vit-random,27.85651298894072
157,AhmedSayeem/VIT_Basic,28.722495093653265
158,facebook/convnext-large-224-22k-1k,28.767451494479587
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,28.73952371189523
160,facebook/convnext-base-384,28.79184684013626
161,microsoft/resnet-50,28.693034655375072
162,microsoft/beit-base-patch16-224-pt22k,28.669909840742434
163,microsoft/beit-large-patch16-224,28.696906646502498
164,facebook/convnext-large-224-22k,28.7655763063035
165,google/vit-large-patch16-224,28.8089149059183
166,facebook/convnext-xlarge-224-22k,28.783124986148323
167,nielsr/convnext-xlarge-224-22k-1k,28.728466505220695
168,facebook/deit-base-patch16-384,28.780486344682572
169,google/vit-base-patch16-384,28.780580706044816
170,microsoft/swin-base-patch4-window12-384-in22k,28.8284676564723
171,microsoft/beit-large-patch16-224-pt22k-ft22k,28.745552775451074
172,facebook/deit-base-distilled-patch16-384,28.82142848463866
173,facebook/convnext-xlarge-224-22k-1k,28.770968699266746
174,nielsr/convnext-xlarge-224-22k,28.77967719498588
