,model,score
0,google/vit-base-patch16-224,0.47395328
1,IDEA-CCNL/Taiyi-vit-87M-D,0.42723286
2,facebook/deit-base-patch16-224,0.5870689
3,facebook/deit-base-distilled-patch16-224,0.43176198
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.5173497
5,facebook/convnext-base-224,0.4260953
6,facebook/convnext-small-224,0.39067286
7,microsoft/swin-base-patch4-window7-224,0.5085862
8,microsoft/beit-base-patch16-224,0.4380429
9,facebook/convnext-tiny-224,0.5143381
10,Visual-Attention-Network/van-small,0.4862376
11,WinKawaks/vit-small-patch16-224,0.32866853
12,facebook/deit-small-distilled-patch16-224,0.15382408
13,Visual-Attention-Network/van-base,0.43378597
14,facebook/deit-small-patch16-224,0.34427407
15,microsoft/swin-small-patch4-window7-224,0.48631728
16,Ahmed9275/ALL-3,0.44384933
17,facebook/convnext-large-224,0.55899334
18,WinKawaks/vit-tiny-patch16-224,0.36124155
19,Visual-Attention-Network/van-tiny,0.2879717
20,facebook/deit-tiny-distilled-patch16-224,0.23182382
21,Ahmed9275/ALL-test,0.40857798
22,facebook/deit-tiny-patch16-224,0.40372223
23,microsoft/swin-tiny-patch4-window7-224,0.4997645
24,Visual-Attention-Network/van-large,0.5215437
25,google/vit-base-patch32-384,0.6110054
26,facebook/convnext-base-224-22k-1k,0.5122328
27,google/vit-large-patch32-384,0.5616911
28,microsoft/swin-large-patch4-window7-224,0.52156466
29,lysandre/tiny-vit-random,0.3881061
30,facebook/convnext-large-224-22k-1k,0.5861357
31,facebook/convnext-base-384,0.4592279
32,microsoft/beit-large-patch16-224,0.39543942
33,google/vit-large-patch16-224,0.550742
34,facebook/convnext-large-384,0.5128656
35,facebook/convnext-large-384-22k-1k,0.63677055
36,nielsr/convnext-xlarge-224-22k-1k,0.720152
37,facebook/deit-base-patch16-384,0.5316741
38,google/vit-base-patch16-384,0.52743804
39,facebook/deit-base-distilled-patch16-384,0.3991312
40,facebook/convnext-xlarge-224-22k-1k,0.6319677
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89317226
42,karthiksv/vit-base-patch16-224-cifar10,0.6556028
43,nateraw/vit-base-patch16-224-cifar10,0.70319676
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6869345
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6711372
46,jadohu/BEiT-finetuned,0.65761393
47,nateraw/vit-base-beans-demo,0.5891987
48,nickmuchi/vit-base-beans,0.6483211
49,karthiksv/vit-base-beans,0.6715053
50,nateraw/vit-base-beans-demo-v3,0.6180044
51,johnnydevriese/vit_beans,0.5956591
52,nateraw/vit-base-beans-demo-v2,0.62903255
53,mmekias/vit-base-beans,0.6083021
54,nateraw/vit-base-beans,0.6362992
55,mrm8488/convnext-tiny-finetuned-beans,0.6035054
56,nielsr/vit-finetuned-eurosat-kornia,0.5815987
57,mrm8488/convnext-tiny-finetuned-eurosat,0.5543446
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.6532089
59,Calin/convnext-tiny-finteuned-eurosat,0.54300994
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5489265
61,nielsr/convnext-tiny-finetuned-eurostat,0.5226338
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.56481683
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5280908
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5401329
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5679458
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5707967
67,nielsr/convnext-tiny-finetuned-eurosat,0.51615584
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.56608903
69,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6326267
70,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.53854847
71,nielsr/van-base-finetuned-eurosat-imgaug,0.49369472
72,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.553184
73,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.55402476
74,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5789112
75,eren23/pneumonia_test_attempt,0.66850704
76,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.64123416
77,nickmuchi/vit-base-xray-pneumonia,0.5921723
78,facebook/convnext-base-224-22k,0.6178101
