,model,score
0,google/vit-base-patch16-224,0.3694650263248807
1,IDEA-CCNL/Taiyi-vit-87M-D,0.36946412930748646
2,facebook/deit-base-patch16-224,0.36946413670202
3,facebook/deit-base-distilled-patch16-224,0.3665419886155244
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.369604687860196
5,facebook/convnext-small-224,0.4993693906901758
6,microsoft/beit-base-patch16-224,0.36960540440903994
7,facebook/convnext-tiny-224,0.4639677905729706
8,Visual-Attention-Network/van-small,0.3556542516639957
9,WinKawaks/vit-small-patch16-224,0.42457512344130605
10,facebook/deit-small-distilled-patch16-224,0.42728919921695946
11,Visual-Attention-Network/van-base,0.4533567948068738
12,facebook/deit-small-patch16-224,0.4245750848074648
13,WinKawaks/vit-tiny-patch16-224,0.2668469646134331
14,Visual-Attention-Network/van-tiny,0.24711250726601747
15,facebook/deit-tiny-distilled-patch16-224,0.26917038512872765
16,facebook/deit-tiny-patch16-224,0.26684697636919424
17,Visual-Attention-Network/van-large,0.5029646592192525
18,google/vit-base-patch32-384,0.36298637883356116
19,lysandre/tiny-vit-random,0.19495254530548128
20,microsoft/beit-base-patch16-224-pt22k,0.3729469752659705
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.37240509796293414
22,karthiksv/vit-base-patch16-224-cifar10,0.3724051040955583
23,nateraw/vit-base-patch16-224-cifar10,0.372405087431171
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.372405099516761
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.37240493116291623
26,jadohu/BEiT-finetuned,0.3725479108199347
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.37240492044963763
28,nateraw/vit-base-beans-demo,0.37242605446321103
29,nickmuchi/vit-base-beans,0.37242596802457933
30,karthiksv/vit-base-beans,0.37242589505612705
31,nateraw/vit-base-beans-demo-v3,0.3724258653376988
32,johnnydevriese/vit_beans,0.372425887981449
33,nateraw/vit-base-beans-demo-v2,0.37242665220061505
34,mmekias/vit-base-beans,0.37242598278965383
35,nateraw/vit-base-beans,0.37242611583263935
36,mrm8488/convnext-tiny-finetuned-beans,0.4600756948303126
37,nielsr/vit-finetuned-eurosat-kornia,0.37240490087422734
38,mrm8488/convnext-tiny-finetuned-eurosat,0.4601036049114346
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.4601036500275882
40,Calin/convnext-tiny-finteuned-eurosat,0.4601035763984927
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.4601040508877911
42,nielsr/convnext-tiny-finetuned-eurostat,0.46010365236023537
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.45852509708485495
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585248233191767
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585248124002928
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585248122283406
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585247584366678
48,nielsr/convnext-tiny-finetuned-eurosat,0.4601040459194136
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.4585247490352629
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.45852481304030707
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.45852508816329013
52,nielsr/van-base-finetuned-eurosat-imgaug,0.4504650836376341
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585247639673172
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585250688573799
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4585247490808417
56,eren23/pneumonia_test_attempt,0.3724288725713147
57,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.37242872975752245
58,nickmuchi/vit-base-xray-pneumonia,0.3724297588424785
59,nickmuchi/vit-finetuned-cats-dogs,0.372429800136341
60,ismgar01/vit-base-cats-vs-dogs,0.37242958973802637
61,akahana/vit-base-cats-vs-dogs,0.37242975645809123
62,nateraw/vit-base-cats-vs-dogs,0.3724290593721589
63,nateraw/test_model_a,0.1945105800945494
64,matteopilotto/vit-base-patch16-224-in21k-snacks,0.372375112455492
65,Matthijs/snacks-classifier,0.458565485453934
66,nateraw/vit-base-food101,0.3721324578049006
67,eslamxm/vit-base-food101,0.37213233695483144
68,SriramSridhar78/sriram-car-classifier,0.3718493498981988
69,imjeffhi/pokemon_classifier,0.36976490612235274
70,AkshatSurolia/ViT-FaceMask-Finetuned,0.3724289202753464
71,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3729462573365157
72,AkshatSurolia/DeiT-FaceMask-Finetuned,0.37242308264906326
73,Ahmed9275/Vit-Cifar100,0.37213564880348143
