,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5446026
1,nateraw/vit-base-patch16-224-cifar10,0.57812107
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.54481643
3,nateraw/vit-base-beans-demo,0.5194233
4,nickmuchi/vit-base-beans,0.5110397
5,nateraw/vit-base-beans-demo-v3,0.5127053
6,nateraw/vit-base-beans-demo-v2,0.5187238
7,mmekias/vit-base-beans,0.5848344
8,nateraw/vit-base-beans,0.58503133
9,mrm8488/convnext-tiny-finetuned-beans,0.6747503
10,nielsr/vit-finetuned-eurosat-kornia,0.47868744
11,mrm8488/convnext-tiny-finetuned-eurosat,0.6570323
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.68458045
13,Calin/convnext-tiny-finteuned-eurosat,0.6954986
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6838193
15,nielsr/convnext-tiny-finetuned-eurostat,0.7202158
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66092545
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.64845437
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6023351
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6747974
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6244858
21,nielsr/convnext-tiny-finetuned-eurosat,0.6161036
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.62379277
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5606271
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6083493
25,nielsr/van-base-finetuned-eurosat-imgaug,0.5923763
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5392971
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.61883146
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.65045756
29,eren23/pneumonia_test_attempt,0.53131866
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.56393725
31,nickmuchi/vit-base-xray-pneumonia,0.45616466
32,IDEA-CCNL/Taiyi-vit-87M-D,0.43167984
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.577288
34,facebook/convnext-base-224,0.5782373
35,facebook/convnext-small-224,0.43287277
36,microsoft/swin-base-patch4-window7-224,0.49155623
37,microsoft/beit-base-patch16-224,0.32462704
38,facebook/convnext-tiny-224,0.6911535
39,Visual-Attention-Network/van-small,0.59310555
40,WinKawaks/vit-small-patch16-224,0.39788377
41,facebook/deit-small-distilled-patch16-224,0.19872683
42,Visual-Attention-Network/van-base,0.48781118
43,facebook/deit-small-patch16-224,0.3457116
44,microsoft/swin-small-patch4-window7-224,0.49275556
45,Ahmed9275/ALL-3,0.65155584
46,facebook/convnext-large-224,0.5560224
47,WinKawaks/vit-tiny-patch16-224,0.32947034
48,Visual-Attention-Network/van-tiny,0.35191882
49,facebook/deit-tiny-distilled-patch16-224,0.32694754
50,Ahmed9275/ALL-test,0.5803669
51,facebook/deit-tiny-patch16-224,0.42378956
52,microsoft/swin-tiny-patch4-window7-224,0.61021525
53,Visual-Attention-Network/van-large,0.4913573
54,facebook/convnext-base-224-22k-1k,0.6999106
55,lysandre/tiny-vit-random,0.39702487
56,facebook/convnext-large-224-22k-1k,0.81323206
57,facebook/convnext-base-384,0.6295245
58,facebook/convnext-base-224-22k,0.5806068
59,microsoft/swin-base-patch4-window7-224-in22k,0.6548495
60,microsoft/beit-base-patch16-224-pt22k-ft22k,0.26826137
61,facebook/convnext-large-224-22k,0.65077984
62,nickmuchi/vit-finetuned-cats-dogs,0.57458514
63,akahana/vit-base-cats-vs-dogs,0.4959743
64,nateraw/vit-base-cats-vs-dogs,0.5364471
65,nateraw/test_model_a,0.43880528
66,nateraw/vit-base-food101,0.54310143
67,eslamxm/vit-base-food101,0.47882566
68,SriramSridhar78/sriram-car-classifier,0.5520523
69,AkshatSurolia/ViT-FaceMask-Finetuned,0.47076336
70,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5608529
71,AkshatSurolia/DeiT-FaceMask-Finetuned,0.53933156
72,Ahmed9275/Vit-Cifar100,0.52962923
73,Matthijs/snacks-classifier,0.70182264
