,model,score
0,firebolt/llama_or_what2,-0.11330820815399897
1,google/vit-base-patch16-224,-0.11076376447380389
2,nateraw/denver-nyc-paris,-0.09722476408270722
3,black/simple_kitchen,-0.09722476408270722
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.2737883607433491
5,Suzana/new-york-tokyo-london,-0.11515014461554865
6,filipafcastro/beer_vs_wine,-0.16306390222136083
7,nateraw/baked-goods,-0.09722476408270722
8,ajanco/greens,-0.2829553181414907
9,nateraw/vit-base-beans-demo,-0.2617327838309653
10,HHousen/household-rooms,-0.11330820815399897
11,Amrrs/indian-foods,-0.12575389913846782
12,nateraw/planes-trains-automobiles,-0.1761862646284214
13,julien-c/hotdog-not-hotdog,-0.09722476408270722
14,jmarshall/rare-puppers,-0.09906670054425688
15,nielsr/vit-finetuned-eurosat-kornia,0.2737883607433491
16,eren23/pneumonia_test_attempt,-0.1859961628472157
17,micole66/dwarf-goats,-0.09722476408270722
18,nateraw/ex-for-evan,-0.09906670054425688
19,karthiksv/vit-base-patch16-224-cifar10,-0.09596269722588921
20,ferdinand/rare-puppers,-0.18137390035685086
21,ipvikas/rare-puppers,-0.11515014461554865
22,Frodnar/bee-likes,-0.16141362494321368
23,nickmuchi/vit-base-beans,-0.2617327838309653
24,nateraw/baseball-stadium-foods,-0.17152477573751887
25,Giuliano/places,-0.16306390222136083
26,firas-spanioli/beer-whisky-wine-detection,-0.09906670054425688
27,jjhoffstein/lotr,-0.11330820815399897
28,Nonem100/Test-Model,-0.11515014461554865
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.16754470132478985
30,LorenzoDeMattei/lawn-weeds,-0.17152477573751887
31,nateraw/doggos-lol,-0.11515014461554865
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.11076376447380389
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.10246937044948559
34,karthiksv/vit-base-beans,-0.10246937044948559
35,Symbermine/rare-puppers,-0.11515014461554865
36,nateraw/vit-base-patch16-224-cifar10,-0.11204614129718098
37,gatecitypreservation/architectural_styles,-0.09722476408270722
38,Amrrs/south-indian-foods,-0.11330820815399897
39,hafidber/fruits,-0.11515014461554865
40,nateraw/rare-puppers-123,-0.09906670054425688
41,Aftabhussain/Tomato_Leaf_Classifier,-0.09906670054425688
42,nickmuchi/vit-base-xray-pneumonia,-0.22677661002080707
43,Neto71/sea_mammals,-0.09722476408270722
44,lewtun/oz-fauna,-0.11330820815399897
45,hgarg/fruits,-0.277946003242353
46,jasmeen/dogs,-0.11515014461554865
47,b25mayank3/shirt_identifier,-0.12437014134887349
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.09722476408270722
49,facebook/convnext-base-224-22k,-0.008418910873765551
50,nickmuchi/vit-finetuned-cats-dogs,-0.18254091769308917
51,godiec/diam,-0.11515014461554865
52,Rajaram1996/FacialEmoRecog,-0.10246937044948559
53,nateraw/vit-base-beans-demo-v3,-0.07420835660898382
54,firebolt/llama_or_what,-0.11330820815399897
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.09596269722588921
56,johnnydevriese/vit_beans,-0.22677661002080707
57,nateraw/vit-age-classifier,-0.22677661002080707
58,nateraw/vit-base-beans-demo-v2,-0.2617327838309653
59,mmekias/vit-base-beans,-0.10246937044948559
60,juanfiguera/ice_cream,-0.09722476408270722
61,drab/Infrastructures,-0.11515014461554865
62,nateraw/vit-base-beans,-0.12887253513650512
63,Sena/dog,-0.16554178296329117
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.22337394011557837
65,hafidber/rare-puppers,-0.09906670054425688
66,edixo/road_good_damaged_condition,-0.09906670054425688
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.22337394011557837
68,Sena/flowers,-0.22153200365402875
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.13406150393655503
70,johnnydevriese/vit-airplanes,-0.22337394011557837
71,nateraw/pasta-shapes,-0.09906670054425688
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.11515014461554865
73,hgarg/indian-snacks,-0.09722476408270722
74,nateraw/vit-base-food101,-0.09596269722588921
75,Hijazzi/rare-puppers,-0.11515014461554865
76,nateraw/trainer-rare-puppers,-0.09906670054425688
77,ibombonato/vit-age-classifier,-0.18374849045335057
78,nateraw/rare-puppers-new-auth,-0.11515014461554865
79,SriramSridhar78/sriram-car-classifier,-0.09542558083625881
80,ismgar01/vit-base-cats-vs-dogs,-0.22677661002080707
81,nateraw/rare-puppers,-0.08752474208593063
82,iyzg/computer-stuff,-0.11515014461554865
83,nateraw/huggingpics-package-demo-2,-0.09906670054425688
84,imjeffhi/pokemon_classifier,-0.23082781095278423
85,nateraw/pasta-pizza-ravioli,-0.09906670054425688
86,akahana/vit-base-cats-vs-dogs,-0.22677661002080707
87,nateraw/donut-or-bagel,-0.09906670054425688
88,nateraw/rare-puppers-09-04-2021,-0.09722476408270722
89,nateraw/vit-base-cats-vs-dogs,-0.11855281452077734
90,Zayn/VIT_Basic,-0.2844099221323793
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.11204614129718098
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.22266708962884607
93,microsoft/swin-large-patch4-window7-224-in22k,-0.008418910873765551
94,Ahmed9275/Vit-Cifar100,-0.22026993679721069
95,driboune/skin_type,-0.09722476408270722
96,microsoft/swin-base-patch4-window7-224-in22k,1.100191771812503
97,facebook/deit-base-patch16-224,-0.28788647509457416
98,facebook/deit-base-distilled-patch16-224,-0.18660910142002837
99,eslamxm/vit-base-food101,-0.21842800033566107
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.25613909224200765
101,facebook/convnext-base-224,0.56401305393711
102,facebook/convnext-small-224,0.5059126661695703
103,microsoft/swin-base-patch4-window7-224,1.21205314007613
104,microsoft/beit-base-patch16-224,-0.4510498472238836
105,mrm8488/convnext-tiny-finetuned-eurosat,-0.4280901173745015
106,mrm8488/convnext-tiny-finetuned-beans,0.3865019717456361
107,facebook/convnext-tiny-224,0.4790462843214574
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.23260699865306161
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.388788216634738
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.4544307711134541
111,Calin/convnext-tiny-finteuned-eurosat,0.03324495070256688
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.03756468104275299
113,Visual-Attention-Network/van-small,-0.550670409303067
114,WinKawaks/vit-small-patch16-224,-0.6837437103671246
115,facebook/deit-small-distilled-patch16-224,-0.5575789507880512
116,Visual-Attention-Network/van-base,-0.2563501350598043
117,jadohu/BEiT-finetuned,-0.3066262357079492
118,nielsr/convnext-tiny-finetuned-eurostat,0.393143359300256
119,facebook/deit-small-patch16-224,-0.5677187373683479
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.22956997367963372
121,microsoft/swin-small-patch4-window7-224,0.5106780044714165
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.11097526903859994
123,Ahmed9275/ALL-3,-0.419118181279491
124,facebook/convnext-large-224,1.2292497491382315
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14743426456841618
126,WinKawaks/vit-tiny-patch16-224,-0.6870650144759634
