,model,score
0,firebolt/llama_or_what2,1.30543757815758
1,google/vit-base-patch16-224,1.2919064123634598
2,nateraw/denver-nyc-paris,1.3161067483670195
3,black/simple_kitchen,1.3103560678646318
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.3147653344130958
5,Suzana/new-york-tokyo-london,1.3240957324960618
6,filipafcastro/beer_vs_wine,1.3201945494583924
7,nateraw/baked-goods,1.3162227932407404
8,ajanco/greens,1.3117796057849773
9,nateraw/vit-base-beans-demo,1.3020934735031915
10,HHousen/household-rooms,1.3154156976015656
11,Amrrs/indian-foods,1.325154414786084
12,nateraw/planes-trains-automobiles,1.3207030833218596
13,julien-c/hotdog-not-hotdog,1.2694305272816564
14,jmarshall/rare-puppers,1.3261797177619883
15,nielsr/vit-finetuned-eurosat-kornia,1.3073055411005043
16,eren23/pneumonia_test_attempt,1.3384064650090295
17,micole66/dwarf-goats,1.3039957916844287
18,nateraw/ex-for-evan,1.316919203636644
19,karthiksv/vit-base-patch16-224-cifar10,1.2661987378596677
20,ferdinand/rare-puppers,1.2875898878919543
21,ipvikas/rare-puppers,1.2792895659003989
22,Frodnar/bee-likes,1.2745727807705407
23,nickmuchi/vit-base-beans,1.2705170999470283
24,nateraw/baseball-stadium-foods,1.2775104013926466
25,Giuliano/places,1.2810037344970624
26,firas-spanioli/beer-whisky-wine-detection,1.2798618602319038
27,jjhoffstein/lotr,1.2593349850722007
28,Nonem100/Test-Model,1.2840872184970067
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.2812680489805643
30,LorenzoDeMattei/lawn-weeds,1.284384612335998
31,nateraw/doggos-lol,1.2869180137568037
32,IDEA-CCNL/Taiyi-vit-87M-D,1.2793607751300442
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.3053029682705528
34,karthiksv/vit-base-beans,1.286638383018726
35,Symbermine/rare-puppers,1.3168078657981823
36,nateraw/vit-base-patch16-224-cifar10,1.299787397547334
37,gatecitypreservation/architectural_styles,1.3048014257583418
38,Amrrs/south-indian-foods,1.3148200491341413
