,model,score
0,firebolt/llama_or_what2,0.8653829
1,nateraw/denver-nyc-paris,0.8689405
2,black/simple_kitchen,0.8577371
3,Suzana/new-york-tokyo-london,0.8656545
4,filipafcastro/beer_vs_wine,0.867324
5,nateraw/baked-goods,0.86917025
6,ajanco/greens,0.85829455
7,HHousen/household-rooms,0.8639734
8,Amrrs/indian-foods,0.8639437
9,nateraw/planes-trains-automobiles,0.8625217
10,julien-c/hotdog-not-hotdog,0.8679958
11,jmarshall/rare-puppers,0.8610041
12,micole66/dwarf-goats,0.87390226
13,nateraw/ex-for-evan,0.8646032
14,ferdinand/rare-puppers,0.8666958
15,ipvikas/rare-puppers,0.8730699
16,Frodnar/bee-likes,0.86054987
17,nateraw/baseball-stadium-foods,0.85955614
18,Giuliano/places,0.8599577
19,firas-spanioli/beer-whisky-wine-detection,0.86792064
20,jjhoffstein/lotr,0.8677169
21,Nonem100/Test-Model,0.8586319
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.86494267
23,LorenzoDeMattei/lawn-weeds,0.8711926
24,nateraw/doggos-lol,0.85040104
25,Symbermine/rare-puppers,0.8654846
26,gatecitypreservation/architectural_styles,0.86272156
27,Amrrs/south-indian-foods,0.8602856
28,hafidber/fruits,0.8581168
29,nateraw/rare-puppers-123,0.87234634
30,Aftabhussain/Tomato_Leaf_Classifier,0.8683731
31,Neto71/sea_mammals,0.8608906
32,lewtun/oz-fauna,0.8643978
33,hgarg/fruits,0.8640158
34,jasmeen/dogs,0.8655094
35,b25mayank3/shirt_identifier,0.8699791
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.86494297
37,godiec/diam,0.8653165
38,firebolt/llama_or_what,0.8607145
39,juanfiguera/ice_cream,0.8542438
40,drab/Infrastructures,0.85846907
41,Sena/dog,0.86994594
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.86064446
43,hafidber/rare-puppers,0.86528987
44,edixo/road_good_damaged_condition,0.86556023
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8630431
46,Sena/flowers,0.86460656
47,johnnydevriese/vit-airplanes,0.8535478
48,nateraw/pasta-shapes,0.8616899
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.87179226
50,hgarg/indian-snacks,0.8733004
51,Hijazzi/rare-puppers,0.86991024
52,nateraw/trainer-rare-puppers,0.86004406
53,nateraw/rare-puppers-new-auth,0.8613845
54,nateraw/rare-puppers,0.8604281
55,iyzg/computer-stuff,0.8595252
56,nateraw/huggingpics-package-demo-2,0.8733325
57,nateraw/pasta-pizza-ravioli,0.8633856
58,nateraw/donut-or-bagel,0.86815494
59,nateraw/rare-puppers-09-04-2021,0.8708212
60,Zayn/VIT_Basic,0.8577345
61,driboune/skin_type,0.86527234
62,flyswot/test,0.7189311
63,nateraw/rare-puppers-demo,0.86640334
64,meame2010/rare-puppers,0.86563486
65,mmgyorke/vit-world-landmarks,0.8666075
66,AhmedSayeem/VIT_Basic,0.86177474
67,google/vit-base-patch16-224,0.87579465
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8814322
69,facebook/deit-base-patch16-224,0.8776082
70,facebook/deit-base-distilled-patch16-224,0.88723254
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.79879344
72,facebook/convnext-base-224,0.8725819
73,facebook/convnext-small-224,0.86779976
74,microsoft/swin-base-patch4-window7-224,0.8770576
75,microsoft/beit-base-patch16-224,0.7870103
76,facebook/convnext-tiny-224,0.8747235
77,Visual-Attention-Network/van-small,0.82886255
78,WinKawaks/vit-small-patch16-224,0.81884426
79,facebook/deit-small-distilled-patch16-224,0.84261763
80,Visual-Attention-Network/van-base,0.8501215
81,facebook/deit-small-patch16-224,0.8162596
82,microsoft/swin-small-patch4-window7-224,0.8439421
83,Ahmed9275/ALL-3,0.83260137
84,facebook/convnext-large-224,0.8889807
85,WinKawaks/vit-tiny-patch16-224,0.72163975
86,Visual-Attention-Network/van-tiny,0.8150579
87,facebook/deit-tiny-distilled-patch16-224,0.72891146
88,Ahmed9275/ALL-test,0.8241683
89,facebook/deit-tiny-patch16-224,0.7217107
90,microsoft/swin-tiny-patch4-window7-224,0.8386372
91,Visual-Attention-Network/van-large,0.840392
92,google/vit-base-patch32-384,0.8632294
93,facebook/convnext-base-224-22k-1k,0.8888242
94,google/vit-large-patch32-384,0.8759582
95,microsoft/swin-large-patch4-window7-224,0.89323795
96,lysandre/tiny-vit-random,0.11919361
97,facebook/convnext-large-224-22k-1k,0.9013628
98,facebook/convnext-base-384,0.87853587
99,microsoft/resnet-50,0.81677085
