,model,score
0,google/vit-base-patch16-224,0.73519087
1,IDEA-CCNL/Taiyi-vit-87M-D,0.83800083
2,facebook/deit-base-patch16-224,0.8935615
3,facebook/deit-base-distilled-patch16-224,0.8740871
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7752854
5,facebook/convnext-base-224,0.8568124
6,facebook/convnext-small-224,0.76232994
7,microsoft/swin-base-patch4-window7-224,0.85642457
8,microsoft/beit-base-patch16-224,0.26168948
9,facebook/convnext-tiny-224,0.86954945
10,Visual-Attention-Network/van-small,0.80386823
11,WinKawaks/vit-small-patch16-224,0.74871397
12,facebook/deit-small-distilled-patch16-224,0.80032146
13,Visual-Attention-Network/van-base,0.74369174
14,facebook/deit-small-patch16-224,0.7878332
15,microsoft/swin-small-patch4-window7-224,0.77282375
16,Ahmed9275/ALL-3,0.8037181
17,facebook/convnext-large-224,0.854459
18,WinKawaks/vit-tiny-patch16-224,0.59349346
19,Visual-Attention-Network/van-tiny,0.64196414
20,facebook/deit-tiny-distilled-patch16-224,0.68931
21,Ahmed9275/ALL-test,0.7555608
22,facebook/deit-tiny-patch16-224,0.56469446
23,microsoft/swin-tiny-patch4-window7-224,0.75861615
24,Visual-Attention-Network/van-large,0.71648765
25,google/vit-base-patch32-384,0.8038172
26,facebook/convnext-base-224-22k-1k,0.92555386
27,google/vit-large-patch32-384,0.7948836
28,microsoft/swin-large-patch4-window7-224,0.88122195
29,lysandre/tiny-vit-random,0.02797632
30,facebook/convnext-large-224-22k-1k,0.87882215
31,facebook/convnext-base-384,0.9003423
32,microsoft/resnet-50,0.6921813
33,microsoft/beit-base-patch16-224-pt22k,0.39362097
34,microsoft/beit-large-patch16-224,0.4426248
35,google/vit-large-patch16-224,0.7562345
36,facebook/convnext-large-384,0.87769836
37,facebook/convnext-large-384-22k-1k,0.87943673
38,nielsr/convnext-xlarge-224-22k-1k,0.85337234
39,facebook/deit-base-patch16-384,0.8397746
40,google/vit-base-patch16-384,0.8622567
41,facebook/deit-base-distilled-patch16-384,0.8642656
42,facebook/convnext-xlarge-224-22k-1k,0.8634096
43,microsoft/beit-large-patch16-384,0.63948697
44,microsoft/swin-large-patch4-window12-384,0.92170775
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7745495
46,karthiksv/vit-base-patch16-224-cifar10,0.73843884
47,nateraw/vit-base-patch16-224-cifar10,0.7605023
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7243525
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.743908
50,jadohu/BEiT-finetuned,0.5494092
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7570668
52,nateraw/vit-base-beans-demo,0.7712032
53,nickmuchi/vit-base-beans,0.7859312
54,karthiksv/vit-base-beans,0.83601135
55,nateraw/vit-base-beans-demo-v3,0.7951005
56,johnnydevriese/vit_beans,0.8274526
57,nateraw/vit-base-beans-demo-v2,0.73968226
58,mmekias/vit-base-beans,0.84293926
59,nateraw/vit-base-beans,0.7450165
60,mrm8488/convnext-tiny-finetuned-beans,0.87843066
61,nielsr/vit-finetuned-eurosat-kornia,0.7424886
62,mrm8488/convnext-tiny-finetuned-eurosat,0.84339035
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.90211207
64,Calin/convnext-tiny-finteuned-eurosat,0.85927194
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7130236
66,nielsr/convnext-tiny-finetuned-eurostat,0.8288752
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.758855
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7734998
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7514004
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7778289
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7136352
72,nielsr/convnext-tiny-finetuned-eurosat,0.8320942
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7483969
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7588544
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8265616
76,nielsr/van-base-finetuned-eurosat-imgaug,0.81344974
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7725615
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76095575
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7688436
80,eren23/pneumonia_test_attempt,0.84863806
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.76111597
82,nickmuchi/vit-base-xray-pneumonia,0.78117496
83,facebook/convnext-base-224-22k,0.8659517
84,microsoft/swin-large-patch4-window7-224-in22k,0.84724677
85,microsoft/swin-base-patch4-window7-224-in22k,0.8380671
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.54075736
87,facebook/convnext-large-224-22k,0.9183479
88,facebook/convnext-xlarge-224-22k,0.8735555
89,microsoft/swin-base-patch4-window12-384-in22k,0.8917349
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.49379358
91,nielsr/convnext-xlarge-224-22k,0.89257574
92,nickmuchi/vit-finetuned-cats-dogs,0.8484843
93,ismgar01/vit-base-cats-vs-dogs,0.81140727
94,akahana/vit-base-cats-vs-dogs,0.7812483
95,nateraw/vit-base-cats-vs-dogs,0.76529735
96,nateraw/test_model_a,0.0009938804
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7774226
98,Matthijs/snacks-classifier,0.78017145
99,nateraw/vit-base-food101,0.8272601
100,eslamxm/vit-base-food101,0.7700055
101,SriramSridhar78/sriram-car-classifier,0.81282556
102,imjeffhi/pokemon_classifier,0.75799036
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7245813
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3370364
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7702731
106,Ahmed9275/Vit-Cifar100,0.7011783
