,model,score
0,firebolt/llama_or_what2,6.5710087
1,google/vit-base-patch16-224,6.5635014
2,nateraw/denver-nyc-paris,6.5953007
3,black/simple_kitchen,6.577051
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,6.5635014
5,Suzana/new-york-tokyo-london,6.5635014
6,filipafcastro/beer_vs_wine,6.5635014
7,nateraw/baked-goods,6.5635014
8,ajanco/greens,6.5635014
9,nateraw/vit-base-beans-demo,6.5635014
10,HHousen/household-rooms,6.5635014
11,Amrrs/indian-foods,6.5635014
12,nateraw/planes-trains-automobiles,6.5635014
13,julien-c/hotdog-not-hotdog,6.5635014
14,jmarshall/rare-puppers,6.5635014
15,nielsr/vit-finetuned-eurosat-kornia,6.5635014
16,eren23/pneumonia_test_attempt,6.5635014
17,micole66/dwarf-goats,6.6026554
18,nateraw/ex-for-evan,6.6023197
19,karthiksv/vit-base-patch16-224-cifar10,6.5952396
20,ferdinand/rare-puppers,6.5964603
21,ipvikas/rare-puppers,6.57815
22,Frodnar/bee-likes,6.5777225
23,nickmuchi/vit-base-beans,6.5635014
24,nateraw/baseball-stadium-foods,6.5635014
25,Giuliano/places,6.5635014
26,firas-spanioli/beer-whisky-wine-detection,6.5635014
27,jjhoffstein/lotr,6.5635014
28,Nonem100/Test-Model,6.5635014
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,6.5635014
30,LorenzoDeMattei/lawn-weeds,6.5635014
31,nateraw/doggos-lol,6.5635014
32,IDEA-CCNL/Taiyi-vit-87M-D,6.5635014
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,6.5635014
34,karthiksv/vit-base-beans,6.5635014
35,Symbermine/rare-puppers,6.5635014
36,nateraw/vit-base-patch16-224-cifar10,6.5635014
37,gatecitypreservation/architectural_styles,6.5635014
38,Amrrs/south-indian-foods,6.5635014
39,hafidber/fruits,6.5635014
40,nateraw/rare-puppers-123,6.5635014
41,Aftabhussain/Tomato_Leaf_Classifier,6.565943
42,nickmuchi/vit-base-xray-pneumonia,6.5635014
43,Neto71/sea_mammals,6.5635014
44,lewtun/oz-fauna,6.5635014
45,hgarg/fruits,6.5635014
46,jasmeen/dogs,6.5635014
47,b25mayank3/shirt_identifier,6.5635014
48,jeffboudier/vision-transformers-spain-or-italy-fan,6.5635014
49,facebook/convnext-base-224-22k,6.5635014
50,nickmuchi/vit-finetuned-cats-dogs,6.5635014
51,godiec/diam,6.5635014
52,Rajaram1996/FacialEmoRecog,6.5635014
53,nateraw/vit-base-beans-demo-v3,6.5635014
54,firebolt/llama_or_what,6.5635014
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,6.5635014
56,johnnydevriese/vit_beans,6.5635014
57,nateraw/vit-age-classifier,6.5635014
58,nateraw/vit-base-beans-demo-v2,6.5635014
59,mmekias/vit-base-beans,6.5635014
60,juanfiguera/ice_cream,6.5635014
61,drab/Infrastructures,6.5635014
62,nateraw/vit-base-beans,6.5635014
63,Sena/dog,6.5635014
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,6.5635014
65,hafidber/rare-puppers,6.5635014
66,edixo/road_good_damaged_condition,6.5635014
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,6.5635014
68,Sena/flowers,6.5635014
69,matteopilotto/vit-base-patch16-224-in21k-snacks,6.5635014
70,johnnydevriese/vit-airplanes,6.5635014
71,nateraw/pasta-shapes,6.5635014
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,6.5635014
73,hgarg/indian-snacks,6.5635014
74,nateraw/vit-base-food101,6.5635014
75,Hijazzi/rare-puppers,6.5635014
76,nateraw/trainer-rare-puppers,6.5635014
77,ibombonato/vit-age-classifier,6.5635014
78,nateraw/rare-puppers-new-auth,6.5635014
79,SriramSridhar78/sriram-car-classifier,6.5635014
80,ismgar01/vit-base-cats-vs-dogs,6.5635014
81,nateraw/rare-puppers,6.5635014
82,iyzg/computer-stuff,6.5635014
83,nateraw/huggingpics-package-demo-2,6.5635014
84,imjeffhi/pokemon_classifier,6.5635014
85,nateraw/pasta-pizza-ravioli,6.5635014
86,akahana/vit-base-cats-vs-dogs,6.5635014
87,nateraw/donut-or-bagel,6.5635014
88,nateraw/rare-puppers-09-04-2021,6.5635014
89,nateraw/vit-base-cats-vs-dogs,6.5635014
90,Zayn/VIT_Basic,6.5635014
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,6.5635014
