,model,score
0,Matthijs/snacks-classifier,0.9387608
1,ibombonato/vit-age-classifier,0.9700486
2,akahana/vit-base-cats-vs-dogs,0.9547178
3,nickmuchi/vit-base-xray-pneumonia,0.9789227
4,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9733108
5,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.98420346
6,Ahmed9275/Vit-Cifar100,0.93186265
7,nielsr/vit-finetuned-eurosat-kornia,0.9595353
8,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9238045
9,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.97159
10,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93223155
11,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9276718
12,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93513215
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96125734
14,nateraw/vit-base-food101,0.9671476
15,julien-c/hotdog-not-hotdog,0.9638423
16,nateraw/rare-puppers-09-04-2021,0.9701228
17,nateraw/planes-trains-automobiles,0.97955644
18,nateraw/rare-puppers-123,0.96587485
19,iyzg/computer-stuff,0.9757556
20,lewtun/oz-fauna,0.96305114
21,Neto71/sea_mammals,0.9634766
22,HHousen/household-rooms,0.96972495
23,nateraw/rare-puppers,0.97351134
24,Amrrs/south-indian-foods,0.9653762
25,Suzana/new-york-tokyo-london,0.9536116
26,jasmeen/dogs,0.97788775
27,nateraw/ex-for-evan,0.9671321
28,Amrrs/indian-foods,0.9663282
29,ipvikas/rare-puppers,0.964715
30,nateraw/denver-nyc-paris,0.97647357
31,Zayn/VIT_Basic,0.9725369
32,Sena/flowers,0.9653576
33,Sena/dog,0.9739167
34,micole66/dwarf-goats,0.96163833
35,Ahmed9275/ALL-test,0.9346623
36,facebook/deit-tiny-patch16-224,0.8983534
37,google/vit-base-patch16-224,0.97202635
38,facebook/convnext-small-224,0.97851676
39,lysandre/tiny-vit-random,0.005199198
40,microsoft/beit-base-patch16-224-pt22k,0.8547841
41,microsoft/beit-large-patch16-224,0.8802917
42,microsoft/resnet-50,0.8862362
43,Visual-Attention-Network/van-large,0.9715365
44,microsoft/swin-base-patch4-window7-224,0.9796095
45,facebook/convnext-large-224-22k-1k,0.98149264
46,facebook/convnext-base-384,0.9889036
47,facebook/convnext-xlarge-224-22k-1k,0.9876196
48,facebook/convnext-base-224-22k,0.98536366
49,AkshatSurolia/DeiT-FaceMask-Finetuned,0.94363856
50,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.96392465
