,model,score
0,google/vit-base-patch16-224,0.7472881594495575
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6927412746196967
2,facebook/deit-base-patch16-224,0.8006493315459491
3,facebook/deit-base-distilled-patch16-224,0.8080584300693185
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6477607319605709
5,facebook/convnext-base-224,0.7655550722097603
6,facebook/convnext-small-224,0.7949997201058957
7,microsoft/swin-base-patch4-window7-224,0.7652979754913593
8,microsoft/beit-base-patch16-224,0.6471502280305357
9,facebook/convnext-tiny-224,0.7519108984878287
10,Visual-Attention-Network/van-small,0.6854116990854843
11,WinKawaks/vit-small-patch16-224,0.682513820726151
12,facebook/deit-small-distilled-patch16-224,0.7643571978671758
13,Visual-Attention-Network/van-base,0.6965606795163197
14,facebook/deit-small-patch16-224,0.7666112169331974
15,microsoft/swin-small-patch4-window7-224,0.6838910913378051
16,Ahmed9275/ALL-3,0.7025818454358549
17,facebook/convnext-large-224,0.7641663638575217
18,WinKawaks/vit-tiny-patch16-224,0.6063728539232
19,Visual-Attention-Network/van-tiny,0.6437354076818239
20,facebook/deit-tiny-distilled-patch16-224,0.6435640174830201
21,Ahmed9275/ALL-test,0.7862126465976707
22,facebook/deit-tiny-patch16-224,0.6587794528290654
23,microsoft/swin-tiny-patch4-window7-224,0.7491106658233566
24,Visual-Attention-Network/van-large,0.6965606795163197
25,google/vit-base-patch32-384,0.7544197786354567
26,facebook/convnext-base-224-22k-1k,0.6898997782989246
27,google/vit-large-patch32-384,0.7516815210418182
28,microsoft/swin-large-patch4-window7-224,0.8128856896535332
29,lysandre/tiny-vit-random,0.4687937726312956
30,facebook/convnext-large-224-22k-1k,0.7702193582688639
31,facebook/convnext-base-384,0.8302197521046446
32,microsoft/resnet-50,0.6837929353177183
33,microsoft/beit-base-patch16-224-pt22k,0.6083701750692072
34,microsoft/beit-large-patch16-224,0.6515132760810376
35,google/vit-large-patch16-224,0.7792871786226798
36,facebook/convnext-large-384,0.8022222704081823
37,facebook/convnext-large-384-22k-1k,0.8294697848123378
38,nielsr/convnext-xlarge-224-22k-1k,0.8489146612119717
39,facebook/deit-base-patch16-384,0.7944222675349405
40,google/vit-base-patch16-384,0.7126813242910487
41,facebook/deit-base-distilled-patch16-384,0.8247048446447676
42,facebook/convnext-xlarge-224-22k-1k,0.8426234896585524
43,microsoft/beit-large-patch16-384,0.6919334346393271
44,microsoft/swin-large-patch4-window12-384,0.7246756014337938
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7015238363283018
46,karthiksv/vit-base-patch16-224-cifar10,0.740412678833788
47,nateraw/vit-base-patch16-224-cifar10,0.7634204726136552
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6889723801830777
