,model,score
0,firebolt/llama_or_what2,212.41895
1,google/vit-base-patch16-224,212.41699
2,nateraw/denver-nyc-paris,212.40137
3,black/simple_kitchen,212.38525
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,212.40381
5,Suzana/new-york-tokyo-london,212.38184
6,filipafcastro/beer_vs_wine,212.37793
7,nateraw/baked-goods,212.43555
8,ajanco/greens,212.44043
9,nateraw/vit-base-beans-demo,212.38867
10,HHousen/household-rooms,212.44336
11,Amrrs/indian-foods,212.50684
12,nateraw/planes-trains-automobiles,212.42969
13,julien-c/hotdog-not-hotdog,212.38525
14,jmarshall/rare-puppers,212.38672
15,nielsr/vit-finetuned-eurosat-kornia,212.39355
16,eren23/pneumonia_test_attempt,212.46387
17,micole66/dwarf-goats,212.39844
18,nateraw/ex-for-evan,212.44629
19,karthiksv/vit-base-patch16-224-cifar10,212.4375
20,ferdinand/rare-puppers,212.37402
21,ipvikas/rare-puppers,212.3877
22,Frodnar/bee-likes,212.46973
23,nickmuchi/vit-base-beans,212.42236
24,nateraw/baseball-stadium-foods,212.47949
25,Giuliano/places,212.4043
26,firas-spanioli/beer-whisky-wine-detection,212.37695
27,jjhoffstein/lotr,212.39062
28,Nonem100/Test-Model,212.46777
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,212.45605
30,LorenzoDeMattei/lawn-weeds,212.41797
31,nateraw/doggos-lol,212.35352
32,IDEA-CCNL/Taiyi-vit-87M-D,212.40723
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,212.4502
34,karthiksv/vit-base-beans,212.36182
35,Symbermine/rare-puppers,212.44824
36,nateraw/vit-base-patch16-224-cifar10,212.3916
37,gatecitypreservation/architectural_styles,212.41602
38,Amrrs/south-indian-foods,212.42773
39,hafidber/fruits,212.39941
40,nateraw/rare-puppers-123,212.36719
41,Aftabhussain/Tomato_Leaf_Classifier,212.36914
42,nickmuchi/vit-base-xray-pneumonia,212.48145
43,Neto71/sea_mammals,212.43164
44,lewtun/oz-fauna,212.41064
45,hgarg/fruits,212.41602
46,jasmeen/dogs,212.43945
47,b25mayank3/shirt_identifier,212.41406
48,jeffboudier/vision-transformers-spain-or-italy-fan,212.37793
49,facebook/convnext-base-224-22k,212.45801
50,nickmuchi/vit-finetuned-cats-dogs,212.3794
51,godiec/diam,212.42578
52,Rajaram1996/FacialEmoRecog,212.41895
53,nateraw/vit-base-beans-demo-v3,212.39258
54,firebolt/llama_or_what,212.40039
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,212.43262
56,johnnydevriese/vit_beans,212.36914
57,nateraw/vit-age-classifier,212.39062
58,nateraw/vit-base-beans-demo-v2,212.4248
59,mmekias/vit-base-beans,212.40527
60,juanfiguera/ice_cream,212.46582
61,drab/Infrastructures,212.45312
62,nateraw/vit-base-beans,212.40674
63,Sena/dog,212.39551
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,212.42773
65,hafidber/rare-puppers,212.34766
66,edixo/road_good_damaged_condition,212.43457
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,212.46094
68,Sena/flowers,212.43701
69,matteopilotto/vit-base-patch16-224-in21k-snacks,212.41504
70,johnnydevriese/vit-airplanes,212.41016
71,nateraw/pasta-shapes,212.4414
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,212.43262
73,hgarg/indian-snacks,212.38965
74,nateraw/vit-base-food101,212.3872
75,Hijazzi/rare-puppers,212.38184
76,nateraw/trainer-rare-puppers,212.30273
77,ibombonato/vit-age-classifier,212.40234
78,nateraw/rare-puppers-new-auth,212.38867
79,SriramSridhar78/sriram-car-classifier,212.35938
80,ismgar01/vit-base-cats-vs-dogs,212.38574
81,nateraw/rare-puppers,212.35645
82,iyzg/computer-stuff,212.45605
83,nateraw/huggingpics-package-demo-2,212.45703
84,imjeffhi/pokemon_classifier,212.4209
85,nateraw/pasta-pizza-ravioli,212.40137
86,akahana/vit-base-cats-vs-dogs,212.37256
87,nateraw/donut-or-bagel,212.40918
88,nateraw/rare-puppers-09-04-2021,212.36328
89,nateraw/vit-base-cats-vs-dogs,212.36572
90,Zayn/VIT_Basic,212.42285
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,212.38086
92,AkshatSurolia/ViT-FaceMask-Finetuned,212.38135
93,microsoft/swin-large-patch4-window7-224-in22k,212.47363
94,Ahmed9275/Vit-Cifar100,212.32715
95,driboune/skin_type,212.35547
96,microsoft/swin-base-patch4-window7-224-in22k,212.43848
97,facebook/deit-base-patch16-224,212.41797
98,facebook/deit-base-distilled-patch16-224,212.44727
99,eslamxm/vit-base-food101,212.37305
100,mrm8488/data2vec-base-finetuned-imagenet1k,212.3457
101,facebook/convnext-base-224,212.43115
102,facebook/convnext-small-224,212.4873
103,microsoft/swin-base-patch4-window7-224,212.44727
104,microsoft/beit-base-patch16-224,212.32812
105,mrm8488/convnext-tiny-finetuned-eurosat,212.35156
106,mrm8488/convnext-tiny-finetuned-beans,212.38867
107,facebook/convnext-tiny-224,212.4209
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,212.3584
109,microsoft/beit-base-patch16-224-pt22k-ft22k,212.39258
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,212.38135
111,Calin/convnext-tiny-finteuned-eurosat,212.39355
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,212.38037
113,Visual-Attention-Network/van-small,212.4502
114,WinKawaks/vit-small-patch16-224,212.375
115,facebook/deit-small-distilled-patch16-224,212.47168
116,Visual-Attention-Network/van-base,212.44238
117,jadohu/BEiT-finetuned,212.33594
118,nielsr/convnext-tiny-finetuned-eurostat,212.38867
119,facebook/deit-small-patch16-224,212.44824
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,212.39014
