,model,score
0,firebolt/llama_or_what2,366.44977
1,google/vit-base-patch16-224,366.44293
2,nateraw/denver-nyc-paris,366.48102
3,black/simple_kitchen,366.4615
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,366.5357
5,Suzana/new-york-tokyo-london,366.42487
6,filipafcastro/beer_vs_wine,366.4195
7,nateraw/baked-goods,366.46295
8,ajanco/greens,366.4588
9,nateraw/vit-base-beans-demo,366.39606
10,HHousen/household-rooms,366.47662
11,Amrrs/indian-foods,366.47565
12,nateraw/planes-trains-automobiles,366.46832
13,julien-c/hotdog-not-hotdog,366.45367
14,jmarshall/rare-puppers,366.38092
15,nielsr/vit-finetuned-eurosat-kornia,366.41388
16,eren23/pneumonia_test_attempt,366.47174
17,micole66/dwarf-goats,366.46124
18,nateraw/ex-for-evan,366.48346
19,karthiksv/vit-base-patch16-224-cifar10,366.51764
20,ferdinand/rare-puppers,366.4156
21,ipvikas/rare-puppers,366.44537
22,Frodnar/bee-likes,366.46588
23,nickmuchi/vit-base-beans,366.44293
24,nateraw/baseball-stadium-foods,366.52008
25,Giuliano/places,366.44
26,firas-spanioli/beer-whisky-wine-detection,366.4571
27,jjhoffstein/lotr,366.44196
28,Nonem100/Test-Model,366.48883
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,366.48834
30,LorenzoDeMattei/lawn-weeds,366.4522
31,nateraw/doggos-lol,366.40338
32,IDEA-CCNL/Taiyi-vit-87M-D,366.45612
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,366.4737
34,karthiksv/vit-base-beans,366.4239
35,Symbermine/rare-puppers,366.42487
36,nateraw/vit-base-patch16-224-cifar10,366.50006
37,gatecitypreservation/architectural_styles,366.44244
38,Amrrs/south-indian-foods,366.48175
39,hafidber/fruits,366.43854
40,nateraw/rare-puppers-123,366.40533
41,Aftabhussain/Tomato_Leaf_Classifier,366.45953
42,nickmuchi/vit-base-xray-pneumonia,366.502
43,Neto71/sea_mammals,366.44293
44,lewtun/oz-fauna,366.45905
45,hgarg/fruits,366.4317
46,jasmeen/dogs,366.44147
47,b25mayank3/shirt_identifier,366.4566
48,jeffboudier/vision-transformers-spain-or-italy-fan,366.40436
49,facebook/convnext-base-224-22k,366.45465
50,nickmuchi/vit-finetuned-cats-dogs,366.46368
51,godiec/diam,366.44244
52,Rajaram1996/FacialEmoRecog,366.50323
53,nateraw/vit-base-beans-demo-v3,366.44562
54,firebolt/llama_or_what,366.43658
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,366.4903
56,johnnydevriese/vit_beans,366.4566
57,nateraw/vit-age-classifier,366.45978
58,nateraw/vit-base-beans-demo-v2,366.43683
59,mmekias/vit-base-beans,366.42584
60,juanfiguera/ice_cream,366.4864
61,drab/Infrastructures,366.48444
62,nateraw/vit-base-beans,366.4195
63,Sena/dog,366.49615
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,366.4229
65,hafidber/rare-puppers,366.4444
66,edixo/road_good_damaged_condition,366.46393
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,366.45465
68,Sena/flowers,366.48444
69,matteopilotto/vit-base-patch16-224-in21k-snacks,366.4449
70,johnnydevriese/vit-airplanes,366.4749
71,nateraw/pasta-shapes,366.51154
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,366.43756
73,hgarg/indian-snacks,366.502
74,nateraw/vit-base-food101,366.44684
75,Hijazzi/rare-puppers,366.39288
76,nateraw/trainer-rare-puppers,366.37164
77,ibombonato/vit-age-classifier,366.45782
78,nateraw/rare-puppers-new-auth,366.4024
79,SriramSridhar78/sriram-car-classifier,366.4007
80,ismgar01/vit-base-cats-vs-dogs,366.43463
81,nateraw/rare-puppers,366.43073
82,iyzg/computer-stuff,366.44586
83,nateraw/huggingpics-package-demo-2,366.47516
84,imjeffhi/pokemon_classifier,366.3736
85,nateraw/pasta-pizza-ravioli,366.46002
86,akahana/vit-base-cats-vs-dogs,366.39508
87,nateraw/donut-or-bagel,366.51642
88,nateraw/rare-puppers-09-04-2021,366.39166
89,nateraw/vit-base-cats-vs-dogs,366.4566
90,Zayn/VIT_Basic,366.5113
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,366.5213
92,AkshatSurolia/ViT-FaceMask-Finetuned,366.42633
93,microsoft/swin-large-patch4-window7-224-in22k,366.47272
94,Ahmed9275/Vit-Cifar100,366.3648
95,driboune/skin_type,366.4478
96,microsoft/swin-base-patch4-window7-224-in22k,366.4571
97,facebook/deit-base-patch16-224,366.4522
98,facebook/deit-base-distilled-patch16-224,366.4732
99,eslamxm/vit-base-food101,366.41656
100,mrm8488/data2vec-base-finetuned-imagenet1k,366.3907
101,facebook/convnext-base-224,366.42194
102,facebook/convnext-small-224,366.43585
103,microsoft/swin-base-patch4-window7-224,366.4986
104,microsoft/beit-base-patch16-224,366.3648
105,mrm8488/convnext-tiny-finetuned-eurosat,366.41168
106,mrm8488/convnext-tiny-finetuned-beans,366.40973
107,facebook/convnext-tiny-224,366.48712
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,366.42487
109,microsoft/beit-base-patch16-224-pt22k-ft22k,366.3648
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,366.45734
