,model,score
0,firebolt/llama_or_what2,65.47119
1,google/vit-base-patch16-224,65.444824
2,nateraw/denver-nyc-paris,65.48291
3,black/simple_kitchen,65.448975
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,65.444336
5,Suzana/new-york-tokyo-london,65.4917
6,filipafcastro/beer_vs_wine,65.46387
7,nateraw/baked-goods,65.444336
8,ajanco/greens,65.444824
9,nateraw/vit-base-beans-demo,65.46973
10,HHousen/household-rooms,65.5083
11,Amrrs/indian-foods,65.48218
12,nateraw/planes-trains-automobiles,65.461426
13,julien-c/hotdog-not-hotdog,65.487305
14,jmarshall/rare-puppers,65.46826
15,nielsr/vit-finetuned-eurosat-kornia,65.45361
16,eren23/pneumonia_test_attempt,65.44702
17,micole66/dwarf-goats,65.4751
18,nateraw/ex-for-evan,65.46338
19,karthiksv/vit-base-patch16-224-cifar10,65.451416
20,ferdinand/rare-puppers,65.47461
21,ipvikas/rare-puppers,65.47412
22,Frodnar/bee-likes,65.47388
23,nickmuchi/vit-base-beans,65.50195
24,nateraw/baseball-stadium-foods,65.49463
25,Giuliano/places,65.48706
26,firas-spanioli/beer-whisky-wine-detection,65.47485
27,jjhoffstein/lotr,65.478516
28,Nonem100/Test-Model,65.504395
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,65.47119
30,LorenzoDeMattei/lawn-weeds,65.444824
31,nateraw/doggos-lol,65.48804
32,IDEA-CCNL/Taiyi-vit-87M-D,65.46631
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,65.448975
34,karthiksv/vit-base-beans,65.45801
35,Symbermine/rare-puppers,65.474365
36,nateraw/vit-base-patch16-224-cifar10,65.44458
37,gatecitypreservation/architectural_styles,65.451416
38,Amrrs/south-indian-foods,65.44849
39,hafidber/fruits,65.4729
40,nateraw/rare-puppers-123,65.448975
41,Aftabhussain/Tomato_Leaf_Classifier,65.480225
42,nickmuchi/vit-base-xray-pneumonia,65.47168
43,Neto71/sea_mammals,65.48413
44,lewtun/oz-fauna,65.45654
45,hgarg/fruits,65.483154
46,jasmeen/dogs,65.46509
47,b25mayank3/shirt_identifier,65.47974
48,jeffboudier/vision-transformers-spain-or-italy-fan,65.47266
49,facebook/convnext-base-224-22k,65.46289
50,nickmuchi/vit-finetuned-cats-dogs,65.474365
51,godiec/diam,65.47461
52,Rajaram1996/FacialEmoRecog,65.45386
53,nateraw/vit-base-beans-demo-v3,65.444824
54,firebolt/llama_or_what,65.45361
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,65.464355
56,johnnydevriese/vit_beans,65.48071
57,nateraw/vit-age-classifier,65.49243
58,nateraw/vit-base-beans-demo-v2,65.48926
59,mmekias/vit-base-beans,65.51294
60,juanfiguera/ice_cream,65.46216
61,drab/Infrastructures,65.4939
62,nateraw/vit-base-beans,65.46826
63,Sena/dog,65.46387
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,65.471924
65,hafidber/rare-puppers,65.4563
66,edixo/road_good_damaged_condition,65.46509
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,65.46289
68,Sena/flowers,65.48828
69,matteopilotto/vit-base-patch16-224-in21k-snacks,65.50806
70,johnnydevriese/vit-airplanes,65.454346
71,nateraw/pasta-shapes,65.47046
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,65.45557
73,hgarg/indian-snacks,65.46753
74,nateraw/vit-base-food101,65.493164
75,Hijazzi/rare-puppers,65.48804
76,nateraw/trainer-rare-puppers,65.458984
77,ibombonato/vit-age-classifier,65.48413
78,nateraw/rare-puppers-new-auth,65.467285
