,model,score
0,firebolt/llama_or_what2,-4.181996559867912
1,google/vit-base-patch16-224,-4.171857100720445
2,nateraw/denver-nyc-paris,-4.083051074696414
3,black/simple_kitchen,-4.097213222828941
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-4.096464822427151
5,Suzana/new-york-tokyo-london,-4.074976557687478
6,filipafcastro/beer_vs_wine,-4.096551800079396
7,nateraw/baked-goods,-4.098155071680594
8,ajanco/greens,-4.10062591120186
9,nateraw/vit-base-beans-demo,-4.0910145895304595
10,HHousen/household-rooms,-4.098846422375573
11,Amrrs/indian-foods,-4.097402017772765
12,nateraw/planes-trains-automobiles,-4.096796682451895
13,julien-c/hotdog-not-hotdog,-4.109193659067387
14,jmarshall/rare-puppers,-4.097356627824411
15,nielsr/vit-finetuned-eurosat-kornia,-4.090175125042151
16,eren23/pneumonia_test_attempt,-4.100880279676858
17,micole66/dwarf-goats,-4.105547038192526
18,nateraw/ex-for-evan,-4.079977874120232
19,karthiksv/vit-base-patch16-224-cifar10,-4.080414123531227
20,ferdinand/rare-puppers,-4.097115530217707
21,ipvikas/rare-puppers,-4.075125678084078
22,Frodnar/bee-likes,-4.103989718949379
23,nickmuchi/vit-base-beans,-4.119231440217845
24,nateraw/baseball-stadium-foods,-4.0822135302041715
25,Giuliano/places,-4.080608040694642
26,firas-spanioli/beer-whisky-wine-detection,-4.081160237681615
27,jjhoffstein/lotr,-4.140550988508039
28,Nonem100/Test-Model,-4.082437091306929
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-4.080646463047742
30,LorenzoDeMattei/lawn-weeds,-4.082058857489756
31,nateraw/doggos-lol,-4.131568426862941
32,IDEA-CCNL/Taiyi-vit-87M-D,-4.0397043221055355
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-4.085829318228207
34,karthiksv/vit-base-beans,-4.118100474210223
35,Symbermine/rare-puppers,-4.081934783422184
36,nateraw/vit-base-patch16-224-cifar10,-4.114629179701296
37,gatecitypreservation/architectural_styles,-4.08497492468814
38,Amrrs/south-indian-foods,-4.10776261222054
39,hafidber/fruits,-4.08550783661849
40,nateraw/rare-puppers-123,-4.061165825063654
41,Aftabhussain/Tomato_Leaf_Classifier,-4.088126094764448
42,nickmuchi/vit-base-xray-pneumonia,-4.090479183152638
43,Neto71/sea_mammals,-4.087936716143304
44,lewtun/oz-fauna,-4.087740690640203
45,hgarg/fruits,-4.085488310291112
46,jasmeen/dogs,-4.084976734320662
47,b25mayank3/shirt_identifier,-4.090807570715697
48,jeffboudier/vision-transformers-spain-or-italy-fan,-4.09253915906811
49,facebook/convnext-base-224-22k,-4.04839968727174
50,nickmuchi/vit-finetuned-cats-dogs,-4.090370886307937
51,godiec/diam,-4.085756427539309
52,Rajaram1996/FacialEmoRecog,-4.094850807636249
53,nateraw/vit-base-beans-demo-v3,-4.094062762342219
54,firebolt/llama_or_what,-4.08944090242403
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-4.083232059650982
56,johnnydevriese/vit_beans,-4.084284000218759
57,nateraw/vit-age-classifier,-4.084579629157815
58,nateraw/vit-base-beans-demo-v2,-4.112349339651701
59,mmekias/vit-base-beans,-4.085831726739343
60,juanfiguera/ice_cream,-4.107109027589104
61,drab/Infrastructures,-4.099349485828498
