,model,score
0,firebolt/llama_or_what2,-166426.60015056102
1,nateraw/denver-nyc-paris,-166426.5927980381
2,black/simple_kitchen,-166426.60022794368
3,Suzana/new-york-tokyo-london,-166426.5970731139
4,filipafcastro/beer_vs_wine,-166426.59076176322
5,nateraw/baked-goods,-166426.6016163975
6,ajanco/greens,-166426.5987091139
7,HHousen/household-rooms,-166426.59797083098
8,Amrrs/indian-foods,-166426.58519910258
9,nateraw/planes-trains-automobiles,-166426.5906559733
10,julien-c/hotdog-not-hotdog,-166426.611653112
11,jmarshall/rare-puppers,-166426.60000094352
12,micole66/dwarf-goats,-166426.60745006322
13,nateraw/ex-for-evan,-166426.59062385914
14,ferdinand/rare-puppers,-166426.62225544458
15,ipvikas/rare-puppers,-166426.59115222178
16,Frodnar/bee-likes,-166426.59332198225
17,nateraw/baseball-stadium-foods,-166426.59576425055
18,Giuliano/places,-166426.59997444553
19,firas-spanioli/beer-whisky-wine-detection,-166426.59867267252
20,jjhoffstein/lotr,-166426.61304598337
21,Nonem100/Test-Model,-166426.59494858037
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-166426.59538296465
23,LorenzoDeMattei/lawn-weeds,-166426.59181346645
24,nateraw/doggos-lol,-166426.5919270325
25,Symbermine/rare-puppers,-166426.599545963
26,gatecitypreservation/architectural_styles,-166426.60399862926
27,Amrrs/south-indian-foods,-166426.59688972792
28,hafidber/fruits,-166426.59051232948
29,nateraw/rare-puppers-123,-166426.59420974617
30,Aftabhussain/Tomato_Leaf_Classifier,-166426.63454302296
31,Neto71/sea_mammals,-166426.6040252063
32,lewtun/oz-fauna,-166426.601482593
33,hgarg/fruits,-166426.59970178828
34,jasmeen/dogs,-166426.59937481186
35,b25mayank3/shirt_identifier,-166426.6009578079
36,jeffboudier/vision-transformers-spain-or-italy-fan,-166426.608067087
37,godiec/diam,-166426.5944376962
38,firebolt/llama_or_what,-166426.61746255332
39,juanfiguera/ice_cream,-166426.60241129092
40,drab/Infrastructures,-166426.60396979097
41,Sena/dog,-166426.59396939503
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-166426.59211153514
43,hafidber/rare-puppers,-166426.59589251096
44,edixo/road_good_damaged_condition,-166426.60116446187
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,-166426.6052524639
46,Sena/flowers,-166426.602401893
47,johnnydevriese/vit-airplanes,-166426.6085350297
48,nateraw/pasta-shapes,-166426.59862577356
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-166426.59576563275
50,hgarg/indian-snacks,-166426.60208742542
51,Hijazzi/rare-puppers,-166426.59908693464
52,nateraw/trainer-rare-puppers,-166426.67629103916
