,model,score
0,google/vit-base-patch16-224,-109.73679384436214
1,IDEA-CCNL/Taiyi-vit-87M-D,-109.73972805314484
2,facebook/deit-base-patch16-224,-109.77450123840636
3,facebook/deit-base-distilled-patch16-224,-109.79685666376399
4,mrm8488/data2vec-base-finetuned-imagenet1k,-109.68831859490304
5,facebook/convnext-base-224,-109.6593785848075
6,facebook/convnext-small-224,-109.67841796038591
7,microsoft/swin-base-patch4-window7-224,-109.62511762823117
8,microsoft/beit-base-patch16-224,-109.96811972164933
9,facebook/convnext-tiny-224,-109.72774173557069
10,Visual-Attention-Network/van-small,-109.72226479096601
11,WinKawaks/vit-small-patch16-224,-109.77852271999215
12,facebook/deit-small-distilled-patch16-224,-109.76016826802125
13,Visual-Attention-Network/van-base,-109.70249182569317
14,facebook/deit-small-patch16-224,-109.70320756183567
15,microsoft/swin-small-patch4-window7-224,-109.57243244403072
16,Ahmed9275/ALL-3,-109.68765410366844
17,facebook/convnext-large-224,-109.64986495717658
18,WinKawaks/vit-tiny-patch16-224,-109.75778575543661
19,Visual-Attention-Network/van-tiny,-109.7718065438015
20,facebook/deit-tiny-distilled-patch16-224,-109.8633351625074
21,Ahmed9275/ALL-test,-109.63925897039117
22,facebook/deit-tiny-patch16-224,-109.82765435524682
23,microsoft/swin-tiny-patch4-window7-224,-109.65384237154764
24,Visual-Attention-Network/van-large,-109.64489210288293
25,google/vit-base-patch32-384,-109.69554023662668
26,facebook/convnext-base-224-22k-1k,-109.64497966868144
27,google/vit-large-patch32-384,-109.68348649126442
28,microsoft/swin-large-patch4-window7-224,-109.66300670893408
29,lysandre/tiny-vit-random,-110.43397393913575
30,facebook/convnext-large-224-22k-1k,-109.65531030147217
31,facebook/convnext-base-384,-109.64412789665927
32,microsoft/resnet-50,-109.70903453016005
33,microsoft/beit-base-patch16-224-pt22k,-109.92638145028026
34,microsoft/beit-large-patch16-224,-109.84647300702981
35,google/vit-large-patch16-224,-109.67467586208103
36,facebook/convnext-large-384,-109.60643351140904
37,facebook/convnext-large-384-22k-1k,-109.58219081652668
38,nielsr/convnext-xlarge-224-22k-1k,-109.65460140165392
39,facebook/deit-base-patch16-384,-109.67647733473437
40,google/vit-base-patch16-384,-109.63747429455442
41,facebook/deit-base-distilled-patch16-384,-109.68917505821203
42,facebook/convnext-xlarge-224-22k-1k,-109.65461852384054
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-109.67456526448558
44,karthiksv/vit-base-patch16-224-cifar10,-109.70573701219755
45,nateraw/vit-base-patch16-224-cifar10,-109.71078954869299
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-109.74201298003752
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-109.71682490088952
48,jadohu/BEiT-finetuned,-109.79455644752665
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-109.68248459954484
50,nateraw/vit-base-beans-demo,-109.71943278009273
51,nickmuchi/vit-base-beans,-109.70389565727855
52,karthiksv/vit-base-beans,-109.71115844251288
53,nateraw/vit-base-beans-demo-v3,-109.71539716149671
54,johnnydevriese/vit_beans,-109.72903829474562
55,nateraw/vit-base-beans-demo-v2,-109.70430870372617
56,mmekias/vit-base-beans,-109.70792061810242
57,nateraw/vit-base-beans,-109.70175625430853
58,mrm8488/convnext-tiny-finetuned-beans,-109.73294288168502
59,nielsr/vit-finetuned-eurosat-kornia,-109.6859346317038
60,mrm8488/convnext-tiny-finetuned-eurosat,-109.72213003229821
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-109.740937079495
62,Calin/convnext-tiny-finteuned-eurosat,-109.74270901593589
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-109.75999549993064
64,nielsr/convnext-tiny-finetuned-eurostat,-109.65130855084719
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.77995311070704
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.68776647794864
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.72008167911791
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.76704826479634
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.72645911996376
70,nielsr/convnext-tiny-finetuned-eurosat,-109.76411252571349
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-109.67387730338199
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.72992438087722
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.71051095751243
74,nielsr/van-base-finetuned-eurosat-imgaug,-109.73281310110544
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.69486594645538
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.63981274011765
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-109.64995955061046
78,eren23/pneumonia_test_attempt,-109.7136480148499
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,-109.71648475027695
80,nickmuchi/vit-base-xray-pneumonia,-109.75264035288083
81,facebook/convnext-base-224-22k,-109.5774381601022
82,microsoft/swin-large-patch4-window7-224-in22k,-109.62631894136747
83,microsoft/swin-base-patch4-window7-224-in22k,-109.61596635889818
84,microsoft/beit-base-patch16-224-pt22k-ft22k,-109.88162770594302
85,facebook/convnext-large-224-22k,-109.5653598582317
86,facebook/convnext-xlarge-224-22k,-109.59313560515592
87,microsoft/swin-base-patch4-window12-384-in22k,-109.6868069569057
88,microsoft/beit-large-patch16-224-pt22k-ft22k,-110.00922718142552
89,nielsr/convnext-xlarge-224-22k,-109.59493630146501
90,nickmuchi/vit-finetuned-cats-dogs,-109.7110163252829
91,ismgar01/vit-base-cats-vs-dogs,-109.71585292478922
92,akahana/vit-base-cats-vs-dogs,-109.75275670867008
93,nateraw/vit-base-cats-vs-dogs,-109.70822314648187
94,nateraw/test_model_a,-110.3912191583597
95,matteopilotto/vit-base-patch16-224-in21k-snacks,-109.72243140621627
96,Matthijs/snacks-classifier,-109.68079930510736
97,nateraw/vit-base-food101,-109.7121023554942
98,eslamxm/vit-base-food101,-109.77941603056554
99,SriramSridhar78/sriram-car-classifier,-109.88618037756908
100,imjeffhi/pokemon_classifier,-109.72065720599004
101,AkshatSurolia/ViT-FaceMask-Finetuned,-109.7656978338929
102,AkshatSurolia/BEiT-FaceMask-Finetuned,-110.13698475543377
103,AkshatSurolia/DeiT-FaceMask-Finetuned,-109.89578773540663
104,Ahmed9275/Vit-Cifar100,-109.72771254204608
