,model,score
0,firebolt/llama_or_what2,0.92995876
1,nateraw/denver-nyc-paris,0.93871385
2,black/simple_kitchen,0.93912804
3,Suzana/new-york-tokyo-london,0.93850976
4,filipafcastro/beer_vs_wine,0.93474954
5,nateraw/baked-goods,0.9349332
6,ajanco/greens,0.93661535
7,HHousen/household-rooms,0.9331795
8,Amrrs/indian-foods,0.93309
9,nateraw/planes-trains-automobiles,0.93640417
10,julien-c/hotdog-not-hotdog,0.9372422
11,jmarshall/rare-puppers,0.9282572
12,micole66/dwarf-goats,0.93130493
13,nateraw/ex-for-evan,0.93325186
14,ferdinand/rare-puppers,0.9368019
15,ipvikas/rare-puppers,0.934189
16,Frodnar/bee-likes,0.932116
17,nateraw/baseball-stadium-foods,0.93213457
18,Giuliano/places,0.93841416
19,firas-spanioli/beer-whisky-wine-detection,0.9333564
20,jjhoffstein/lotr,0.93820024
21,Nonem100/Test-Model,0.93194926
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9366946
23,LorenzoDeMattei/lawn-weeds,0.9365271
24,nateraw/doggos-lol,0.93190354
25,Symbermine/rare-puppers,0.93463016
26,gatecitypreservation/architectural_styles,0.9382792
27,Amrrs/south-indian-foods,0.932307
28,hafidber/fruits,0.9337352
29,nateraw/rare-puppers-123,0.93650174
30,Aftabhussain/Tomato_Leaf_Classifier,0.93409216
31,Neto71/sea_mammals,0.93289644
32,lewtun/oz-fauna,0.9368067
33,hgarg/fruits,0.93456745
34,jasmeen/dogs,0.94142115
35,b25mayank3/shirt_identifier,0.9332899
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.9308266
37,godiec/diam,0.9341941
38,firebolt/llama_or_what,0.9328938
39,juanfiguera/ice_cream,0.93154573
40,drab/Infrastructures,0.9263191
41,Sena/dog,0.93281615
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9337012
43,hafidber/rare-puppers,0.9385469
44,edixo/road_good_damaged_condition,0.93961895
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.92964137
46,Sena/flowers,0.93400043
47,johnnydevriese/vit-airplanes,0.9339667
48,nateraw/pasta-shapes,0.9358673
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9398367
50,hgarg/indian-snacks,0.9382925
51,Hijazzi/rare-puppers,0.9402257
52,nateraw/trainer-rare-puppers,0.9335662
53,nateraw/rare-puppers-new-auth,0.9287527
54,nateraw/rare-puppers,0.9316968
55,iyzg/computer-stuff,0.9375174
56,nateraw/huggingpics-package-demo-2,0.937372
57,nateraw/pasta-pizza-ravioli,0.9344064
58,nateraw/donut-or-bagel,0.9332303
59,nateraw/rare-puppers-09-04-2021,0.9316843
60,Zayn/VIT_Basic,0.93792826
61,driboune/skin_type,0.93949
62,flyswot/test,0.8781349
63,nateraw/rare-puppers-demo,0.93209636
64,meame2010/rare-puppers,0.9368397
65,mmgyorke/vit-world-landmarks,0.93131727
66,AhmedSayeem/VIT_Basic,0.9266934
67,google/vit-base-patch16-224,0.9333386
68,IDEA-CCNL/Taiyi-vit-87M-D,0.9259743
69,facebook/deit-base-patch16-224,0.9356291
70,facebook/deit-base-distilled-patch16-224,0.93063295
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.89308333
72,facebook/convnext-base-224,0.9375487
73,facebook/convnext-small-224,0.935741
74,microsoft/swin-base-patch4-window7-224,0.923388
75,microsoft/beit-base-patch16-224,0.71551293
76,facebook/convnext-tiny-224,0.93724036
77,Visual-Attention-Network/van-small,0.9103252
78,WinKawaks/vit-small-patch16-224,0.9150635
79,facebook/deit-small-distilled-patch16-224,0.91906863
80,Visual-Attention-Network/van-base,0.929018
81,facebook/deit-small-patch16-224,0.91574746
82,microsoft/swin-small-patch4-window7-224,0.8975921
83,Ahmed9275/ALL-3,0.9113005
84,facebook/convnext-large-224,0.920154
85,WinKawaks/vit-tiny-patch16-224,0.83287996
86,Visual-Attention-Network/van-tiny,0.8796322
87,facebook/deit-tiny-distilled-patch16-224,0.87823194
88,Ahmed9275/ALL-test,0.92264676
89,facebook/deit-tiny-patch16-224,0.860762
90,microsoft/swin-tiny-patch4-window7-224,0.92677647
91,Visual-Attention-Network/van-large,0.9197701
92,google/vit-base-patch32-384,0.9215657
93,facebook/convnext-base-224-22k-1k,0.9372151
94,google/vit-large-patch32-384,0.93024176
95,microsoft/swin-large-patch4-window7-224,0.9480727
96,lysandre/tiny-vit-random,0.22048824
97,facebook/convnext-large-224-22k-1k,0.94395685
98,facebook/convnext-base-384,0.9412188
99,microsoft/resnet-50,0.9073113
100,microsoft/beit-base-patch16-224-pt22k,0.8410265
101,microsoft/beit-large-patch16-224,0.7878339
102,google/vit-large-patch16-224,0.91858625
103,nielsr/convnext-xlarge-224-22k-1k,0.94904083
104,facebook/deit-base-patch16-384,0.942178
105,google/vit-base-patch16-384,0.9471237
106,facebook/deit-base-distilled-patch16-384,0.9451969
107,facebook/convnext-xlarge-224-22k-1k,0.9457675
108,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9399336
109,karthiksv/vit-base-patch16-224-cifar10,0.9315306
110,nateraw/vit-base-patch16-224-cifar10,0.9320017
111,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93216467
112,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9339119
113,jadohu/BEiT-finetuned,0.8547061
114,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.93452424
115,nateraw/vit-base-beans-demo,0.93360263
116,nickmuchi/vit-base-beans,0.9312792
117,karthiksv/vit-base-beans,0.93314284
118,nateraw/vit-base-beans-demo-v3,0.92714036
119,johnnydevriese/vit_beans,0.9326327
120,nateraw/vit-base-beans-demo-v2,0.9356236
121,mmekias/vit-base-beans,0.9354291
122,nateraw/vit-base-beans,0.93340856
123,mrm8488/convnext-tiny-finetuned-beans,0.94036597
124,nielsr/vit-finetuned-eurosat-kornia,0.93466026
125,mrm8488/convnext-tiny-finetuned-eurosat,0.94198734
126,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.94576734
127,Calin/convnext-tiny-finteuned-eurosat,0.9447579
128,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9417673
129,nielsr/convnext-tiny-finetuned-eurostat,0.9364614
130,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92152756
131,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9231359
132,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.918949
133,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9228514
134,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9160993
135,nielsr/convnext-tiny-finetuned-eurosat,0.9411489
136,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9190954
137,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91971546
138,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92437446
139,nielsr/van-base-finetuned-eurosat-imgaug,0.91877186
140,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9225978
141,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91231275
142,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9220164
143,eren23/pneumonia_test_attempt,0.93377984
144,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.93160784
145,nickmuchi/vit-base-xray-pneumonia,0.9260256
146,facebook/convnext-base-224-22k,0.943747
147,microsoft/swin-large-patch4-window7-224-in22k,0.94698435
148,microsoft/swin-base-patch4-window7-224-in22k,0.9238065
149,microsoft/beit-base-patch16-224-pt22k-ft22k,0.84249514
150,facebook/convnext-large-224-22k,0.955592
151,facebook/convnext-xlarge-224-22k,0.9507132
152,microsoft/swin-base-patch4-window12-384-in22k,0.94316816
153,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8333156
154,nielsr/convnext-xlarge-224-22k,0.93990314
155,nickmuchi/vit-finetuned-cats-dogs,0.9404047
156,ismgar01/vit-base-cats-vs-dogs,0.92985725
157,akahana/vit-base-cats-vs-dogs,0.9162419
158,nateraw/vit-base-cats-vs-dogs,0.9275406
159,nateraw/test_model_a,0.18089993
160,Rajaram1996/FacialEmoRecog,0.9343024
161,nateraw/vit-age-classifier,0.9310267
162,ibombonato/vit-age-classifier,0.9360051
163,ibombonato/swin-age-classifier,0.9189669
164,matteopilotto/vit-base-patch16-224-in21k-snacks,0.93581295
165,Matthijs/snacks-classifier,0.9199347
166,nateraw/vit-base-food101,0.93653166
167,eslamxm/vit-base-food101,0.9051091
168,SriramSridhar78/sriram-car-classifier,0.93151075
169,imjeffhi/pokemon_classifier,0.91918457
170,AkshatSurolia/ViT-FaceMask-Finetuned,0.91753674
171,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8310477
172,AkshatSurolia/DeiT-FaceMask-Finetuned,0.93451846
173,Ahmed9275/Vit-Cifar100,0.90789545
174,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9378175
