,model,score
0,nateraw/vit-age-classifier,0.7760115
1,ibombonato/vit-age-classifier,0.77966315
2,karthiksv/vit-base-beans,0.77676004
3,mmekias/vit-base-beans,0.77596265
4,johnnydevriese/vit_beans,0.78802437
5,nateraw/vit-base-beans-demo,0.7724462
6,nickmuchi/vit-finetuned-cats-dogs,0.8011808
7,ismgar01/vit-base-cats-vs-dogs,0.7572129
8,nateraw/test_model_a,0.020718139
9,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.78997535
10,nateraw/vit-base-patch16-224-cifar10,0.7599348
11,Ahmed9275/Vit-Cifar100,0.6674193
12,nielsr/vit-finetuned-eurosat-kornia,0.7812735
13,Calin/convnext-tiny-finteuned-eurosat,0.8229068
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76334536
15,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7722613
16,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76704216
17,nateraw/vit-base-food101,0.7859425
18,ipvikas/rare-puppers,0.76705086
19,Sena/flowers,0.7781383
20,julien-c/hotdog-not-hotdog,0.7821687
21,firas-spanioli/beer-whisky-wine-detection,0.7877836
22,nateraw/denver-nyc-paris,0.7935285
23,LorenzoDeMattei/lawn-weeds,0.7817494
24,hgarg/fruits,0.81118345
25,Amrrs/indian-foods,0.7796725
26,iyzg/computer-stuff,0.7724425
27,Neto71/sea_mammals,0.7796235
28,jmarshall/rare-puppers,0.7593106
29,Aftabhussain/Tomato_Leaf_Classifier,0.7936252
30,nateraw/baked-goods,0.78192586
31,nateraw/rare-puppers-123,0.7931243
32,nateraw/rare-puppers-new-auth,0.7809638
33,ferdinand/rare-puppers,0.765012
34,Amrrs/south-indian-foods,0.7797898
35,Symbermine/rare-puppers,0.778425
36,nateraw/trainer-rare-puppers,0.65835786
37,flyswot/test,0.46358314
38,IDEA-CCNL/Taiyi-vit-87M-D,0.7990206
39,facebook/convnext-large-224,0.8298048
40,facebook/convnext-base-384,0.9467789
41,microsoft/swin-tiny-patch4-window7-224,0.7636334
42,Visual-Attention-Network/van-tiny,0.7030811
43,Ahmed9275/ALL-3,0.7522185
44,Visual-Attention-Network/van-base,0.8076954
45,Visual-Attention-Network/van-large,0.8045615
46,facebook/convnext-base-224,0.83052427
47,facebook/convnext-large-224-22k-1k,0.9606742
48,microsoft/beit-large-patch16-224,0.4158026
49,microsoft/swin-base-patch4-window7-224-in22k,0.87395114
50,microsoft/swin-large-patch4-window7-224-in22k,0.9420986
51,microsoft/beit-large-patch16-224-pt22k-ft22k,0.59603316
52,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7887572
