,model,score
0,firebolt/llama_or_what2,0.89935434
1,google/vit-base-patch16-224,0.93509376
2,nateraw/denver-nyc-paris,0.90863115
3,black/simple_kitchen,0.90027684
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89131975
5,Suzana/new-york-tokyo-london,0.90373874
6,filipafcastro/beer_vs_wine,0.8715933
7,nateraw/baked-goods,0.8915368
8,ajanco/greens,0.8710433
9,nateraw/vit-base-beans-demo,0.8922774
10,HHousen/household-rooms,0.89697057
11,Amrrs/indian-foods,0.9001528
12,nateraw/planes-trains-automobiles,0.89199036
13,julien-c/hotdog-not-hotdog,0.91080624
14,jmarshall/rare-puppers,0.88279426
15,nielsr/vit-finetuned-eurosat-kornia,0.89275736
16,eren23/pneumonia_test_attempt,0.885929
17,micole66/dwarf-goats,0.90153134
18,nateraw/ex-for-evan,0.8881342
19,karthiksv/vit-base-patch16-224-cifar10,0.93752074
20,ferdinand/rare-puppers,0.9115445
21,ipvikas/rare-puppers,0.92087317
22,Frodnar/bee-likes,0.8862281
23,nickmuchi/vit-base-beans,0.87657106
24,nateraw/baseball-stadium-foods,0.8620394
25,Giuliano/places,0.85735947
26,firas-spanioli/beer-whisky-wine-detection,0.9287144
27,jjhoffstein/lotr,0.89973956
28,Nonem100/Test-Model,0.8986188
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9105322
30,LorenzoDeMattei/lawn-weeds,0.86418676
31,nateraw/doggos-lol,0.9223598
32,IDEA-CCNL/Taiyi-vit-87M-D,0.88899356
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.93814474
34,karthiksv/vit-base-beans,0.9084963
35,Symbermine/rare-puppers,0.90552014
36,nateraw/vit-base-patch16-224-cifar10,0.9030697
37,gatecitypreservation/architectural_styles,0.89987296
38,Amrrs/south-indian-foods,0.89672774
39,hafidber/fruits,0.89320713
40,nateraw/rare-puppers-123,0.91076905
41,Aftabhussain/Tomato_Leaf_Classifier,0.8994095
42,nickmuchi/vit-base-xray-pneumonia,0.8908504
43,Neto71/sea_mammals,0.9339648
44,lewtun/oz-fauna,0.8901425
45,hgarg/fruits,0.84696925
46,jasmeen/dogs,0.9357979
47,b25mayank3/shirt_identifier,0.925885
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.89306307
49,facebook/convnext-base-224-22k,0.95805174
50,nickmuchi/vit-finetuned-cats-dogs,0.89798635
51,godiec/diam,0.8487945
52,Rajaram1996/FacialEmoRecog,0.93090457
53,nateraw/vit-base-beans-demo-v3,0.92647594
54,firebolt/llama_or_what,0.89308226
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.94784707
56,johnnydevriese/vit_beans,0.89192915
57,nateraw/vit-age-classifier,0.90308875
58,nateraw/vit-base-beans-demo-v2,0.8992636
59,mmekias/vit-base-beans,0.9080495
60,juanfiguera/ice_cream,0.91527534
61,drab/Infrastructures,0.8805269
62,nateraw/vit-base-beans,0.901767
63,Sena/dog,0.8899133
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.90127915
65,hafidber/rare-puppers,0.8974704
66,edixo/road_good_damaged_condition,0.8994165
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.90888184
68,Sena/flowers,0.89409274
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.88316244
70,johnnydevriese/vit-airplanes,0.9008382
71,nateraw/pasta-shapes,0.9139432
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9082088
73,hgarg/indian-snacks,0.91269314
74,nateraw/vit-base-food101,0.93843085
75,Hijazzi/rare-puppers,0.90789706
76,nateraw/trainer-rare-puppers,0.8630581
77,ibombonato/vit-age-classifier,0.9347038
78,nateraw/rare-puppers-new-auth,0.90931857
79,SriramSridhar78/sriram-car-classifier,0.92595905
80,ismgar01/vit-base-cats-vs-dogs,0.8879722
81,nateraw/rare-puppers,0.8939138
82,iyzg/computer-stuff,0.9169485
83,nateraw/huggingpics-package-demo-2,0.9119688
84,imjeffhi/pokemon_classifier,0.8788321
85,nateraw/pasta-pizza-ravioli,0.9391756
86,akahana/vit-base-cats-vs-dogs,0.8696779
87,nateraw/donut-or-bagel,0.90298593
88,nateraw/rare-puppers-09-04-2021,0.89272374
89,nateraw/vit-base-cats-vs-dogs,0.8889146
90,Zayn/VIT_Basic,0.89430636
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89135104
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8752369
93,microsoft/swin-large-patch4-window7-224-in22k,0.9443411
94,Ahmed9275/Vit-Cifar100,0.83817136
95,driboune/skin_type,0.9072892
96,microsoft/swin-base-patch4-window7-224-in22k,0.91445094
97,facebook/deit-base-patch16-224,0.8926911
98,facebook/deit-base-distilled-patch16-224,0.9312698
99,eslamxm/vit-base-food101,0.86557287
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.893968
101,facebook/convnext-base-224,0.9511177
102,facebook/convnext-small-224,0.92949605
103,microsoft/swin-base-patch4-window7-224,0.93833804
104,microsoft/beit-base-patch16-224,0.8783933
105,mrm8488/convnext-tiny-finetuned-eurosat,0.93862176
106,mrm8488/convnext-tiny-finetuned-beans,0.96808964
107,facebook/convnext-tiny-224,0.93225354
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9279433
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.9155986
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8946347
111,Calin/convnext-tiny-finteuned-eurosat,0.9066129
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9278328
113,Visual-Attention-Network/van-small,0.9007986
114,WinKawaks/vit-small-patch16-224,0.8430892
115,facebook/deit-small-distilled-patch16-224,0.93388116
116,Visual-Attention-Network/van-base,0.897431
117,jadohu/BEiT-finetuned,0.9339544
118,nielsr/convnext-tiny-finetuned-eurostat,0.9188103
119,facebook/deit-small-patch16-224,0.91048276
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90476817
121,microsoft/swin-small-patch4-window7-224,0.8998681
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9175387
123,Ahmed9275/ALL-3,0.87711775
124,facebook/convnext-large-224,0.97310334
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8903063
126,WinKawaks/vit-tiny-patch16-224,0.7607797
127,Visual-Attention-Network/van-tiny,0.883065
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86026144
129,facebook/deit-tiny-distilled-patch16-224,0.8746828
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8690213
131,nielsr/convnext-tiny-finetuned-eurosat,0.923171
132,ibombonato/swin-age-classifier,0.8743546
133,Ahmed9275/ALL-test,0.86819357
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8361297
135,facebook/deit-tiny-patch16-224,0.8159611
136,microsoft/swin-tiny-patch4-window7-224,0.88555425
137,flyswot/test,0.8308666
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8754582
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87294215
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8838205
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88438326
142,Visual-Attention-Network/van-large,0.9210041
143,Matthijs/snacks-classifier,0.88247496
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85027266
145,nateraw/test_model_a,0.17960025
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8591036
147,google/vit-base-patch32-384,0.9488936
148,nateraw/rare-puppers-demo,0.89929086
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6304119
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.93327755
151,meame2010/rare-puppers,0.8999974
152,facebook/convnext-base-224-22k-1k,0.9310376
153,google/vit-large-patch32-384,0.8799855
154,microsoft/swin-large-patch4-window7-224,0.9648947
