,model,score
0,Rajaram1996/FacialEmoRecog,0.8222775901618674
1,Matthijs/snacks-classifier,0.8265200638375834
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8167563372946147
3,ibombonato/swin-age-classifier,0.820805783061694
4,ibombonato/vit-age-classifier,0.8134672062506547
5,nateraw/vit-age-classifier,0.8166349642522738
6,karthiksv/vit-base-beans,0.8164703312775983
7,nateraw/vit-base-beans-demo-v3,0.8262653377006055
8,nateraw/vit-base-beans-demo-v2,0.8247204010976857
9,mrm8488/convnext-tiny-finetuned-beans,0.8360204150185954
10,nateraw/vit-base-beans-demo,0.8218151657163654
11,nateraw/vit-base-beans,0.8224646510147547
12,ismgar01/vit-base-cats-vs-dogs,0.8158697295261134
13,nateraw/test_model_a,0.2724191876106655
14,nickmuchi/vit-finetuned-cats-dogs,0.8182963789562853
15,akahana/vit-base-cats-vs-dogs,0.8121743509771093
16,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8228403187525761
17,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8249000428844888
18,karthiksv/vit-base-patch16-224-cifar10,0.8215511737649733
19,nateraw/vit-base-patch16-224-cifar10,0.8129032062859491
20,Ahmed9275/Vit-Cifar100,0.8055281290156252
21,nielsr/vit-finetuned-eurosat-kornia,0.8128094177190387
22,nielsr/convnext-tiny-finetuned-eurosat,0.8272540689714897
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8049802530805694
24,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8268376626801196
25,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8330976439623581
26,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8262530894286663
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8364109380049992
28,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.833884941419845
29,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8277423691486452
30,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8279911773467554
31,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8190464134840938
32,eslamxm/vit-base-food101,0.8207245955064795
33,nateraw/vit-base-food101,0.8229224992783065
34,julien-c/hotdog-not-hotdog,0.8205567168735294
35,edixo/road_good_damaged_condition,0.822860595860574
36,jmarshall/rare-puppers,0.8220275547663559
37,nateraw/planes-trains-automobiles,0.8261931728151256
38,ferdinand/rare-puppers,0.8260076131611592
39,nateraw/donut-or-bagel,0.8166343071462775
40,nateraw/rare-puppers-123,0.8140820598709382
41,iyzg/computer-stuff,0.8195969901765413
42,nateraw/baked-goods,0.8130715227009341
43,nateraw/pasta-shapes,0.8228072358497368
44,hgarg/fruits,0.8182957406322773
45,Neto71/sea_mammals,0.8203240496152843
46,juanfiguera/ice_cream,0.8140121574709127
47,HHousen/household-rooms,0.8278904182894329
48,meame2010/rare-puppers,0.8207910563502672
49,black/simple_kitchen,0.8185432987269812
50,AhmedSayeem/VIT_Basic,0.827397081910509
51,nateraw/huggingpics-package-demo-2,0.8211511198779137
52,Suzana/new-york-tokyo-london,0.8299871105372644
53,jeffboudier/vision-transformers-spain-or-italy-fan,0.8107905061900624
54,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8233477876052947
55,Symbermine/rare-puppers,0.8260958837696893
56,jasmeen/dogs,0.8166397342923908
57,nateraw/ex-for-evan,0.8191162428687078
58,nateraw/baseball-stadium-foods,0.8273907475194844
59,mmgyorke/vit-world-landmarks,0.824493556690567
60,Amrrs/indian-foods,0.819924473738266
61,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8279018639616446
62,ipvikas/rare-puppers,0.8251368792071604
63,godiec/diam,0.8262924779880878
64,nateraw/denver-nyc-paris,0.8188962744891489
65,Aftabhussain/Tomato_Leaf_Classifier,0.8184263940965457
66,Giuliano/places,0.8216468484554801
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8209029833322709
68,Sena/flowers,0.8187257418374659
69,flyswot/test,0.7935685338872231
70,LorenzoDeMattei/lawn-weeds,0.8216840633940776
71,Hijazzi/rare-puppers,0.814227763776016
72,Nonem100/Test-Model,0.8189479309827603
73,ajanco/greens,0.8117054063634774
74,firebolt/llama_or_what,0.8173860379819513
75,filipafcastro/beer_vs_wine,0.816514962187102
76,hgarg/indian-snacks,0.8141145710391985
77,gatecitypreservation/architectural_styles,0.8061066933558309
78,micole66/dwarf-goats,0.8213975036337718
79,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8223463293069677
80,nateraw/rare-puppers-demo,0.812588328033362
81,nateraw/trainer-rare-puppers,0.8118681275636799
82,Visual-Attention-Network/van-tiny,0.8151331003580654
83,Ahmed9275/ALL-3,0.8149881437102253
84,facebook/deit-base-distilled-patch16-224,0.8352133784691592
85,facebook/convnext-tiny-224,0.8350168731102258
86,WinKawaks/vit-small-patch16-224,0.8057671411155717
87,facebook/deit-tiny-patch16-224,0.7795014492714956
88,facebook/deit-base-patch16-224,0.8280917233711181
89,WinKawaks/vit-tiny-patch16-224,0.7588686135256749
90,facebook/deit-tiny-distilled-patch16-224,0.8046656393295814
91,microsoft/swin-small-patch4-window7-224,0.8207725178013477
92,google/vit-base-patch16-224,0.822232603825341
93,IDEA-CCNL/Taiyi-vit-87M-D,0.8306683017618842
94,lysandre/tiny-vit-random,0.2152332204131664
95,microsoft/swin-tiny-patch4-window7-224,0.8350102679899268
96,facebook/convnext-base-224,0.8521881948376939
97,microsoft/swin-large-patch4-window7-224,0.8495903303523895
98,microsoft/beit-base-patch16-224-pt22k,0.7340746230133257
99,facebook/convnext-base-224-22k-1k,0.8417626923152991
100,microsoft/beit-base-patch16-224,0.730374143149048
101,google/vit-large-patch16-224,0.822708151454556
102,nielsr/convnext-xlarge-224-22k-1k,0.853144906995765
103,Visual-Attention-Network/van-small,0.8275081631678295
104,Visual-Attention-Network/van-large,0.8330485860360117
105,facebook/convnext-large-224-22k-1k,0.8585629417424115
106,google/vit-base-patch32-384,0.8225946489218628
107,facebook/deit-base-distilled-patch16-384,0.8548928387208563
108,facebook/convnext-xlarge-224-22k-1k,0.8544840753281807
109,google/vit-large-patch32-384,0.825870982073154
110,google/vit-base-patch16-384,0.8503371770625122
111,microsoft/swin-base-patch4-window7-224-in22k,0.8422248460291408
112,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7701274819249159
113,facebook/convnext-large-224-22k,0.8491602340417239
114,facebook/convnext-xlarge-224-22k,0.8609928073786501
115,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7717550959483637
116,facebook/convnext-base-224-22k,0.8515596425221843
117,microsoft/swin-base-patch4-window12-384-in22k,0.8765704578716145
118,imjeffhi/pokemon_classifier,0.8200578510347364
119,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6557825142284497
120,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8140277543488336
121,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8247054894690302
