,model,score
0,google/vit-base-patch16-224,0.5252348378847094
1,IDEA-CCNL/Taiyi-vit-87M-D,0.5017539232519295
2,facebook/deit-base-patch16-224,0.47566841009947575
3,facebook/deit-base-distilled-patch16-224,0.47859309267992217
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.4630255203280795
5,facebook/convnext-base-224,0.5145620592153622
6,facebook/convnext-small-224,0.47466250199680887
7,microsoft/swin-base-patch4-window7-224,0.5217464159471716
8,microsoft/beit-base-patch16-224,0.4659816542066175
9,facebook/convnext-tiny-224,0.4877972807357067
10,Visual-Attention-Network/van-small,0.4650286022572743
11,WinKawaks/vit-small-patch16-224,0.4638433458379667
12,facebook/deit-small-distilled-patch16-224,0.47115663062755186
13,Visual-Attention-Network/van-base,0.4933116235675819
14,facebook/deit-small-patch16-224,0.4560500242405916
15,microsoft/swin-small-patch4-window7-224,0.5037975185491725
16,Ahmed9275/ALL-3,0.4857774442753592
17,facebook/convnext-large-224,0.5149876651659806
18,WinKawaks/vit-tiny-patch16-224,0.4334671279654557
19,Visual-Attention-Network/van-tiny,0.4321872916714507
20,facebook/deit-tiny-distilled-patch16-224,0.451576186909923
21,Ahmed9275/ALL-test,0.4873028058629146
22,facebook/deit-tiny-patch16-224,0.44862706542516745
23,microsoft/swin-tiny-patch4-window7-224,0.48666630041668724
24,Visual-Attention-Network/van-large,0.4698533743580894
25,google/vit-base-patch32-384,0.5349735544849862
26,facebook/convnext-base-224-22k-1k,0.5770432848932141
27,google/vit-large-patch32-384,0.5375016465296298
28,microsoft/swin-large-patch4-window7-224,0.5729834100563481
29,lysandre/tiny-vit-random,0.3898797902748239
30,facebook/convnext-large-224-22k-1k,0.560851458109918
31,facebook/convnext-base-384,0.5182972637783886
32,microsoft/resnet-50,0.4763861505269478
33,microsoft/beit-large-patch16-224,0.4661302425023812
34,google/vit-large-patch16-224,0.5513610980621728
35,facebook/convnext-large-384,0.5372794428771088
36,facebook/convnext-large-384-22k-1k,0.5928292315508756
37,nielsr/convnext-xlarge-224-22k-1k,0.6386694985288384
38,facebook/deit-base-patch16-384,0.4911992424548368
39,google/vit-base-patch16-384,0.5355069965073437
40,facebook/deit-base-distilled-patch16-384,0.5182788694048029
41,facebook/convnext-xlarge-224-22k-1k,0.6141066634336554
42,microsoft/beit-large-patch16-384,0.5126251761774353
43,microsoft/swin-large-patch4-window12-384,0.5892307953884103
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5434622516964641
45,karthiksv/vit-base-patch16-224-cifar10,0.5341163178569964
46,nateraw/vit-base-patch16-224-cifar10,0.530750103089716
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.543029762319538
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5235791035388739
49,jadohu/BEiT-finetuned,0.48454658331741984
50,nateraw/vit-base-beans-demo,0.4710824251137619
51,nickmuchi/vit-base-beans,0.47907888629489226
52,karthiksv/vit-base-beans,0.5367177569071437
53,nateraw/vit-base-beans-demo-v3,0.5067801720608653
54,johnnydevriese/vit_beans,0.47671546363318557
55,nateraw/vit-base-beans-demo-v2,0.48548386137710103
56,mmekias/vit-base-beans,0.5235340606924594
57,nateraw/vit-base-beans,0.5034506841142756
58,mrm8488/convnext-tiny-finetuned-beans,0.5077125235960702
59,nielsr/vit-finetuned-eurosat-kornia,0.5256782986401233
60,mrm8488/convnext-tiny-finetuned-eurosat,0.4955884602822478
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5003427085213218
62,Calin/convnext-tiny-finteuned-eurosat,0.4881544054311171
