,model,score
0,ibombonato/swin-age-classifier,0.8962362
1,akahana/vit-base-cats-vs-dogs,0.91825706
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9368027
3,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9329177
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9510475
5,nielsr/convnext-tiny-finetuned-eurostat,0.9392554
6,micole66/dwarf-goats,0.9488285
7,b25mayank3/shirt_identifier,0.93961644
8,Amrrs/south-indian-foods,0.9429275
9,hafidber/fruits,0.9380758
10,godiec/diam,0.93941265
11,flyswot/test,0.8738329
12,facebook/convnext-base-224,0.9456961
13,mrm8488/data2vec-base-finetuned-imagenet1k,0.8414464
14,lysandre/tiny-vit-random,0.004148307
15,google/vit-base-patch16-384,0.96459347
16,facebook/convnext-large-384-22k-1k,0.9835561
17,SriramSridhar78/sriram-car-classifier,0.9441656
