,model,score
0,firebolt/llama_or_what2,0.94202316
1,google/vit-base-patch16-224,0.95862645
2,nateraw/denver-nyc-paris,0.943137
3,black/simple_kitchen,0.92771393
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9202439
5,Suzana/new-york-tokyo-london,0.9484795
6,filipafcastro/beer_vs_wine,0.93273693
7,nateraw/baked-goods,0.94285357
8,ajanco/greens,0.9285267
9,nateraw/vit-base-beans-demo,0.8916829
10,HHousen/household-rooms,0.9311307
11,Amrrs/indian-foods,0.9325574
12,nateraw/planes-trains-automobiles,0.92502576
13,julien-c/hotdog-not-hotdog,0.93284583
14,jmarshall/rare-puppers,0.9364873
15,nielsr/vit-finetuned-eurosat-kornia,0.9303147
16,eren23/pneumonia_test_attempt,0.93498445
17,micole66/dwarf-goats,0.9244541
18,nateraw/ex-for-evan,0.9361235
19,karthiksv/vit-base-patch16-224-cifar10,0.9230795
20,ferdinand/rare-puppers,0.9389959
21,ipvikas/rare-puppers,0.931739
22,Frodnar/bee-likes,0.9208831
23,nickmuchi/vit-base-beans,0.9173821
24,nateraw/baseball-stadium-foods,0.93032736
25,Giuliano/places,0.9363194
26,firas-spanioli/beer-whisky-wine-detection,0.94273424
27,jjhoffstein/lotr,0.9248639
28,Nonem100/Test-Model,0.91204536
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9395212
30,LorenzoDeMattei/lawn-weeds,0.93557316
31,nateraw/doggos-lol,0.91869843
32,IDEA-CCNL/Taiyi-vit-87M-D,0.95852715
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9264478
34,karthiksv/vit-base-beans,0.9305362
35,Symbermine/rare-puppers,0.9325574
36,nateraw/vit-base-patch16-224-cifar10,0.9133835
37,gatecitypreservation/architectural_styles,0.9288366
38,Amrrs/south-indian-foods,0.94000673
39,hafidber/fruits,0.9267307
40,nateraw/rare-puppers-123,0.94313574
41,Aftabhussain/Tomato_Leaf_Classifier,0.94166
42,nickmuchi/vit-base-xray-pneumonia,0.89768213
43,Neto71/sea_mammals,0.92965746
44,lewtun/oz-fauna,0.93499684
45,hgarg/fruits,0.9390133
46,jasmeen/dogs,0.9363194
47,b25mayank3/shirt_identifier,0.92999786
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9301298
49,facebook/convnext-base-224-22k,0.92500764
50,nickmuchi/vit-finetuned-cats-dogs,0.9453333
51,godiec/diam,0.93555665
52,Rajaram1996/FacialEmoRecog,0.91020566
53,nateraw/vit-base-beans-demo-v3,0.9184317
54,firebolt/llama_or_what,0.94105446
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9307249
56,johnnydevriese/vit_beans,0.9244886
57,nateraw/vit-age-classifier,0.8960888
58,nateraw/vit-base-beans-demo-v2,0.9203213
59,mmekias/vit-base-beans,0.91967934
60,juanfiguera/ice_cream,0.93670106
61,drab/Infrastructures,0.91441506
62,nateraw/vit-base-beans,0.9280909
63,Sena/dog,0.92785877
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92007136
65,hafidber/rare-puppers,0.934414
66,edixo/road_good_damaged_condition,0.93527335
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9304223
68,Sena/flowers,0.9254954
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9342539
70,johnnydevriese/vit-airplanes,0.9264403
71,nateraw/pasta-shapes,0.9364873
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9297858
73,hgarg/indian-snacks,0.925177
74,nateraw/vit-base-food101,0.9389699
75,Hijazzi/rare-puppers,0.94437826
76,nateraw/trainer-rare-puppers,0.88139063
77,ibombonato/vit-age-classifier,0.93071955
78,nateraw/rare-puppers-new-auth,0.9301718
79,SriramSridhar78/sriram-car-classifier,0.9493178
80,ismgar01/vit-base-cats-vs-dogs,0.9211244
81,nateraw/rare-puppers,0.93881243
82,iyzg/computer-stuff,0.9315699
83,nateraw/huggingpics-package-demo-2,0.9350548
84,imjeffhi/pokemon_classifier,0.9282757
85,nateraw/pasta-pizza-ravioli,0.9364873
86,akahana/vit-base-cats-vs-dogs,0.89094055
87,nateraw/donut-or-bagel,0.9400075
88,nateraw/rare-puppers-09-04-2021,0.9428228
89,nateraw/vit-base-cats-vs-dogs,0.91738534
90,Zayn/VIT_Basic,0.9267493
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.93693405
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.82747346
93,microsoft/swin-large-patch4-window7-224-in22k,0.93793213
94,Ahmed9275/Vit-Cifar100,0.84250945
95,driboune/skin_type,0.9436429
96,microsoft/swin-base-patch4-window7-224-in22k,0.91804874
97,facebook/deit-base-patch16-224,0.95933783
98,facebook/deit-base-distilled-patch16-224,0.9742441
99,eslamxm/vit-base-food101,0.8676954
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7781251
101,facebook/convnext-base-224,0.9222732
102,facebook/convnext-small-224,0.8878254
103,microsoft/swin-base-patch4-window7-224,0.88719183
104,microsoft/beit-base-patch16-224,0.6424869
105,mrm8488/convnext-tiny-finetuned-eurosat,0.88736504
106,mrm8488/convnext-tiny-finetuned-beans,0.8651473
107,facebook/convnext-tiny-224,0.8897842
