,model,score
0,firebolt/llama_or_what2,0.4677187061252765
1,google/vit-base-patch16-224,0.44551982443698424
2,nateraw/denver-nyc-paris,0.4638153107041621
3,black/simple_kitchen,0.4598464583541527
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.48548293553997107
5,Suzana/new-york-tokyo-london,0.4695451151597663
6,filipafcastro/beer_vs_wine,0.4704126677293294
7,nateraw/baked-goods,0.4725005130873452
8,ajanco/greens,0.4746790606044173
9,nateraw/vit-base-beans-demo,0.4689555798149867
10,HHousen/household-rooms,0.4633660884345185
11,Amrrs/indian-foods,0.4680158188006803
12,nateraw/planes-trains-automobiles,0.46103108368397167
13,julien-c/hotdog-not-hotdog,0.47205214371123544
14,jmarshall/rare-puppers,0.4659115282232244
15,nielsr/vit-finetuned-eurosat-kornia,0.4625406017520255
16,eren23/pneumonia_test_attempt,0.4679015918331381
17,micole66/dwarf-goats,0.4681789485421322
18,nateraw/ex-for-evan,0.4691161689112912
19,karthiksv/vit-base-patch16-224-cifar10,0.46301259491429797
20,ferdinand/rare-puppers,0.4737020828781517
21,ipvikas/rare-puppers,0.47740345786718735
22,Frodnar/bee-likes,0.45933581746866864
23,nickmuchi/vit-base-beans,0.4684430241590819
24,nateraw/baseball-stadium-foods,0.4601674050070724
25,Giuliano/places,0.46761311323731464
26,firas-spanioli/beer-whisky-wine-detection,0.4642345412374609
27,jjhoffstein/lotr,0.46222549523628237
28,Nonem100/Test-Model,0.46891054980447705
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.4616088504526019
30,LorenzoDeMattei/lawn-weeds,0.4640662809745436
31,nateraw/doggos-lol,0.47127860748688305
32,IDEA-CCNL/Taiyi-vit-87M-D,0.4489828936281428
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.4661599932351499
34,karthiksv/vit-base-beans,0.4644962011539679
35,Symbermine/rare-puppers,0.4699626820675562
36,nateraw/vit-base-patch16-224-cifar10,0.465890543354835
37,gatecitypreservation/architectural_styles,0.47288970006205594
38,Amrrs/south-indian-foods,0.4598941623838186
39,hafidber/fruits,0.4603893477824418
40,nateraw/rare-puppers-123,0.47215363312012626
41,Aftabhussain/Tomato_Leaf_Classifier,0.46641911660177887
42,nickmuchi/vit-base-xray-pneumonia,0.4583274745846241
43,Neto71/sea_mammals,0.4594869942041689
44,lewtun/oz-fauna,0.46857138163948603
45,hgarg/fruits,0.46598776789389157
