,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9204799142971974
1,Matthijs/snacks-classifier,0.9193622281221083
2,ibombonato/vit-age-classifier,0.9204799142971974
3,mrm8488/convnext-tiny-finetuned-beans,0.9206264721238859
4,karthiksv/vit-base-beans,0.9204799142971974
5,nateraw/vit-base-beans-demo-v3,0.9199660629039805
6,nateraw/vit-base-beans-demo-v2,0.9199660629039805
7,nickmuchi/vit-base-beans,0.9199660629039805
8,nateraw/vit-base-beans-demo,0.9199660629039805
9,ismgar01/vit-base-cats-vs-dogs,0.9195203630547497
10,nickmuchi/vit-finetuned-cats-dogs,0.9195203630547497
11,nateraw/vit-base-cats-vs-dogs,0.9195203630547497
12,nateraw/test_model_a,0.025141307921735266
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9209938708061333
14,eren23/pneumonia_test_attempt,0.9185128548433782
15,nickmuchi/vit-base-xray-pneumonia,0.9204799142971974
16,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9202100842885541
17,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9202100842885541
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9202100842885541
19,karthiksv/vit-base-patch16-224-cifar10,0.9202100842885541
20,jadohu/BEiT-finetuned,0.8153805150021115
21,Ahmed9275/Vit-Cifar100,0.9003702307727913
22,mrm8488/convnext-tiny-finetuned-eurosat,0.9216360123274339
23,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9216360123274339
24,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9033812155225844
25,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
27,nielsr/convnext-tiny-finetuned-eurosat,0.9216360123274339
28,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
29,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
30,nielsr/van-base-finetuned-eurosat-imgaug,0.9202815862959965
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
32,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
33,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9202815862959965
34,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9202815862959965
35,firas-spanioli/beer-whisky-wine-detection,0.9204799142971974
36,nateraw/donut-or-bagel,0.9204799142971974
37,micole66/dwarf-goats,0.9204799142971974
38,nateraw/pasta-shapes,0.9204799142971974
39,Symbermine/rare-puppers,0.9204799142971974
40,jeffboudier/vision-transformers-spain-or-italy-fan,0.8986742984520114
41,Suzana/new-york-tokyo-london,0.9089451299677767
42,Hijazzi/rare-puppers,0.9197708771950578
43,Sena/flowers,0.9211509175033484
44,Zayn/VIT_Basic,0.9204799142971974
45,Neto71/sea_mammals,0.9204799142971974
46,b25mayank3/shirt_identifier,0.9204799142971974
47,firebolt/llama_or_what,0.9204799142971974
48,Sena/dog,0.9204799142971974
49,hafidber/rare-puppers,0.9195405754434124
50,juanfiguera/ice_cream,0.9204799142971974
51,driboune/skin_type,0.9204799142971974
52,ferdinand/rare-puppers,0.9205813471926618
53,LorenzoDeMattei/lawn-weeds,0.9204799142971974
54,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9204799142971974
55,hgarg/indian-snacks,0.9204799142971974
56,nateraw/baked-goods,0.9204799142971974
57,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9204799142971974
58,hafidber/fruits,0.9204799142971974
59,nateraw/rare-puppers-demo,0.9083719478122656
60,jmarshall/rare-puppers,0.9197708771950578
61,nateraw/ex-for-evan,0.9204799142971974
62,Aftabhussain/Tomato_Leaf_Classifier,0.9204799142971974
63,drab/Infrastructures,0.9195384162708414
64,filipafcastro/beer_vs_wine,0.9204799142971974
65,Nonem100/Test-Model,0.9204799142971974
66,ajanco/greens,0.9204799142971974
67,mmgyorke/vit-world-landmarks,0.9204799142971974
68,nateraw/trainer-rare-puppers,0.9038639937010216
69,black/simple_kitchen,0.9204799142971974
70,nateraw/doggos-lol,0.9077672104489187
71,jasmeen/dogs,0.9204799142971974
72,Giuliano/places,0.9204799142971974
73,AhmedSayeem/VIT_Basic,0.9204799142971974
74,edixo/road_good_damaged_condition,0.9195384162708414
75,godiec/diam,0.9204799142971974
76,firebolt/llama_or_what2,0.918925291154731
77,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9204799142971974
78,nateraw/planes-trains-automobiles,0.9204799142971974
79,iyzg/computer-stuff,0.9204799142971974
80,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9204799142971974
81,meame2010/rare-puppers,0.9204799142971974
82,WinKawaks/vit-small-patch16-224,0.8984366130433653
83,facebook/deit-base-distilled-patch16-224,0.9233508394265312
84,facebook/deit-small-distilled-patch16-224,0.9228026458890782
85,facebook/convnext-base-224,0.9270533972981491
86,facebook/convnext-tiny-224,0.9257682358182935
87,microsoft/swin-base-patch4-window7-224,0.9254257663739998
88,facebook/convnext-large-224,0.9261385487307057
89,IDEA-CCNL/Taiyi-vit-87M-D,0.9244138097868562
90,google/vit-base-patch16-224,0.9247665254876918
91,facebook/convnext-small-224,0.9241570719205155
92,google/vit-large-patch16-224,0.9255973026314234
93,facebook/deit-base-patch16-384,0.9262759799662706
94,google/vit-base-patch16-384,0.9255973026314234
95,facebook/deit-small-patch16-224,0.9214933527169762
96,microsoft/swin-small-patch4-window7-224,0.9100215792252787
97,microsoft/swin-large-patch4-window7-224,0.9255973026314234
98,Ahmed9275/ALL-test,0.9225993538196202
99,Ahmed9275/ALL-3,0.9244966954790483
100,facebook/deit-tiny-distilled-patch16-224,0.8703216296661018
101,WinKawaks/vit-tiny-patch16-224,0.7826406645301112
102,lysandre/tiny-vit-random,0.07126210179259801
103,microsoft/beit-base-patch16-224,0.7216276959272022
104,mrm8488/data2vec-base-finetuned-imagenet1k,0.8798054517633743
105,microsoft/beit-base-patch16-224-pt22k,0.7488207722078419
