,model,score
0,firebolt/llama_or_what2,0.90333736
1,google/vit-base-patch16-224,0.9303614
2,nateraw/denver-nyc-paris,0.9141868
3,black/simple_kitchen,0.89555365
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9022146
5,Suzana/new-york-tokyo-london,0.9045425
6,filipafcastro/beer_vs_wine,0.9053038
7,nateraw/baked-goods,0.9110353
8,ajanco/greens,0.8909964
9,nateraw/vit-base-beans-demo,0.86891246
10,HHousen/household-rooms,0.9062915
11,Amrrs/indian-foods,0.8994999
12,nateraw/planes-trains-automobiles,0.89559495
13,julien-c/hotdog-not-hotdog,0.904825
14,jmarshall/rare-puppers,0.9062696
15,nielsr/vit-finetuned-eurosat-kornia,0.88638735
16,eren23/pneumonia_test_attempt,0.9016266
17,micole66/dwarf-goats,0.8962021
18,nateraw/ex-for-evan,0.90404356
19,karthiksv/vit-base-patch16-224-cifar10,0.9103904
20,ferdinand/rare-puppers,0.9053615
21,ipvikas/rare-puppers,0.9045968
22,Frodnar/bee-likes,0.90035677
23,nickmuchi/vit-base-beans,0.87827224
24,nateraw/baseball-stadium-foods,0.8993291
25,Giuliano/places,0.9115991
26,firas-spanioli/beer-whisky-wine-detection,0.9183107
27,jjhoffstein/lotr,0.8958953
28,Nonem100/Test-Model,0.8852531
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.913322
30,LorenzoDeMattei/lawn-weeds,0.90337026
31,nateraw/doggos-lol,0.8860471
32,IDEA-CCNL/Taiyi-vit-87M-D,0.93592346
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.91030526
34,karthiksv/vit-base-beans,0.9011361
35,Symbermine/rare-puppers,0.90085703
36,nateraw/vit-base-patch16-224-cifar10,0.9048664
37,gatecitypreservation/architectural_styles,0.894213
38,Amrrs/south-indian-foods,0.9062672
39,hafidber/fruits,0.90456533
40,nateraw/rare-puppers-123,0.91506374
41,Aftabhussain/Tomato_Leaf_Classifier,0.91934735
42,nickmuchi/vit-base-xray-pneumonia,0.84914255
43,Neto71/sea_mammals,0.9013103
44,lewtun/oz-fauna,0.90462106
45,hgarg/fruits,0.91215366
46,jasmeen/dogs,0.9115991
47,b25mayank3/shirt_identifier,0.8953952
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.90285647
49,facebook/convnext-base-224-22k,0.9355599
50,nickmuchi/vit-finetuned-cats-dogs,0.9194202
51,godiec/diam,0.9064112
52,Rajaram1996/FacialEmoRecog,0.8858445
53,nateraw/vit-base-beans-demo-v3,0.8940005
54,firebolt/llama_or_what,0.9041679
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9007242
56,johnnydevriese/vit_beans,0.8991026
57,nateraw/vit-age-classifier,0.88195884
58,nateraw/vit-base-beans-demo-v2,0.888519
59,mmekias/vit-base-beans,0.88938826
60,juanfiguera/ice_cream,0.9086032
61,drab/Infrastructures,0.9010911
62,nateraw/vit-base-beans,0.90056944
63,Sena/dog,0.898309
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.88895553
65,hafidber/rare-puppers,0.9083585
66,edixo/road_good_damaged_condition,0.9076098
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9050444
68,Sena/flowers,0.9012894
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9101913
70,johnnydevriese/vit-airplanes,0.91016704
71,nateraw/pasta-shapes,0.9048058
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.90210557
73,hgarg/indian-snacks,0.89730024
74,nateraw/vit-base-food101,0.9110767
75,Hijazzi/rare-puppers,0.91853607
76,nateraw/trainer-rare-puppers,0.8182958
77,ibombonato/vit-age-classifier,0.90439534
78,nateraw/rare-puppers-new-auth,0.89738774
79,SriramSridhar78/sriram-car-classifier,0.88594055
80,ismgar01/vit-base-cats-vs-dogs,0.88803935
81,nateraw/rare-puppers,0.908608
82,iyzg/computer-stuff,0.9030152
83,nateraw/huggingpics-package-demo-2,0.9028798
84,imjeffhi/pokemon_classifier,0.8584775
85,nateraw/pasta-pizza-ravioli,0.90636384
86,akahana/vit-base-cats-vs-dogs,0.85789174
87,nateraw/donut-or-bagel,0.9074911
88,nateraw/rare-puppers-09-04-2021,0.90871364
89,nateraw/vit-base-cats-vs-dogs,0.8935145
90,Zayn/VIT_Basic,0.8905563
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.90961933
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7787521
93,microsoft/swin-large-patch4-window7-224-in22k,0.9104701
94,Ahmed9275/Vit-Cifar100,0.81583005
95,driboune/skin_type,0.9092208
96,microsoft/swin-base-patch4-window7-224-in22k,0.88350594
97,facebook/deit-base-patch16-224,0.93141854
98,facebook/deit-base-distilled-patch16-224,0.94949216
99,eslamxm/vit-base-food101,0.8230061
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.68375075
101,facebook/convnext-base-224,0.9159252
102,facebook/convnext-small-224,0.8614673
103,microsoft/swin-base-patch4-window7-224,0.8607114
104,microsoft/beit-base-patch16-224,0.5820863
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8654323
106,mrm8488/convnext-tiny-finetuned-beans,0.89267725
107,facebook/convnext-tiny-224,0.91807425
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.82862633
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.64889276
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.88514197
111,Calin/convnext-tiny-finteuned-eurosat,0.88489777
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8579902
113,Visual-Attention-Network/van-small,0.69740444
114,WinKawaks/vit-small-patch16-224,0.6926671
115,facebook/deit-small-distilled-patch16-224,0.7452171
116,Visual-Attention-Network/van-base,0.7653134
117,jadohu/BEiT-finetuned,0.53085685
118,nielsr/convnext-tiny-finetuned-eurostat,0.88039804
119,facebook/deit-small-patch16-224,0.73186374
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7432853
121,microsoft/swin-small-patch4-window7-224,0.7421699
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74729365
123,Ahmed9275/ALL-3,0.793708
124,facebook/convnext-large-224,0.9013687
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7349298
126,WinKawaks/vit-tiny-patch16-224,0.5111426
127,Visual-Attention-Network/van-tiny,0.6062563
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7462272
129,facebook/deit-tiny-distilled-patch16-224,0.6124575
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72266
131,nielsr/convnext-tiny-finetuned-eurosat,0.8532893
132,ibombonato/swin-age-classifier,0.74477947
133,Ahmed9275/ALL-test,0.7949904
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.73346543
135,facebook/deit-tiny-patch16-224,0.5574065
136,microsoft/swin-tiny-patch4-window7-224,0.7971605
137,flyswot/test,0.6320052
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7317662
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7437133
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7531395
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70942086
142,Visual-Attention-Network/van-large,0.7919259
143,Matthijs/snacks-classifier,0.73935044
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6936949
145,nateraw/test_model_a,0.0019374635
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7272092
147,google/vit-base-patch32-384,0.91141653
148,nateraw/rare-puppers-demo,0.88763255
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.30166617
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.86943394
151,meame2010/rare-puppers,0.9005465
152,facebook/convnext-base-224-22k-1k,0.89523166
153,google/vit-large-patch32-384,0.91517895
154,microsoft/swin-large-patch4-window7-224,0.9055299
155,mmgyorke/vit-world-landmarks,0.89691925
156,lysandre/tiny-vit-random,6.1458064e-05
157,AhmedSayeem/VIT_Basic,0.89751744
158,facebook/convnext-large-224-22k-1k,0.94983715
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.92060226
160,facebook/convnext-base-384,0.9322231
161,microsoft/resnet-50,0.75073105
162,microsoft/beit-base-patch16-224-pt22k,0.4765591
163,microsoft/beit-large-patch16-224,0.42999363
164,facebook/convnext-large-224-22k,0.95987535
165,google/vit-large-patch16-224,0.8290406
166,facebook/convnext-large-384,0.91200227
167,facebook/convnext-xlarge-224-22k,0.9767686
168,facebook/convnext-large-384-22k-1k,0.9649344
169,nielsr/convnext-xlarge-224-22k-1k,0.96322984
170,facebook/deit-base-patch16-384,0.9380949
171,google/vit-base-patch16-384,0.9272493
172,microsoft/swin-base-patch4-window12-384-in22k,0.89905167
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.52675015
174,facebook/deit-base-distilled-patch16-384,0.92523086
175,facebook/convnext-xlarge-224-22k-1k,0.96322984
176,nielsr/convnext-xlarge-224-22k,0.96894145
177,microsoft/beit-large-patch16-384,0.58995813
178,microsoft/swin-large-patch4-window12-384,0.93900794
