,model,score
0,firebolt/llama_or_what2,0.9525685
1,google/vit-base-patch16-224,0.9878449
2,nateraw/denver-nyc-paris,0.9652225
3,black/simple_kitchen,0.9270043
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.96066856
5,Suzana/new-york-tokyo-london,0.9640252
6,filipafcastro/beer_vs_wine,0.95971566
7,nateraw/baked-goods,0.9718333
8,ajanco/greens,0.9523057
9,nateraw/vit-base-beans-demo,0.9530124
10,HHousen/household-rooms,0.9586407
11,Amrrs/indian-foods,0.97535115
12,nateraw/planes-trains-automobiles,0.9486294
13,julien-c/hotdog-not-hotdog,0.95814407
14,jmarshall/rare-puppers,0.96782225
15,nielsr/vit-finetuned-eurosat-kornia,0.96396494
16,eren23/pneumonia_test_attempt,0.9527387
17,micole66/dwarf-goats,0.95235014
18,nateraw/ex-for-evan,0.9580858
19,karthiksv/vit-base-patch16-224-cifar10,0.9659065
20,ferdinand/rare-puppers,0.95222807
21,ipvikas/rare-puppers,0.95804644
22,Frodnar/bee-likes,0.96781945
23,nickmuchi/vit-base-beans,0.91631454
24,nateraw/baseball-stadium-foods,0.96249294
25,Giuliano/places,0.9532722
26,firas-spanioli/beer-whisky-wine-detection,0.9621408
27,jjhoffstein/lotr,0.9593781
28,Nonem100/Test-Model,0.9382665
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9538698
30,LorenzoDeMattei/lawn-weeds,0.96532834
31,nateraw/doggos-lol,0.9633955
32,IDEA-CCNL/Taiyi-vit-87M-D,0.947227
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.95219564
34,karthiksv/vit-base-beans,0.9603814
35,Symbermine/rare-puppers,0.9620456
36,nateraw/vit-base-patch16-224-cifar10,0.97139263
37,gatecitypreservation/architectural_styles,0.9530809
38,Amrrs/south-indian-foods,0.9683969
39,hafidber/fruits,0.94257253
40,nateraw/rare-puppers-123,0.9663147
41,Aftabhussain/Tomato_Leaf_Classifier,0.9546841
42,nickmuchi/vit-base-xray-pneumonia,0.9336943
43,Neto71/sea_mammals,0.96012896
44,lewtun/oz-fauna,0.9612572
45,hgarg/fruits,0.96990997
46,jasmeen/dogs,0.9643241
47,b25mayank3/shirt_identifier,0.9523563
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9671675
49,facebook/convnext-base-224-22k,0.9755575
50,nickmuchi/vit-finetuned-cats-dogs,0.95423084
51,godiec/diam,0.95448935
52,Rajaram1996/FacialEmoRecog,0.95502466
53,nateraw/vit-base-beans-demo-v3,0.9495253
54,firebolt/llama_or_what,0.95003796
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9620021
56,johnnydevriese/vit_beans,0.94742745
57,nateraw/vit-age-classifier,0.9314541
58,nateraw/vit-base-beans-demo-v2,0.9513313
59,mmekias/vit-base-beans,0.9716484
60,juanfiguera/ice_cream,0.9609401
61,drab/Infrastructures,0.96012866
62,nateraw/vit-base-beans,0.95051336
63,Sena/dog,0.96293217
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9158894
65,hafidber/rare-puppers,0.94685143
66,edixo/road_good_damaged_condition,0.9566042
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9464898
68,Sena/flowers,0.95109516
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.95905435
70,johnnydevriese/vit-airplanes,0.94153637
71,nateraw/pasta-shapes,0.97074723
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.96407974
73,hgarg/indian-snacks,0.9445327
74,nateraw/vit-base-food101,0.9646404
75,Hijazzi/rare-puppers,0.96781206
76,nateraw/trainer-rare-puppers,0.90900797
77,ibombonato/vit-age-classifier,0.9602394
78,nateraw/rare-puppers-new-auth,0.9414291
79,SriramSridhar78/sriram-car-classifier,0.95562613
80,ismgar01/vit-base-cats-vs-dogs,0.94145423
81,nateraw/rare-puppers,0.95580566
82,iyzg/computer-stuff,0.94047326
83,nateraw/huggingpics-package-demo-2,0.9510876
84,imjeffhi/pokemon_classifier,0.9047262
85,nateraw/pasta-pizza-ravioli,0.9587854
86,akahana/vit-base-cats-vs-dogs,0.94465846
87,nateraw/donut-or-bagel,0.9646317
88,nateraw/rare-puppers-09-04-2021,0.9520974
89,nateraw/vit-base-cats-vs-dogs,0.9460607
90,Zayn/VIT_Basic,0.9627356
