,model,score
0,Rajaram1996/FacialEmoRecog,0.6230664
1,nateraw/vit-age-classifier,0.59571016
2,ibombonato/swin-age-classifier,0.6890608
3,nickmuchi/vit-base-beans,0.59774524
4,nateraw/vit-base-beans-demo,0.5916256
5,karthiksv/vit-base-beans,0.60833335
6,nateraw/vit-base-beans-demo-v3,0.5978177
7,johnnydevriese/vit_beans,0.6054362
8,mmekias/vit-base-beans,0.60833335
9,nateraw/vit-base-beans-demo-v2,0.6013544
10,mrm8488/convnext-tiny-finetuned-beans,0.76771647
11,nickmuchi/vit-finetuned-cats-dogs,0.6084108
12,akahana/vit-base-cats-vs-dogs,0.528257
13,nateraw/vit-base-cats-vs-dogs,0.5839789
14,nateraw/test_model_a,0.02075353
15,eren23/pneumonia_test_attempt,0.6095302
16,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6102254
17,nickmuchi/vit-base-xray-pneumonia,0.60017985
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6108311
19,karthiksv/vit-base-patch16-224-cifar10,0.60587895
20,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.61148095
21,nateraw/vit-base-patch16-224-cifar10,0.60272014
22,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.60997796
23,jadohu/BEiT-finetuned,0.35307798
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.60800165
25,nielsr/vit-finetuned-eurosat-kornia,0.59887326
26,nielsr/van-base-finetuned-eurosat-imgaug,0.743017
27,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7680531
28,nielsr/convnext-tiny-finetuned-eurosat,0.7489666
29,Calin/convnext-tiny-finteuned-eurosat,0.7595116
30,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72963667
31,nielsr/convnext-tiny-finetuned-eurostat,0.7489666
32,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7595116
33,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7216852
34,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.73621416
35,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72608703
36,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7250901
37,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7274132
38,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7359542
39,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.72539014
40,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71732515
41,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70546937
42,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7346322
43,nateraw/vit-base-food101,0.60017943
44,eslamxm/vit-base-food101,0.5321642
45,nateraw/baked-goods,0.601006
46,black/simple_kitchen,0.5977738
47,ipvikas/rare-puppers,0.59827965
48,micole66/dwarf-goats,0.5989688
49,jmarshall/rare-puppers,0.60137606
50,filipafcastro/beer_vs_wine,0.60517913
51,Amrrs/indian-foods,0.6012914
52,julien-c/hotdog-not-hotdog,0.6023566
53,Giuliano/places,0.6079891
