,model,score
0,google/vit-base-patch16-224,0.812097032358956
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7768467821640017
2,facebook/deit-base-patch16-224,0.8277621224724256
3,facebook/deit-base-distilled-patch16-224,0.7747480515147174
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8073156032454718
5,facebook/convnext-base-224,0.7799252725299739
6,facebook/convnext-small-224,0.7478749681163847
7,microsoft/swin-base-patch4-window7-224,0.8159967045723316
8,microsoft/beit-base-patch16-224,0.7629828531646428
9,facebook/convnext-tiny-224,0.7464823281886405
10,Visual-Attention-Network/van-small,0.759252046136582
11,WinKawaks/vit-small-patch16-224,0.7413016721024484
12,facebook/deit-small-distilled-patch16-224,0.7351893605063557
13,Visual-Attention-Network/van-base,0.7661224375972358
14,facebook/deit-small-patch16-224,0.7773468635609448
15,microsoft/swin-small-patch4-window7-224,0.7615320388347919
16,Ahmed9275/ALL-3,0.7570181669071265
17,facebook/convnext-large-224,0.8199373071001919
18,WinKawaks/vit-tiny-patch16-224,0.7337993553214197
19,Visual-Attention-Network/van-tiny,0.7977567209546497
20,facebook/deit-tiny-distilled-patch16-224,0.7327280391021112
21,Ahmed9275/ALL-test,0.7538011903907917
22,facebook/deit-tiny-patch16-224,0.7469104168371987
23,microsoft/swin-tiny-patch4-window7-224,0.7471376100976145
24,Visual-Attention-Network/van-large,0.7934216308111894
25,google/vit-base-patch32-384,0.8544029593108892
26,facebook/convnext-base-224-22k-1k,0.8077867757237863
27,google/vit-large-patch32-384,0.9403106781899977
28,microsoft/swin-large-patch4-window7-224,0.829615991600144
29,lysandre/tiny-vit-random,0.7381617562736515
30,facebook/convnext-large-224-22k-1k,0.8393300812619057
31,facebook/convnext-base-384,0.8859445194205255
32,microsoft/resnet-50,0.7371399383507152
33,microsoft/beit-base-patch16-224-pt22k,0.7930125066343254
34,microsoft/beit-large-patch16-224,0.8772403989425885
35,google/vit-large-patch16-224,0.8811755837803872
36,facebook/convnext-large-384,0.9735050227195023
37,facebook/convnext-large-384-22k-1k,0.9761760986349615
38,nielsr/convnext-xlarge-224-22k-1k,0.8900890612774789
39,facebook/deit-base-patch16-384,0.8974510025251379
40,google/vit-base-patch16-384,0.9024426385458836
41,facebook/deit-base-distilled-patch16-384,0.8833934423950061
42,facebook/convnext-xlarge-224-22k-1k,0.8961813885751441
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7869245194999784
44,karthiksv/vit-base-patch16-224-cifar10,0.833628732369208
45,nateraw/vit-base-patch16-224-cifar10,0.8333053765310172
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8318424360551138
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.816486867734233
48,jadohu/BEiT-finetuned,0.760408613420815
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7803853339756858
50,nateraw/vit-base-beans-demo,0.8077703737762507
51,nickmuchi/vit-base-beans,0.8456863578736971
52,karthiksv/vit-base-beans,0.8519353125224756
53,nateraw/vit-base-beans-demo-v3,0.8044815643318008
54,johnnydevriese/vit_beans,0.8536606347110522
55,nateraw/vit-base-beans-demo-v2,0.7961739310858601
56,mmekias/vit-base-beans,0.8450137964604822
57,nateraw/vit-base-beans,0.8006611003827874
58,mrm8488/convnext-tiny-finetuned-beans,0.77365011947382
59,nielsr/vit-finetuned-eurosat-kornia,0.7867263061885426
60,mrm8488/convnext-tiny-finetuned-eurosat,0.7203874803179244
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7366780463388589
62,Calin/convnext-tiny-finteuned-eurosat,0.7521520317931785
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7322910905967941
64,nielsr/convnext-tiny-finetuned-eurostat,0.7442418884128923
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7461585273325958
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7314183624344499
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.741686513076846
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7315072530216388
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7306349566872123
70,nielsr/convnext-tiny-finetuned-eurosat,0.72866913117827
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7380549078939005
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7373265801894031
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7504709268794362
74,nielsr/van-base-finetuned-eurosat-imgaug,0.7616134941189807
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7383545482470402
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7499618746925355
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7320095894745849
78,eren23/pneumonia_test_attempt,0.7888244409308343
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7934647217560775
80,nickmuchi/vit-base-xray-pneumonia,0.7989253602091211
81,facebook/convnext-base-224-22k,0.7999304713817081
82,microsoft/swin-large-patch4-window7-224-in22k,0.8687191740827227
83,microsoft/swin-base-patch4-window7-224-in22k,0.8265262542193077
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8342019402461722
85,facebook/convnext-large-224-22k,0.8634398671918577
86,facebook/convnext-xlarge-224-22k,0.9302546644157307
87,microsoft/swin-base-patch4-window12-384-in22k,0.9430181878185077
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9051973560690079
89,nielsr/convnext-xlarge-224-22k,0.9297780272359394
90,nickmuchi/vit-finetuned-cats-dogs,0.7901683780114245
91,ismgar01/vit-base-cats-vs-dogs,0.8376497262098428
92,akahana/vit-base-cats-vs-dogs,0.7906346997773555
93,nateraw/vit-base-cats-vs-dogs,0.8000879348231311
94,nateraw/test_model_a,0.7589287477241964
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8228678382482474
96,Matthijs/snacks-classifier,0.7891669115612521
97,nateraw/vit-base-food101,0.7736895430360605
98,eslamxm/vit-base-food101,0.7759057596755916
99,SriramSridhar78/sriram-car-classifier,0.7498207953614598
100,imjeffhi/pokemon_classifier,0.7850042612264936
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.7497754013547897
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7182024516664478
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.76108827781695
104,Ahmed9275/Vit-Cifar100,0.821835415223219
