,model,score
0,firebolt/llama_or_what2,-6780.0615
1,google/vit-base-patch16-224,-6780.0615
2,nateraw/denver-nyc-paris,-6780.0615
3,black/simple_kitchen,-6780.0615
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-6780.0615
5,Suzana/new-york-tokyo-london,-6780.0615
6,filipafcastro/beer_vs_wine,-6780.0615
7,nateraw/baked-goods,-6780.0615
8,ajanco/greens,-6780.0615
9,nateraw/vit-base-beans-demo,-6780.0615
10,HHousen/household-rooms,-6780.0615
11,Amrrs/indian-foods,-6780.0615
12,nateraw/planes-trains-automobiles,-6780.0615
13,julien-c/hotdog-not-hotdog,-6779.5225
14,jmarshall/rare-puppers,-6780.0615
15,nielsr/vit-finetuned-eurosat-kornia,-6780.0615
16,eren23/pneumonia_test_attempt,-6780.0615
17,micole66/dwarf-goats,-6780.0615
18,nateraw/ex-for-evan,-6780.0615
19,karthiksv/vit-base-patch16-224-cifar10,-6779.5225
20,ferdinand/rare-puppers,-6780.0615
21,ipvikas/rare-puppers,-6780.0615
22,Frodnar/bee-likes,-6780.0615
23,nickmuchi/vit-base-beans,-6780.0615
24,nateraw/baseball-stadium-foods,-6780.0615
25,Giuliano/places,-6780.0615
26,firas-spanioli/beer-whisky-wine-detection,-6780.0615
27,jjhoffstein/lotr,-6780.0615
28,Nonem100/Test-Model,-6780.0615
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-6780.0615
30,LorenzoDeMattei/lawn-weeds,-6780.0615
31,nateraw/doggos-lol,-6780.0615
32,IDEA-CCNL/Taiyi-vit-87M-D,-6780.0615
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-6780.0615
34,karthiksv/vit-base-beans,-6779.5225
35,Symbermine/rare-puppers,-6780.0615
36,nateraw/vit-base-patch16-224-cifar10,-6779.5225
37,gatecitypreservation/architectural_styles,-6780.0615
38,Amrrs/south-indian-foods,-6780.0615
39,hafidber/fruits,-6780.0615
40,nateraw/rare-puppers-123,-6779.5225
41,Aftabhussain/Tomato_Leaf_Classifier,-6780.0615
42,nickmuchi/vit-base-xray-pneumonia,-6780.0615
43,Neto71/sea_mammals,-6780.0615
44,lewtun/oz-fauna,-6780.0615
45,hgarg/fruits,-6780.0615
46,jasmeen/dogs,-6780.0615
47,b25mayank3/shirt_identifier,-6780.0615
48,jeffboudier/vision-transformers-spain-or-italy-fan,-6780.0615
49,facebook/convnext-base-224-22k,-6779.5225
50,nickmuchi/vit-finetuned-cats-dogs,-6780.0615
51,godiec/diam,-6780.0615
52,Rajaram1996/FacialEmoRecog,-6780.0615
53,nateraw/vit-base-beans-demo-v3,-6780.0615
54,firebolt/llama_or_what,-6780.0615
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-6779.5225
56,johnnydevriese/vit_beans,-6780.0615
57,nateraw/vit-age-classifier,-6780.0615
58,nateraw/vit-base-beans-demo-v2,-6780.0615
59,mmekias/vit-base-beans,-6779.5225
60,juanfiguera/ice_cream,-6780.0615
61,drab/Infrastructures,-6780.0615
62,nateraw/vit-base-beans,-6780.0615
63,Sena/dog,-6780.0615
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-6780.0615
65,hafidber/rare-puppers,-6779.5225
66,edixo/road_good_damaged_condition,-6780.0615
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-6780.0615
