,model,score
0,firebolt/llama_or_what2,69026.83155311433
1,nateraw/denver-nyc-paris,69026.84743569243
2,black/simple_kitchen,69026.84167862705
3,Suzana/new-york-tokyo-london,69026.84044468099
4,filipafcastro/beer_vs_wine,69026.83888777495
5,nateraw/baked-goods,69026.84124499887
6,ajanco/greens,69026.84390113586
7,HHousen/household-rooms,69026.84186417326
8,Amrrs/indian-foods,69026.84000957555
9,nateraw/planes-trains-automobiles,69026.83872700237
10,julien-c/hotdog-not-hotdog,69026.8410382395
11,jmarshall/rare-puppers,69026.8397572913
12,micole66/dwarf-goats,69026.84428955127
13,nateraw/ex-for-evan,69026.84492219116
14,ferdinand/rare-puppers,69026.84343645709
15,ipvikas/rare-puppers,69026.84539876644
16,Frodnar/bee-likes,69026.84205604107
17,nateraw/baseball-stadium-foods,69026.84341203365
18,Giuliano/places,69026.84137449802
19,firas-spanioli/beer-whisky-wine-detection,69026.84206101873
20,jjhoffstein/lotr,69026.85423767848
21,Nonem100/Test-Model,69026.84361723058
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,69026.8413754461
23,LorenzoDeMattei/lawn-weeds,69026.84327420885
24,nateraw/doggos-lol,69026.72205080358
25,Symbermine/rare-puppers,69026.84299997815
26,gatecitypreservation/architectural_styles,69026.84641036009
27,Amrrs/south-indian-foods,69026.84419412569
28,hafidber/fruits,69026.84032519803
29,nateraw/rare-puppers-123,69026.83946312194
30,Aftabhussain/Tomato_Leaf_Classifier,69026.84712006502
31,Neto71/sea_mammals,69026.84361907134
32,lewtun/oz-fauna,69026.84339091704
33,hgarg/fruits,69026.84073603687
34,jasmeen/dogs,69026.84011756974
35,b25mayank3/shirt_identifier,69026.84725951195
36,jeffboudier/vision-transformers-spain-or-italy-fan,69026.85002782645
37,godiec/diam,69026.8406213527
38,firebolt/llama_or_what,69026.8509483545
39,juanfiguera/ice_cream,69026.84610053267
40,drab/Infrastructures,69026.83676167198
41,Sena/dog,69026.8360068008
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,69026.83744849653
43,hafidber/rare-puppers,69026.83451932187
44,edixo/road_good_damaged_condition,69026.83600797072
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,69026.83611468003
46,Sena/flowers,69026.84411104153
47,johnnydevriese/vit-airplanes,69026.83548414941
48,nateraw/pasta-shapes,69026.83685819666
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,69026.83818796459
50,hgarg/indian-snacks,69026.8434966725
51,Hijazzi/rare-puppers,69026.83617157645
52,nateraw/trainer-rare-puppers,69026.66052405389
53,nateraw/rare-puppers-new-auth,69026.83786530337
54,nateraw/rare-puppers,69026.83644614923
55,iyzg/computer-stuff,69026.83814034691
56,nateraw/huggingpics-package-demo-2,69026.85876530515
57,nateraw/pasta-pizza-ravioli,69026.86103415275
58,nateraw/donut-or-bagel,69026.86103403567
59,nateraw/rare-puppers-09-04-2021,69026.86268282779
60,Zayn/VIT_Basic,69026.86165278598
61,driboune/skin_type,69026.86368890629
62,flyswot/test,69026.79562008132
63,nateraw/rare-puppers-demo,69026.82026935609
64,meame2010/rare-puppers,69026.86931167312
65,mmgyorke/vit-world-landmarks,69026.86116374902
66,AhmedSayeem/VIT_Basic,69026.86320081125
67,google/vit-base-patch16-224,69026.81631279294
68,IDEA-CCNL/Taiyi-vit-87M-D,69026.8170221746
69,facebook/deit-base-patch16-224,69026.81715963656
70,facebook/deit-base-distilled-patch16-224,69026.82217204632
71,mrm8488/data2vec-base-finetuned-imagenet1k,69026.82632677507
72,facebook/convnext-base-224,69026.8342634957
73,facebook/convnext-small-224,69026.82153554144
74,microsoft/swin-base-patch4-window7-224,69026.81971695292
75,microsoft/beit-base-patch16-224,69026.68591306065
76,facebook/convnext-tiny-224,69026.81574726498
77,Visual-Attention-Network/van-small,69026.79569711976
78,WinKawaks/vit-small-patch16-224,69026.79537021136
79,facebook/deit-small-distilled-patch16-224,69026.80222665222
80,Visual-Attention-Network/van-base,69026.79931551707
81,facebook/deit-small-patch16-224,69026.81415266104
82,microsoft/swin-small-patch4-window7-224,69026.81225561368
83,Ahmed9275/ALL-3,69026.79955399726
84,facebook/convnext-large-224,69026.86355270218
85,WinKawaks/vit-tiny-patch16-224,69026.5402208291
86,Visual-Attention-Network/van-tiny,69026.79392731105
87,facebook/deit-tiny-distilled-patch16-224,69026.79855372428
88,Ahmed9275/ALL-test,69026.79901857983
89,facebook/deit-tiny-patch16-224,69026.79388342865
90,microsoft/swin-tiny-patch4-window7-224,69026.80583637764
91,Visual-Attention-Network/van-large,69026.80479354403
92,google/vit-base-patch32-384,69026.81733786507
93,facebook/convnext-base-224-22k-1k,69026.83043232674
94,google/vit-large-patch32-384,69026.8856242644
95,microsoft/swin-large-patch4-window7-224,69026.88216057883
96,lysandre/tiny-vit-random,69026.44781408459
97,facebook/convnext-large-224-22k-1k,69026.86509959021
98,facebook/convnext-base-384,69026.8340685316
99,microsoft/resnet-50,69026.83321549866
100,microsoft/beit-base-patch16-224-pt22k,69026.53784264333
101,microsoft/beit-large-patch16-224,69026.61637655302
102,google/vit-large-patch16-224,69026.8878281507
103,facebook/convnext-large-384,69026.87162559413
104,facebook/convnext-large-384-22k-1k,69026.90641286041
105,nielsr/convnext-xlarge-224-22k-1k,69026.90547571899
106,facebook/deit-base-patch16-384,69026.8170106658
107,google/vit-base-patch16-384,69026.81641043213
108,facebook/deit-base-distilled-patch16-384,69026.86787273703
109,facebook/convnext-xlarge-224-22k-1k,69026.9464681021
110,microsoft/beit-large-patch16-384,69026.75141484282
111,microsoft/swin-large-patch4-window12-384,69026.8855111702
112,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,69026.83573570008
113,karthiksv/vit-base-patch16-224-cifar10,69026.84727457822
114,nateraw/vit-base-patch16-224-cifar10,69026.83781968993
115,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,69026.83335125055
116,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,69026.85732256506
117,jadohu/BEiT-finetuned,69026.66622979981
118,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,69026.86288610734
119,nateraw/vit-base-beans-demo,69026.83535296367
120,nickmuchi/vit-base-beans,69026.83649322802
121,karthiksv/vit-base-beans,69026.8384380371
122,nateraw/vit-base-beans-demo-v3,69026.8354038653
123,johnnydevriese/vit_beans,69026.83403240355
124,nateraw/vit-base-beans-demo-v2,69026.8297722957
