,model,score
0,google/vit-base-patch16-224,-32331.61624333346
1,IDEA-CCNL/Taiyi-vit-87M-D,-32331.598358414652
2,facebook/deit-base-patch16-224,-32331.62323536483
3,facebook/deit-base-distilled-patch16-224,-32331.53397121156
4,mrm8488/data2vec-base-finetuned-imagenet1k,-32331.64317502916
5,facebook/convnext-base-224,-32331.506461599733
6,facebook/convnext-small-224,-32331.57987923477
7,microsoft/swin-base-patch4-window7-224,-32331.571198642712
8,microsoft/beit-base-patch16-224,-32331.627657431214
9,facebook/convnext-tiny-224,-32331.64561268586
10,Visual-Attention-Network/van-small,-32331.620533164074
11,WinKawaks/vit-small-patch16-224,-32331.594148883632
12,facebook/deit-small-distilled-patch16-224,-32331.673429593116
13,Visual-Attention-Network/van-base,-32331.610133118993
14,facebook/deit-small-patch16-224,-32331.617563216736
15,microsoft/swin-small-patch4-window7-224,-32331.620472423085
16,Ahmed9275/ALL-3,-32331.549012452153
17,facebook/convnext-large-224,-32331.54622576083
18,WinKawaks/vit-tiny-patch16-224,-32331.686318184664
19,Visual-Attention-Network/van-tiny,-32331.623878091435
20,facebook/deit-tiny-distilled-patch16-224,-32331.64395679901
21,Ahmed9275/ALL-test,-32331.582422540618
22,facebook/deit-tiny-patch16-224,-32331.57300307425
23,microsoft/swin-tiny-patch4-window7-224,-32331.610590156437
24,Visual-Attention-Network/van-large,-32331.608392120754
25,google/vit-base-patch32-384,-32331.579903552753
26,facebook/convnext-base-224-22k-1k,-32331.53978155624
27,google/vit-large-patch32-384,-32331.386815799873
28,microsoft/swin-large-patch4-window7-224,-32331.48647138486
29,lysandre/tiny-vit-random,-32331.635375176287
30,facebook/convnext-large-224-22k-1k,-32331.521856094078
31,facebook/convnext-base-384,-32331.44610174647
32,microsoft/resnet-50,-32331.61507151994
33,microsoft/beit-base-patch16-224-pt22k,-32331.614554060325
34,microsoft/beit-large-patch16-224,-32331.424200367685
35,google/vit-large-patch16-224,-32331.505411322774
36,facebook/convnext-large-384,-32331.461349869613
37,facebook/convnext-large-384-22k-1k,-32331.399539729486
38,nielsr/convnext-xlarge-224-22k-1k,-32331.455515751783
39,facebook/deit-base-patch16-384,-32331.494826373084
40,google/vit-base-patch16-384,-32331.543257498393
41,facebook/deit-base-distilled-patch16-384,-32331.533345569034
42,facebook/convnext-xlarge-224-22k-1k,-32331.444527231994
43,microsoft/beit-large-patch16-384,-32331.428385689724
44,microsoft/swin-large-patch4-window12-384,-32331.485877811734
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-32331.62403748602
46,karthiksv/vit-base-patch16-224-cifar10,-32331.579752041434
47,nateraw/vit-base-patch16-224-cifar10,-32331.610645275956
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-32331.600941718207
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-32331.64362963398
50,jadohu/BEiT-finetuned,-32331.66523519784
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-32331.629963711923
52,nateraw/vit-base-beans-demo,-32331.561068470037
53,nickmuchi/vit-base-beans,-32331.504466629456
54,karthiksv/vit-base-beans,-32331.491438664554
55,nateraw/vit-base-beans-demo-v3,-32331.534194413514
56,johnnydevriese/vit_beans,-32331.575510459836
57,nateraw/vit-base-beans-demo-v2,-32331.53707908251
58,mmekias/vit-base-beans,-32331.598963590208
59,nateraw/vit-base-beans,-32331.53454300463
60,mrm8488/convnext-tiny-finetuned-beans,-32331.519513989566
61,nielsr/vit-finetuned-eurosat-kornia,-32331.601376013277
62,mrm8488/convnext-tiny-finetuned-eurosat,-32331.623905081622
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-32331.63153154563
64,Calin/convnext-tiny-finteuned-eurosat,-32331.55818114047
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-32331.570549764423
66,nielsr/convnext-tiny-finetuned-eurostat,-32331.660657324668
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.628913437322
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.614841242626
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.615610429115
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.620222334037
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.64623475376
72,nielsr/convnext-tiny-finetuned-eurosat,-32331.59882444574
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-32331.64643577028
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.63282616771
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.583144001896
76,nielsr/van-base-finetuned-eurosat-imgaug,-32331.62887625469
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.60763293643
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.647723395246
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-32331.633431075636
80,eren23/pneumonia_test_attempt,-32331.538160492884
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,-32331.467732703764
82,nickmuchi/vit-base-xray-pneumonia,-32331.600733690822
83,facebook/convnext-base-224-22k,-32331.556926922633
84,microsoft/swin-large-patch4-window7-224-in22k,-32331.554597067203
85,microsoft/swin-base-patch4-window7-224-in22k,-32331.539471553777
86,microsoft/beit-base-patch16-224-pt22k-ft22k,-32331.559819207636
87,facebook/convnext-large-224-22k,-32331.50166334575
88,facebook/convnext-xlarge-224-22k,-32331.470420949867
89,microsoft/swin-base-patch4-window12-384-in22k,-32331.43787624903
90,microsoft/beit-large-patch16-224-pt22k-ft22k,-32331.55017578984
91,nielsr/convnext-xlarge-224-22k,-32331.36442838092
92,nickmuchi/vit-finetuned-cats-dogs,-32331.533279998526
93,ismgar01/vit-base-cats-vs-dogs,-32331.506871731894
94,akahana/vit-base-cats-vs-dogs,-32331.59117711064
95,nateraw/vit-base-cats-vs-dogs,-32331.53395051555
96,nateraw/test_model_a,-32331.64909005171
97,matteopilotto/vit-base-patch16-224-in21k-snacks,-32331.560765474132
98,Matthijs/snacks-classifier,-32331.61107100737
99,nateraw/vit-base-food101,-32331.52740089164
100,eslamxm/vit-base-food101,-32331.554447555456
101,SriramSridhar78/sriram-car-classifier,-32331.59899887818
102,imjeffhi/pokemon_classifier,-32331.545069132706
103,AkshatSurolia/ViT-FaceMask-Finetuned,-32331.665089945498
104,AkshatSurolia/BEiT-FaceMask-Finetuned,-32331.660692977806
105,AkshatSurolia/DeiT-FaceMask-Finetuned,-32331.626518589183
106,Ahmed9275/Vit-Cifar100,-32331.598364886093
