,model,score
0,firebolt/llama_or_what2,0.5111677358301796
1,google/vit-base-patch16-224,0.5076347146195803
2,nateraw/denver-nyc-paris,0.5111713169375196
3,black/simple_kitchen,0.5111713165550529
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5111462490408569
5,Suzana/new-york-tokyo-london,0.5111713159083984
6,filipafcastro/beer_vs_wine,0.5111749031070654
7,nateraw/baked-goods,0.511171315860576
8,ajanco/greens,0.511164158937498
9,nateraw/vit-base-beans-demo,0.5111713157394708
10,HHousen/household-rooms,0.5111641533208124
11,Amrrs/indian-foods,0.5111641533903937
12,nateraw/planes-trains-automobiles,0.5111713186447575
13,julien-c/hotdog-not-hotdog,0.5111748984452986
14,jmarshall/rare-puppers,0.5111713185559197
15,nielsr/vit-finetuned-eurosat-kornia,0.5111462460959826
16,eren23/pneumonia_test_attempt,0.5111749010665521
17,micole66/dwarf-goats,0.5111748973245542
18,nateraw/ex-for-evan,0.5111677342936223
19,karthiksv/vit-base-patch16-224-cifar10,0.5111462323714866
20,ferdinand/rare-puppers,0.5111713158916575
21,ipvikas/rare-puppers,0.511171316965642
22,Frodnar/bee-likes,0.5111713158584115
23,nickmuchi/vit-base-beans,0.5111713158008724
24,nateraw/baseball-stadium-foods,0.5111641588173934
25,Giuliano/places,0.5111713214354208
26,firas-spanioli/beer-whisky-wine-detection,0.5111713039030923
27,jjhoffstein/lotr,0.5111641512237659
28,Nonem100/Test-Model,0.5111641534399749
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.5111677346149517
30,LorenzoDeMattei/lawn-weeds,0.5111713216842284
31,nateraw/doggos-lol,0.5111713163279326
32,IDEA-CCNL/Taiyi-vit-87M-D,0.507634730561515
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5111748942400007
34,karthiksv/vit-base-beans,0.5111713161753482
35,Symbermine/rare-puppers,0.5111641534053444
36,nateraw/vit-base-patch16-224-cifar10,0.5111462496983763
37,gatecitypreservation/architectural_styles,0.5111641535857803
38,Amrrs/south-indian-foods,0.5111641535293585
39,hafidber/fruits,0.5111641538041072
40,nateraw/rare-puppers-123,0.5111713137200229
41,Aftabhussain/Tomato_Leaf_Classifier,0.5111748983474549
42,nickmuchi/vit-base-xray-pneumonia,0.5111748968977856
43,Neto71/sea_mammals,0.511171303961143
44,lewtun/oz-fauna,0.5111641534731073
45,hgarg/fruits,0.5111641590390374
46,jasmeen/dogs,0.5111713047611526
47,b25mayank3/shirt_identifier,0.511167721786632
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5111748976283306
49,facebook/convnext-base-224-22k,0.4485820229766477
50,nickmuchi/vit-finetuned-cats-dogs,0.5111748974551715
51,godiec/diam,0.5111677375551971
52,Rajaram1996/FacialEmoRecog,0.5111533964333286
53,nateraw/vit-base-beans-demo-v3,0.5111713126608568
54,firebolt/llama_or_what,0.5111677346293004
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5111462343320965
56,johnnydevriese/vit_beans,0.5111713156889142
57,nateraw/vit-age-classifier,0.5111498282504068
58,nateraw/vit-base-beans-demo-v2,0.5111713139594163
59,mmekias/vit-base-beans,0.5111713163846616
60,juanfiguera/ice_cream,0.5111748954546174
61,drab/Infrastructures,0.5111713163281961
62,nateraw/vit-base-beans,0.511171316180939
63,Sena/dog,0.511171315892696
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.5111748978045727
65,hafidber/rare-puppers,0.5111713159584459
66,edixo/road_good_damaged_condition,0.5111748981950051
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.5111713036685281
68,Sena/flowers,0.5111641531736122
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5111104407906562
70,johnnydevriese/vit-airplanes,0.5111713159461555
71,nateraw/pasta-shapes,0.5111713036731864
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5111748974662091
73,hgarg/indian-snacks,0.5111641534228537
74,nateraw/vit-base-food101,0.5108206468700887
75,Hijazzi/rare-puppers,0.5111713158104367
76,nateraw/trainer-rare-puppers,0.5111713158200966
77,ibombonato/vit-age-classifier,0.5111462351236737
78,nateraw/rare-puppers-new-auth,0.511171316057534
79,SriramSridhar78/sriram-car-classifier,0.5104813429375934
80,ismgar01/vit-base-cats-vs-dogs,0.5111748975835526
81,nateraw/rare-puppers,0.511171316281636
82,iyzg/computer-stuff,0.5111641507435842
83,nateraw/huggingpics-package-demo-2,0.5111713150588675
84,imjeffhi/pokemon_classifier,0.5079933562262875
85,nateraw/pasta-pizza-ravioli,0.5111713003218772
86,akahana/vit-base-cats-vs-dogs,0.5111748972675096
87,nateraw/donut-or-bagel,0.5111748954785507
88,nateraw/rare-puppers-09-04-2021,0.511171315858626
89,nateraw/vit-base-cats-vs-dogs,0.5111748998564383
90,Zayn/VIT_Basic,0.5111641526530619
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5111462476131106
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.5111748900929467
93,microsoft/swin-large-patch4-window7-224-in22k,0.6046323351330489
94,Ahmed9275/Vit-Cifar100,0.5108242314718516
95,driboune/skin_type,0.5111748984328115
96,microsoft/swin-base-patch4-window7-224-in22k,0.44871023094356893
97,facebook/deit-base-patch16-224,0.5076347336965112
98,facebook/deit-base-distilled-patch16-224,0.5041518934087614
