,model,score
0,firebolt/llama_or_what2,184.72943
1,google/vit-base-patch16-224,184.72896
2,nateraw/denver-nyc-paris,184.7163
3,black/simple_kitchen,184.73567
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,184.75595
5,Suzana/new-york-tokyo-london,184.62825
6,filipafcastro/beer_vs_wine,184.72943
7,nateraw/baked-goods,184.69868
8,ajanco/greens,184.72943
9,nateraw/vit-base-beans-demo,184.72943
10,HHousen/household-rooms,184.72943
11,Amrrs/indian-foods,184.72943
12,nateraw/planes-trains-automobiles,184.64671
13,julien-c/hotdog-not-hotdog,184.72943
14,jmarshall/rare-puppers,184.72943
15,nielsr/vit-finetuned-eurosat-kornia,184.7473
16,eren23/pneumonia_test_attempt,184.72943
17,micole66/dwarf-goats,184.73564
18,nateraw/ex-for-evan,184.72943
19,karthiksv/vit-base-patch16-224-cifar10,184.73564
20,ferdinand/rare-puppers,184.71498
21,ipvikas/rare-puppers,184.72943
22,Frodnar/bee-likes,184.6882
23,nickmuchi/vit-base-beans,184.73224
24,nateraw/baseball-stadium-foods,184.72499
25,Giuliano/places,184.72943
26,firas-spanioli/beer-whisky-wine-detection,184.73567
27,jjhoffstein/lotr,184.72943
28,Nonem100/Test-Model,184.72943
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,184.72943
30,LorenzoDeMattei/lawn-weeds,184.72943
31,nateraw/doggos-lol,184.77724
32,IDEA-CCNL/Taiyi-vit-87M-D,184.72896
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,184.72943
34,karthiksv/vit-base-beans,184.73564
35,Symbermine/rare-puppers,184.72943
36,nateraw/vit-base-patch16-224-cifar10,184.73402
37,gatecitypreservation/architectural_styles,184.72943
38,Amrrs/south-indian-foods,184.72943
39,hafidber/fruits,184.72133
40,nateraw/rare-puppers-123,184.72227
41,Aftabhussain/Tomato_Leaf_Classifier,184.70682
42,nickmuchi/vit-base-xray-pneumonia,184.70557
43,Neto71/sea_mammals,184.73567
44,lewtun/oz-fauna,184.72807
45,hgarg/fruits,184.72943
46,jasmeen/dogs,184.72943
47,b25mayank3/shirt_identifier,184.72943
48,jeffboudier/vision-transformers-spain-or-italy-fan,184.70195
49,facebook/convnext-base-224-22k,184.79117
50,nickmuchi/vit-finetuned-cats-dogs,184.72943
51,godiec/diam,184.72943
52,Rajaram1996/FacialEmoRecog,184.72943
53,nateraw/vit-base-beans-demo-v3,184.72943
54,firebolt/llama_or_what,184.72943
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,184.70871
56,johnnydevriese/vit_beans,184.72943
57,nateraw/vit-age-classifier,184.73401
58,nateraw/vit-base-beans-demo-v2,184.73232
59,mmekias/vit-base-beans,184.73564
60,juanfiguera/ice_cream,184.73564
61,drab/Infrastructures,184.73567
62,nateraw/vit-base-beans,184.73564
63,Sena/dog,184.72943
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,184.6994
65,hafidber/rare-puppers,184.70999
66,edixo/road_good_damaged_condition,184.72943
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,184.72372
68,Sena/flowers,184.71925
69,matteopilotto/vit-base-patch16-224-in21k-snacks,184.72943
70,johnnydevriese/vit-airplanes,184.69792
71,nateraw/pasta-shapes,184.72943
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,184.73564
73,hgarg/indian-snacks,184.72943
74,nateraw/vit-base-food101,184.73564
75,Hijazzi/rare-puppers,184.72888
76,nateraw/trainer-rare-puppers,184.66911
77,ibombonato/vit-age-classifier,184.72943
78,nateraw/rare-puppers-new-auth,184.72943
79,SriramSridhar78/sriram-car-classifier,184.61235
80,ismgar01/vit-base-cats-vs-dogs,184.72336
81,nateraw/rare-puppers,184.72943
82,iyzg/computer-stuff,184.72943
83,nateraw/huggingpics-package-demo-2,184.7291
84,imjeffhi/pokemon_classifier,184.73006
85,nateraw/pasta-pizza-ravioli,184.72943
86,akahana/vit-base-cats-vs-dogs,184.7044
87,nateraw/donut-or-bagel,184.72943
88,nateraw/rare-puppers-09-04-2021,184.72943
89,nateraw/vit-base-cats-vs-dogs,184.72943
90,Zayn/VIT_Basic,184.72943
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,184.72943
92,AkshatSurolia/ViT-FaceMask-Finetuned,184.68376
93,microsoft/swin-large-patch4-window7-224-in22k,184.74353
94,Ahmed9275/Vit-Cifar100,184.67757
95,driboune/skin_type,184.72227
96,microsoft/swin-base-patch4-window7-224-in22k,184.74925
97,facebook/deit-base-patch16-224,184.70038
98,facebook/deit-base-distilled-patch16-224,184.68408
99,eslamxm/vit-base-food101,184.671
100,mrm8488/data2vec-base-finetuned-imagenet1k,184.75038
101,facebook/convnext-base-224,184.77684
102,facebook/convnext-small-224,184.75719
103,microsoft/swin-base-patch4-window7-224,184.7737
104,microsoft/beit-base-patch16-224,184.58888
105,mrm8488/convnext-tiny-finetuned-eurosat,184.70982
106,mrm8488/convnext-tiny-finetuned-beans,184.71393
107,facebook/convnext-tiny-224,184.73962
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,184.6927
109,microsoft/beit-base-patch16-224-pt22k-ft22k,184.57823
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,184.63155
111,Calin/convnext-tiny-finteuned-eurosat,184.69875
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,184.69331
113,Visual-Attention-Network/van-small,184.7246
114,WinKawaks/vit-small-patch16-224,184.68828
115,facebook/deit-small-distilled-patch16-224,184.71083
116,Visual-Attention-Network/van-base,184.73965
117,jadohu/BEiT-finetuned,184.68988
118,nielsr/convnext-tiny-finetuned-eurostat,184.78035
119,facebook/deit-small-patch16-224,184.76082
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,184.66904
121,microsoft/swin-small-patch4-window7-224,184.81657
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,184.72337
123,Ahmed9275/ALL-3,184.72896
124,facebook/convnext-large-224,184.79117
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,184.7003
126,WinKawaks/vit-tiny-patch16-224,184.6826
127,Visual-Attention-Network/van-tiny,184.70412
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,184.66002
129,facebook/deit-tiny-distilled-patch16-224,184.63979
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,184.69402
131,nielsr/convnext-tiny-finetuned-eurosat,184.68987
132,ibombonato/swin-age-classifier,184.72403
133,Ahmed9275/ALL-test,184.76547
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,184.73654
135,facebook/deit-tiny-patch16-224,184.65831
136,microsoft/swin-tiny-patch4-window7-224,184.76547
137,flyswot/test,184.64592
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,184.69682
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,184.70522
140,nielsr/van-base-finetuned-eurosat-imgaug,184.69164
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,184.71733
142,Visual-Attention-Network/van-large,184.77519
143,Matthijs/snacks-classifier,184.73961
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,184.76154
145,nateraw/test_model_a,184.26698
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,184.7564
147,google/vit-base-patch32-384,184.76024
148,nateraw/rare-puppers-demo,184.71666
149,AkshatSurolia/BEiT-FaceMask-Finetuned,184.45125
150,AkshatSurolia/DeiT-FaceMask-Finetuned,184.59981
151,meame2010/rare-puppers,184.71431
152,facebook/convnext-base-224-22k-1k,184.7737
153,google/vit-large-patch32-384,184.7689
154,microsoft/swin-large-patch4-window7-224,184.76122
155,mmgyorke/vit-world-landmarks,184.72534
156,lysandre/tiny-vit-random,184.24104
157,AhmedSayeem/VIT_Basic,184.72943
158,facebook/convnext-large-224-22k-1k,184.77953
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,184.75499
160,facebook/convnext-base-384,184.79118
161,microsoft/resnet-50,184.73582
162,microsoft/beit-base-patch16-224-pt22k,184.61415
163,microsoft/beit-large-patch16-224,184.69223
164,facebook/convnext-large-224-22k,184.80019
165,google/vit-large-patch16-224,184.76889
166,facebook/convnext-large-384,184.81206
167,facebook/convnext-xlarge-224-22k,184.78569
168,facebook/convnext-large-384-22k-1k,184.82309
169,nielsr/convnext-xlarge-224-22k-1k,184.78569
170,facebook/deit-base-patch16-384,184.75935
171,google/vit-base-patch16-384,184.79015
172,microsoft/swin-base-patch4-window12-384-in22k,184.70442
173,microsoft/beit-large-patch16-224-pt22k-ft22k,184.50786
174,facebook/deit-base-distilled-patch16-384,184.75018
175,facebook/convnext-xlarge-224-22k-1k,184.78566
176,nielsr/convnext-xlarge-224-22k,184.78564
