,model,score
0,firebolt/llama_or_what2,1725.6167
1,google/vit-base-patch16-224,1725.6112
2,nateraw/denver-nyc-paris,1725.6061
3,black/simple_kitchen,1725.5375
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1725.5688
5,Suzana/new-york-tokyo-london,1725.6471
6,filipafcastro/beer_vs_wine,1725.5883
7,nateraw/baked-goods,1725.5798
8,ajanco/greens,1725.5366
9,nateraw/vit-base-beans-demo,1725.614
10,HHousen/household-rooms,1725.6082
11,Amrrs/indian-foods,1725.6167
12,nateraw/planes-trains-automobiles,1725.5571
13,julien-c/hotdog-not-hotdog,1725.6499
14,jmarshall/rare-puppers,1725.5562
15,nielsr/vit-finetuned-eurosat-kornia,1725.6251
16,eren23/pneumonia_test_attempt,1725.5966
17,micole66/dwarf-goats,1725.603
18,nateraw/ex-for-evan,1725.5901
19,karthiksv/vit-base-patch16-224-cifar10,1725.5267
20,ferdinand/rare-puppers,1725.5958
21,ipvikas/rare-puppers,1725.5995
22,Frodnar/bee-likes,1725.5907
23,nickmuchi/vit-base-beans,1725.5818
24,nateraw/baseball-stadium-foods,1725.582
25,Giuliano/places,1725.6362
26,firas-spanioli/beer-whisky-wine-detection,1725.5662
27,jjhoffstein/lotr,1725.5562
28,Nonem100/Test-Model,1725.4845
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1725.5974
30,LorenzoDeMattei/lawn-weeds,1725.6074
31,nateraw/doggos-lol,1725.4283
32,IDEA-CCNL/Taiyi-vit-87M-D,1725.5663
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1725.5844
34,karthiksv/vit-base-beans,1725.5846
35,Symbermine/rare-puppers,1725.6484
36,nateraw/vit-base-patch16-224-cifar10,1725.569
37,gatecitypreservation/architectural_styles,1725.5837
38,Amrrs/south-indian-foods,1725.5875
39,hafidber/fruits,1725.6045
40,nateraw/rare-puppers-123,1725.5992
41,Aftabhussain/Tomato_Leaf_Classifier,1725.6058
42,nickmuchi/vit-base-xray-pneumonia,1725.6123
43,Neto71/sea_mammals,1725.5712
44,lewtun/oz-fauna,1725.591
45,hgarg/fruits,1725.6342
46,jasmeen/dogs,1725.594
47,b25mayank3/shirt_identifier,1725.5702
48,jeffboudier/vision-transformers-spain-or-italy-fan,1725.5836
49,facebook/convnext-base-224-22k,1725.5883
50,nickmuchi/vit-finetuned-cats-dogs,1725.5841
51,godiec/diam,1725.5703
52,Rajaram1996/FacialEmoRecog,1725.6381
53,nateraw/vit-base-beans-demo-v3,1725.5996
54,firebolt/llama_or_what,1725.528
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1725.4791
56,johnnydevriese/vit_beans,1725.5662
57,nateraw/vit-age-classifier,1725.6305
58,nateraw/vit-base-beans-demo-v2,1725.6023
59,mmekias/vit-base-beans,1725.5454
60,juanfiguera/ice_cream,1725.63
61,drab/Infrastructures,1725.5927
62,nateraw/vit-base-beans,1725.6028
63,Sena/dog,1725.6555
