,model,score
0,firebolt/llama_or_what2,-18374.89
1,google/vit-base-patch16-224,-18374.977
2,nateraw/denver-nyc-paris,-18374.89
3,black/simple_kitchen,-18374.89
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-18374.898
5,Suzana/new-york-tokyo-london,-18374.898
6,filipafcastro/beer_vs_wine,-18374.89
7,nateraw/baked-goods,-18374.89
8,ajanco/greens,-18374.898
9,nateraw/vit-base-beans-demo,-18374.89
10,HHousen/household-rooms,-18374.89
11,Amrrs/indian-foods,-18374.89
12,nateraw/planes-trains-automobiles,-18374.89
13,julien-c/hotdog-not-hotdog,-18374.898
14,jmarshall/rare-puppers,-18374.953
15,nielsr/vit-finetuned-eurosat-kornia,-18374.977
16,eren23/pneumonia_test_attempt,-18374.89
17,micole66/dwarf-goats,-18374.89
18,nateraw/ex-for-evan,-18374.898
19,karthiksv/vit-base-patch16-224-cifar10,-18374.89
20,ferdinand/rare-puppers,-18374.984
21,ipvikas/rare-puppers,-18374.953
22,Frodnar/bee-likes,-18374.898
23,nickmuchi/vit-base-beans,-18374.938
24,nateraw/baseball-stadium-foods,-18374.89
25,Giuliano/places,-18374.89
26,firas-spanioli/beer-whisky-wine-detection,-18374.898
27,jjhoffstein/lotr,-18374.898
28,Nonem100/Test-Model,-18374.898
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-18374.89
30,LorenzoDeMattei/lawn-weeds,-18374.89
31,nateraw/doggos-lol,-18374.906
32,IDEA-CCNL/Taiyi-vit-87M-D,-18374.969
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-18374.898
34,karthiksv/vit-base-beans,-18374.89
35,Symbermine/rare-puppers,-18374.898
36,nateraw/vit-base-patch16-224-cifar10,-18374.89
37,gatecitypreservation/architectural_styles,-18374.89
38,Amrrs/south-indian-foods,-18374.89
39,hafidber/fruits,-18374.898
40,nateraw/rare-puppers-123,-18374.969
41,Aftabhussain/Tomato_Leaf_Classifier,-18374.898
42,nickmuchi/vit-base-xray-pneumonia,-18374.898
43,Neto71/sea_mammals,-18374.89
44,lewtun/oz-fauna,-18374.89
45,hgarg/fruits,-18374.89
46,jasmeen/dogs,-18374.89
47,b25mayank3/shirt_identifier,-18374.89
48,jeffboudier/vision-transformers-spain-or-italy-fan,-18374.898
49,facebook/convnext-base-224-22k,-18374.969
50,nickmuchi/vit-finetuned-cats-dogs,-18374.89
51,godiec/diam,-18374.984
52,Rajaram1996/FacialEmoRecog,-18374.89
53,nateraw/vit-base-beans-demo-v3,-18374.89
54,firebolt/llama_or_what,-18374.89
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-18374.898
56,johnnydevriese/vit_beans,-18374.883
57,nateraw/vit-age-classifier,-18374.914
58,nateraw/vit-base-beans-demo-v2,-18374.938
59,mmekias/vit-base-beans,-18374.89
60,juanfiguera/ice_cream,-18374.898
61,drab/Infrastructures,-18374.898
62,nateraw/vit-base-beans,-18374.89
63,Sena/dog,-18374.898
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-18374.898
65,hafidber/rare-puppers,-18374.938
66,edixo/road_good_damaged_condition,-18374.89
