,model,score
0,firebolt/llama_or_what2,0.8766765441177934
1,google/vit-base-patch16-224,0.8749023282501103
2,nateraw/denver-nyc-paris,0.8766783207934722
3,black/simple_kitchen,0.8766783195702431
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.876665961175665
5,Suzana/new-york-tokyo-london,0.8766783973719353
6,filipafcastro/beer_vs_wine,0.8766803919362496
7,nateraw/baked-goods,0.8766783214106593
8,ajanco/greens,0.8766748419059794
9,nateraw/vit-base-beans-demo,0.8766783968147793
10,HHousen/household-rooms,0.8766748440815333
11,Amrrs/indian-foods,0.8766750641952058
12,nateraw/planes-trains-automobiles,0.8766783984817491
13,julien-c/hotdog-not-hotdog,0.8766803943152797
14,jmarshall/rare-puppers,0.8766783991631462
15,nielsr/vit-finetuned-eurosat-kornia,0.8766659605285109
16,eren23/pneumonia_test_attempt,0.8766800959093101
17,micole66/dwarf-goats,0.8766800961314666
18,nateraw/ex-for-evan,0.8766768416346928
19,karthiksv/vit-base-patch16-224-cifar10,0.8766661928976627
20,ferdinand/rare-puppers,0.8766783919844011
21,ipvikas/rare-puppers,0.8766783963152545
22,Frodnar/bee-likes,0.8766783979379609
23,nickmuchi/vit-base-beans,0.8766786241509122
24,nateraw/baseball-stadium-foods,0.8766750977884806
25,Giuliano/places,0.87667864430658
26,firas-spanioli/beer-whisky-wine-detection,0.8766783196516094
27,jjhoffstein/lotr,0.8766750596171492
28,Nonem100/Test-Model,0.8766748433142036
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8766766149359684
30,LorenzoDeMattei/lawn-weeds,0.8766786324144883
31,nateraw/doggos-lol,0.8766783965238727
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8749020390484955
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8766801729374987
34,karthiksv/vit-base-beans,0.8766786168452254
35,Symbermine/rare-puppers,0.8766748407970892
36,nateraw/vit-base-patch16-224-cifar10,0.8766661905564564
37,gatecitypreservation/architectural_styles,0.8766748427590735
38,Amrrs/south-indian-foods,0.8766747645932186
39,hafidber/fruits,0.8766750593950158
40,nateraw/rare-puppers-123,0.8766783969130691
41,Aftabhussain/Tomato_Leaf_Classifier,0.8766801719401447
42,nickmuchi/vit-base-xray-pneumonia,0.8766801679660836
43,Neto71/sea_mammals,0.8766786132084017
44,lewtun/oz-fauna,0.8766747657989471
45,hgarg/fruits,0.8766750610493883
46,jasmeen/dogs,0.8766783194457405
47,b25mayank3/shirt_identifier,0.8766766189486244
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8766801704105188
49,facebook/convnext-base-224-22k,0.8248476320420879
50,nickmuchi/vit-finetuned-cats-dogs,0.876680097857938
51,godiec/diam,0.8766766171347289
52,Rajaram1996/FacialEmoRecog,0.8766697461479895
53,nateraw/vit-base-beans-demo-v3,0.8766783206810367
54,firebolt/llama_or_what,0.8766766222417974
