,model,score
0,firebolt/llama_or_what2,0.8101823
1,google/vit-base-patch16-224,0.8144462
2,nateraw/denver-nyc-paris,0.8221042
3,black/simple_kitchen,0.8660276
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8683813
5,Suzana/new-york-tokyo-london,0.86133236
6,filipafcastro/beer_vs_wine,0.84390265
7,nateraw/baked-goods,0.86172456
8,ajanco/greens,0.81583637
9,nateraw/vit-base-beans-demo,0.8026029
10,HHousen/household-rooms,0.8211373
11,Amrrs/indian-foods,0.8200237
12,nateraw/planes-trains-automobiles,0.8287244
13,julien-c/hotdog-not-hotdog,0.8701127
14,jmarshall/rare-puppers,0.86588955
15,nielsr/vit-finetuned-eurosat-kornia,0.86341405
16,eren23/pneumonia_test_attempt,0.90979743
17,micole66/dwarf-goats,0.85716975
18,nateraw/ex-for-evan,0.82968986
19,karthiksv/vit-base-patch16-224-cifar10,0.8624736
20,ferdinand/rare-puppers,0.81800336
21,ipvikas/rare-puppers,0.81912076
22,Frodnar/bee-likes,0.81274587
23,nickmuchi/vit-base-beans,0.8928438
24,nateraw/baseball-stadium-foods,0.8238173
25,Giuliano/places,0.8709192
26,firas-spanioli/beer-whisky-wine-detection,0.87269044
27,jjhoffstein/lotr,0.8670561
28,Nonem100/Test-Model,0.85243046
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.83669
30,LorenzoDeMattei/lawn-weeds,0.8204911
31,nateraw/doggos-lol,0.8204911
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8167866
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8332928
34,karthiksv/vit-base-beans,0.8171738
35,Symbermine/rare-puppers,0.8649834
36,nateraw/vit-base-patch16-224-cifar10,0.8226683
37,gatecitypreservation/architectural_styles,0.8618737
38,Amrrs/south-indian-foods,0.8197609
39,hafidber/fruits,0.83798605
40,nateraw/rare-puppers-123,0.82993805
41,Aftabhussain/Tomato_Leaf_Classifier,0.8483217
42,nickmuchi/vit-base-xray-pneumonia,0.84379107
43,Neto71/sea_mammals,0.8668474
44,lewtun/oz-fauna,0.8668953
45,hgarg/fruits,0.871268
46,jasmeen/dogs,0.8709192
47,b25mayank3/shirt_identifier,0.8683411
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8639193
49,facebook/convnext-base-224-22k,0.96416557
50,nickmuchi/vit-finetuned-cats-dogs,0.8311353
51,godiec/diam,0.8341472
52,Rajaram1996/FacialEmoRecog,0.86316395
53,nateraw/vit-base-beans-demo-v3,0.87665296
54,firebolt/llama_or_what,0.85862374
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.899609
56,johnnydevriese/vit_beans,0.8171738
57,nateraw/vit-age-classifier,0.8093916
58,nateraw/vit-base-beans-demo-v2,0.82096606
59,mmekias/vit-base-beans,0.7828602
60,juanfiguera/ice_cream,0.8640151
61,drab/Infrastructures,0.880638
62,nateraw/vit-base-beans,0.8084474
63,Sena/dog,0.8682438
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.82821065
65,hafidber/rare-puppers,0.8652262
66,edixo/road_good_damaged_condition,0.87032527
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.86510694
68,Sena/flowers,0.8695543
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.853127
70,johnnydevriese/vit-airplanes,0.87181807
71,nateraw/pasta-shapes,0.8630179
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8289289
73,hgarg/indian-snacks,0.86398715
74,nateraw/vit-base-food101,0.8397726
75,Hijazzi/rare-puppers,0.8698188
76,nateraw/trainer-rare-puppers,0.7697618
77,ibombonato/vit-age-classifier,0.82663536
78,nateraw/rare-puppers-new-auth,0.8164096
79,SriramSridhar78/sriram-car-classifier,0.8161005
80,ismgar01/vit-base-cats-vs-dogs,0.8206597
81,nateraw/rare-puppers,0.90229815
82,iyzg/computer-stuff,0.8732873
83,nateraw/huggingpics-package-demo-2,0.8197841
84,imjeffhi/pokemon_classifier,0.8127972
85,nateraw/pasta-pizza-ravioli,0.8643844
86,akahana/vit-base-cats-vs-dogs,0.84068877
87,nateraw/donut-or-bagel,0.86540526
88,nateraw/rare-puppers-09-04-2021,0.8706865
89,nateraw/vit-base-cats-vs-dogs,0.8598729
90,Zayn/VIT_Basic,0.8644501
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8702534
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8376929
93,microsoft/swin-large-patch4-window7-224-in22k,0.92372686
94,Ahmed9275/Vit-Cifar100,0.8013434
95,driboune/skin_type,0.90278226
96,microsoft/swin-base-patch4-window7-224-in22k,0.889372
97,facebook/deit-base-patch16-224,0.8843637
98,facebook/deit-base-distilled-patch16-224,0.8922908
99,eslamxm/vit-base-food101,0.8089594
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7751931
101,facebook/convnext-base-224,0.935175
102,facebook/convnext-small-224,0.9032682
103,microsoft/swin-base-patch4-window7-224,0.93239015
104,microsoft/beit-base-patch16-224,0.2811959
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9119966
106,mrm8488/convnext-tiny-finetuned-beans,0.9045414
107,facebook/convnext-tiny-224,0.9025935
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9008031
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5331558
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.87608236
111,Calin/convnext-tiny-finteuned-eurosat,0.90733576
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9062696
113,Visual-Attention-Network/van-small,0.80392885
114,WinKawaks/vit-small-patch16-224,0.7908739
115,facebook/deit-small-distilled-patch16-224,0.77136356
116,Visual-Attention-Network/van-base,0.7415559
117,jadohu/BEiT-finetuned,0.7785153
118,nielsr/convnext-tiny-finetuned-eurostat,0.899574
119,facebook/deit-small-patch16-224,0.7661369
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.823351
121,microsoft/swin-small-patch4-window7-224,0.8735334
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8413275
123,Ahmed9275/ALL-3,0.85041267
124,facebook/convnext-large-224,0.9417754
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8415221
126,WinKawaks/vit-tiny-patch16-224,0.7476321
127,Visual-Attention-Network/van-tiny,0.77077174
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8284234
129,facebook/deit-tiny-distilled-patch16-224,0.72714174
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81601554
131,nielsr/convnext-tiny-finetuned-eurosat,0.91134065
132,ibombonato/swin-age-classifier,0.80721253
133,Ahmed9275/ALL-test,0.83944917
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.81634974
135,facebook/deit-tiny-patch16-224,0.7169016
136,microsoft/swin-tiny-patch4-window7-224,0.8465486
137,flyswot/test,0.75018656
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8223943
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.841897
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8862187
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81961584
142,Visual-Attention-Network/van-large,0.88521236
143,Matthijs/snacks-classifier,0.8410965
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8150078
145,nateraw/test_model_a,0.03236488
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8359225
147,google/vit-base-patch32-384,0.8368216
148,nateraw/rare-puppers-demo,0.81250674
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.740844
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8614429
151,meame2010/rare-puppers,0.8683083
152,facebook/convnext-base-224-22k-1k,0.9367184
153,google/vit-large-patch32-384,0.85875016
154,microsoft/swin-large-patch4-window7-224,0.92772174
155,mmgyorke/vit-world-landmarks,0.9007769
156,lysandre/tiny-vit-random,0.033887733
157,AhmedSayeem/VIT_Basic,0.7951023
158,facebook/convnext-large-224-22k-1k,0.929142
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8784077
160,facebook/convnext-base-384,0.9587194
161,microsoft/resnet-50,0.85071295
162,microsoft/beit-base-patch16-224-pt22k,0.7586764
163,microsoft/beit-large-patch16-224,0.91630733
164,facebook/convnext-large-224-22k,0.94759035
165,google/vit-large-patch16-224,0.8701887
166,facebook/convnext-large-384,0.9365904
167,facebook/convnext-xlarge-224-22k,0.9628122
168,facebook/convnext-large-384-22k-1k,0.95651037
169,nielsr/convnext-xlarge-224-22k-1k,0.95055073
170,facebook/deit-base-patch16-384,0.924823
171,google/vit-base-patch16-384,0.9114955
172,microsoft/swin-base-patch4-window12-384-in22k,0.92494947
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9204028
174,facebook/deit-base-distilled-patch16-384,0.91184634
175,facebook/convnext-xlarge-224-22k-1k,0.95055073
176,nielsr/convnext-xlarge-224-22k,0.9586951
