,model,score
0,firebolt/llama_or_what2,0.76539063
1,google/vit-base-patch16-224,0.78149545
2,nateraw/denver-nyc-paris,0.7810525
3,black/simple_kitchen,0.78922725
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8102589
5,Suzana/new-york-tokyo-london,0.7975559
6,filipafcastro/beer_vs_wine,0.7888253
7,nateraw/baked-goods,0.8135844
8,ajanco/greens,0.76738214
9,nateraw/vit-base-beans-demo,0.770741
10,HHousen/household-rooms,0.7741594
11,Amrrs/indian-foods,0.7752179
12,nateraw/planes-trains-automobiles,0.7876364
13,julien-c/hotdog-not-hotdog,0.798044
14,jmarshall/rare-puppers,0.7952367
15,nielsr/vit-finetuned-eurosat-kornia,0.803302
16,eren23/pneumonia_test_attempt,0.79793197
17,micole66/dwarf-goats,0.7991358
18,nateraw/ex-for-evan,0.7702155
19,karthiksv/vit-base-patch16-224-cifar10,0.7994963
20,ferdinand/rare-puppers,0.7859456
21,ipvikas/rare-puppers,0.7651255
22,Frodnar/bee-likes,0.7734805
23,nickmuchi/vit-base-beans,0.7905655
24,nateraw/baseball-stadium-foods,0.7777252
25,Giuliano/places,0.79852575
26,firas-spanioli/beer-whisky-wine-detection,0.80638874
27,jjhoffstein/lotr,0.79268086
28,Nonem100/Test-Model,0.8003119
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7678641
30,LorenzoDeMattei/lawn-weeds,0.77071416
31,nateraw/doggos-lol,0.77071416
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7823064
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7799143
34,karthiksv/vit-base-beans,0.7775591
35,Symbermine/rare-puppers,0.80198866
36,nateraw/vit-base-patch16-224-cifar10,0.78039736
37,gatecitypreservation/architectural_styles,0.7900353
38,Amrrs/south-indian-foods,0.7782304
39,hafidber/fruits,0.78832453
40,nateraw/rare-puppers-123,0.78646743
41,Aftabhussain/Tomato_Leaf_Classifier,0.7793092
42,nickmuchi/vit-base-xray-pneumonia,0.787787
43,Neto71/sea_mammals,0.7965505
44,lewtun/oz-fauna,0.7989854
45,hgarg/fruits,0.8094746
46,jasmeen/dogs,0.79852575
47,b25mayank3/shirt_identifier,0.7884665
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.78572524
49,facebook/convnext-base-224-22k,0.902387
50,nickmuchi/vit-finetuned-cats-dogs,0.7769152
51,godiec/diam,0.7740932
52,Rajaram1996/FacialEmoRecog,0.80230945
53,nateraw/vit-base-beans-demo-v3,0.8063603
54,firebolt/llama_or_what,0.7892207
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7950997
56,johnnydevriese/vit_beans,0.7775591
57,nateraw/vit-age-classifier,0.7723352
58,nateraw/vit-base-beans-demo-v2,0.7734593
59,mmekias/vit-base-beans,0.801493
60,juanfiguera/ice_cream,0.7879541
61,drab/Infrastructures,0.79485536
62,nateraw/vit-base-beans,0.7738594
63,Sena/dog,0.801931
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7765166
65,hafidber/rare-puppers,0.7878788
66,edixo/road_good_damaged_condition,0.7999693
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7939099
68,Sena/flowers,0.7909879
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.78290594
70,johnnydevriese/vit-airplanes,0.79852575
71,nateraw/pasta-shapes,0.79711473
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.77700686
73,hgarg/indian-snacks,0.79082566
74,nateraw/vit-base-food101,0.7798209
75,Hijazzi/rare-puppers,0.80568886
76,nateraw/trainer-rare-puppers,0.75009507
77,ibombonato/vit-age-classifier,0.7841618
78,nateraw/rare-puppers-new-auth,0.8005839
79,SriramSridhar78/sriram-car-classifier,0.7682842
80,ismgar01/vit-base-cats-vs-dogs,0.75743735
81,nateraw/rare-puppers,0.79247296
82,iyzg/computer-stuff,0.7955852
83,nateraw/huggingpics-package-demo-2,0.7722086
84,imjeffhi/pokemon_classifier,0.78491735
85,nateraw/pasta-pizza-ravioli,0.79306537
86,akahana/vit-base-cats-vs-dogs,0.79534245
87,nateraw/donut-or-bagel,0.793274
88,nateraw/rare-puppers-09-04-2021,0.8032449
89,nateraw/vit-base-cats-vs-dogs,0.7955613
90,Zayn/VIT_Basic,0.8041667
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.80347145
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.77893436
93,microsoft/swin-large-patch4-window7-224-in22k,0.881593
94,Ahmed9275/Vit-Cifar100,0.75119436
95,driboune/skin_type,0.7922221
96,microsoft/swin-base-patch4-window7-224-in22k,0.86759675
97,facebook/deit-base-patch16-224,0.81113327
98,facebook/deit-base-distilled-patch16-224,0.863607
99,eslamxm/vit-base-food101,0.77450997
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.84375983
101,facebook/convnext-base-224,0.87728995
102,facebook/convnext-small-224,0.8709614
103,microsoft/swin-base-patch4-window7-224,0.87548065
104,microsoft/beit-base-patch16-224,0.2700243
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8197391
106,mrm8488/convnext-tiny-finetuned-beans,0.82748646
107,facebook/convnext-tiny-224,0.8261254
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8291358
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.3383039
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8259451
111,Calin/convnext-tiny-finteuned-eurosat,0.8711135
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8553128
113,Visual-Attention-Network/van-small,0.80072516
114,WinKawaks/vit-small-patch16-224,0.7468707
115,facebook/deit-small-distilled-patch16-224,0.7732461
116,Visual-Attention-Network/van-base,0.8444828
117,jadohu/BEiT-finetuned,0.9565006
118,nielsr/convnext-tiny-finetuned-eurostat,0.83848816
119,facebook/deit-small-patch16-224,0.7229118
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7820884
121,microsoft/swin-small-patch4-window7-224,0.86260945
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8122826
123,Ahmed9275/ALL-3,0.8417026
124,facebook/convnext-large-224,0.89093757
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8039593
