,model,score
0,firebolt/llama_or_what2,0.9261357630344491
1,nateraw/denver-nyc-paris,0.9400428179143409
2,black/simple_kitchen,0.9069284383836285
3,Suzana/new-york-tokyo-london,0.9347673995760062
4,filipafcastro/beer_vs_wine,0.8782591490809415
5,nateraw/baked-goods,0.9096086944427264
6,ajanco/greens,0.9145594503293782
7,HHousen/household-rooms,0.923718502504741
8,Amrrs/indian-foods,0.9244203173769534
9,nateraw/planes-trains-automobiles,0.9036663422726322
10,julien-c/hotdog-not-hotdog,0.9477446697743558
11,jmarshall/rare-puppers,0.8888268606114248
12,micole66/dwarf-goats,0.9080578607198784
13,nateraw/ex-for-evan,0.8861204192239677
14,ferdinand/rare-puppers,0.8924083391840306
15,ipvikas/rare-puppers,0.9006748066949823
16,Frodnar/bee-likes,0.9098958855837573
17,nateraw/baseball-stadium-foods,0.9136907775851809
18,Giuliano/places,0.9233719265686002
19,firas-spanioli/beer-whisky-wine-detection,0.8334318477990937
20,jjhoffstein/lotr,0.8736757943076083
21,Nonem100/Test-Model,0.9246922344764916
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9350318025315253
23,LorenzoDeMattei/lawn-weeds,0.9322312222121292
24,nateraw/doggos-lol,0.8703902037808845
25,Symbermine/rare-puppers,0.8669767218992668
26,gatecitypreservation/architectural_styles,0.9065375000697621
27,Amrrs/south-indian-foods,0.8932467181303849
28,hafidber/fruits,0.8829338128695938
29,nateraw/rare-puppers-123,0.9504602155949854
30,Aftabhussain/Tomato_Leaf_Classifier,0.9117438624695534
31,Neto71/sea_mammals,0.892358287913102
32,lewtun/oz-fauna,0.9346313689513843
33,hgarg/fruits,0.9441922350149196
34,jasmeen/dogs,0.8779199105551085
35,b25mayank3/shirt_identifier,0.8985945467680277
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8873076219702716
37,godiec/diam,0.9279362833099323
38,firebolt/llama_or_what,0.9354445539442582
39,juanfiguera/ice_cream,0.9000647756083989
40,drab/Infrastructures,0.8962649418780673
41,Sena/dog,0.9544442880873605
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8979556259509915
43,hafidber/rare-puppers,0.9068767065517294
44,edixo/road_good_damaged_condition,0.8907729213780915
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8592711432980472
46,Sena/flowers,0.9494219986825703
47,johnnydevriese/vit-airplanes,0.8798266897914083
48,nateraw/pasta-shapes,0.9078234477558627
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9458972194434313
50,hgarg/indian-snacks,0.9148401409699354
51,Hijazzi/rare-puppers,0.8787804008447431
52,nateraw/trainer-rare-puppers,0.8625407914350132
53,nateraw/rare-puppers-new-auth,0.9184687234842397
54,nateraw/rare-puppers,0.9453077388603497
55,iyzg/computer-stuff,0.8867354497117459
56,nateraw/huggingpics-package-demo-2,0.8913787947291589
57,nateraw/pasta-pizza-ravioli,0.9082474893466932
58,nateraw/donut-or-bagel,0.9028839854328702
59,nateraw/rare-puppers-09-04-2021,0.9125622599192633
60,Zayn/VIT_Basic,0.9044428428112851
61,driboune/skin_type,0.8783187163099281
62,flyswot/test,0.8284579323224034
63,nateraw/rare-puppers-demo,0.9015277745620809
64,meame2010/rare-puppers,0.9024243932901563
65,mmgyorke/vit-world-landmarks,0.9335046702174353
66,AhmedSayeem/VIT_Basic,0.9046094739199461
67,google/vit-base-patch16-224,0.9235673712565178
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8945718886887177
69,facebook/deit-base-patch16-224,0.9327011615530072
70,facebook/deit-base-distilled-patch16-224,0.887295315991569
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.8246677166004638
72,facebook/convnext-base-224,0.9286052741508356
73,facebook/convnext-small-224,0.8899866365521962
74,microsoft/swin-base-patch4-window7-224,0.9012870891672461
75,microsoft/beit-base-patch16-224,0.7661648550126635
76,facebook/convnext-tiny-224,0.8675902564063468
77,Visual-Attention-Network/van-small,0.875185769010574
78,WinKawaks/vit-small-patch16-224,0.8961292064441948
79,facebook/deit-small-distilled-patch16-224,0.8746143143536147
80,Visual-Attention-Network/van-base,0.9649240290079364
81,facebook/deit-small-patch16-224,0.8841825750349269
82,microsoft/swin-small-patch4-window7-224,0.8570750432701068
83,Ahmed9275/ALL-3,0.8615147085620319
84,facebook/convnext-large-224,0.9258787713533677
85,WinKawaks/vit-tiny-patch16-224,0.7898520349618633
86,Visual-Attention-Network/van-tiny,0.8428750895181322
87,facebook/deit-tiny-distilled-patch16-224,0.8027911397148032
88,Ahmed9275/ALL-test,0.8689389870054242
89,facebook/deit-tiny-patch16-224,0.7901692248131463
90,microsoft/swin-tiny-patch4-window7-224,0.8935679179326816
91,Visual-Attention-Network/van-large,0.8595491962677556
92,google/vit-base-patch32-384,0.882443849804895
93,facebook/convnext-base-224-22k-1k,0.9299330179587009
94,google/vit-large-patch32-384,0.9041122872819563
95,microsoft/swin-large-patch4-window7-224,0.9243928108976658
96,lysandre/tiny-vit-random,0.33066103359836513
97,facebook/convnext-large-224-22k-1k,0.9054755332697211
98,facebook/convnext-base-384,0.8962478975947334
99,microsoft/resnet-50,0.8374251685788192
100,microsoft/beit-base-patch16-224-pt22k,0.769508798282336
101,microsoft/beit-large-patch16-224,0.6975642926181237
102,google/vit-large-patch16-224,0.8751695816598065
103,facebook/convnext-large-384,0.9516878421325871
104,facebook/convnext-large-384-22k-1k,0.9877137212217937
105,nielsr/convnext-xlarge-224-22k-1k,0.9581220918443217
