,model,score
0,Rajaram1996/FacialEmoRecog,0.90349627
1,nateraw/vit-age-classifier,0.8982172
2,ibombonato/swin-age-classifier,0.89464635
3,nateraw/vit-base-beans-demo,0.8783096
4,nickmuchi/vit-base-beans,0.88515586
5,karthiksv/vit-base-beans,0.89287454
6,nateraw/vit-base-beans-demo-v3,0.8951494
7,johnnydevriese/vit_beans,0.89287454
8,mmekias/vit-base-beans,0.90666795
9,mrm8488/convnext-tiny-finetuned-beans,0.92730874
10,nickmuchi/vit-finetuned-cats-dogs,0.9160033
11,akahana/vit-base-cats-vs-dogs,0.9180617
12,nateraw/vit-base-cats-vs-dogs,0.912918
13,nateraw/test_model_a,0.025428373
14,nickmuchi/vit-base-xray-pneumonia,0.8887789
15,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91444325
16,karthiksv/vit-base-patch16-224-cifar10,0.92729974
17,nateraw/vit-base-patch16-224-cifar10,0.9191468
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9228932
19,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9218457
20,jadohu/BEiT-finetuned,0.9447745
21,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9178927
22,Ahmed9275/Vit-Cifar100,0.92229766
23,nielsr/vit-finetuned-eurosat-kornia,0.91254944
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9335439
25,Calin/convnext-tiny-finteuned-eurosat,0.94308466
26,nielsr/convnext-tiny-finetuned-eurostat,0.9393797
27,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89773685
28,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8976929
29,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8906297
30,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.890978
31,nielsr/convnext-tiny-finetuned-eurosat,0.94247746
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8989024
33,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.905201
34,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8910798
35,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88306653
36,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9008656
37,nateraw/vit-base-food101,0.92277634
38,firebolt/llama_or_what2,0.898674
39,nateraw/denver-nyc-paris,0.90891206
40,black/simple_kitchen,0.91003734
41,Suzana/new-york-tokyo-london,0.9063796
42,filipafcastro/beer_vs_wine,0.91636235
43,ajanco/greens,0.9085722
44,HHousen/household-rooms,0.9159151
45,nateraw/planes-trains-automobiles,0.9071232
46,julien-c/hotdog-not-hotdog,0.9152469
47,jmarshall/rare-puppers,0.9062494
48,nateraw/ex-for-evan,0.9087579
49,ferdinand/rare-puppers,0.90375817
50,ipvikas/rare-puppers,0.8987777
51,Frodnar/bee-likes,0.8994078
52,nateraw/baseball-stadium-foods,0.9020451
53,firas-spanioli/beer-whisky-wine-detection,0.91442364
54,jjhoffstein/lotr,0.9116296
55,Nonem100/Test-Model,0.8682954
56,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91262823
57,gatecitypreservation/architectural_styles,0.91257286
58,Amrrs/south-indian-foods,0.90924376
59,hafidber/fruits,0.9081211
60,nateraw/rare-puppers-123,0.9011328
61,Aftabhussain/Tomato_Leaf_Classifier,0.91526026
62,Neto71/sea_mammals,0.9162578
63,hgarg/fruits,0.9143324
64,jasmeen/dogs,0.9106746
65,b25mayank3/shirt_identifier,0.91290385
66,jeffboudier/vision-transformers-spain-or-italy-fan,0.91081965
67,godiec/diam,0.9084056
68,firebolt/llama_or_what,0.91098994
69,juanfiguera/ice_cream,0.9092204
70,drab/Infrastructures,0.9062193
71,Sena/dog,0.91310555
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9078065
73,edixo/road_good_damaged_condition,0.91188407
74,Sena/flowers,0.91560304
75,johnnydevriese/vit-airplanes,0.9106746
76,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.91307795
77,nateraw/rare-puppers-new-auth,0.915009
78,nateraw/huggingpics-package-demo-2,0.9064623
79,nateraw/donut-or-bagel,0.9080705
80,nateraw/rare-puppers-09-04-2021,0.91494846
81,Zayn/VIT_Basic,0.9130052
82,driboune/skin_type,0.91780216
83,flyswot/test,0.8458822
84,nateraw/rare-puppers-demo,0.89194864
85,meame2010/rare-puppers,0.9153141
86,AhmedSayeem/VIT_Basic,0.9132722
87,google/vit-base-patch16-224,0.9139034
88,facebook/deit-base-distilled-patch16-224,0.8935574
89,mrm8488/data2vec-base-finetuned-imagenet1k,0.8939619
90,facebook/convnext-base-224,0.885086
91,microsoft/beit-base-patch16-224,0.5980755
92,Visual-Attention-Network/van-small,0.87627876
93,facebook/deit-small-distilled-patch16-224,0.8887107
94,Visual-Attention-Network/van-base,0.84942496
95,microsoft/swin-small-patch4-window7-224,0.86419016
96,Ahmed9275/ALL-3,0.9140366
97,facebook/convnext-large-224,0.89027774
98,WinKawaks/vit-tiny-patch16-224,0.9453758
99,Ahmed9275/ALL-test,0.9110281
100,Visual-Attention-Network/van-large,0.86160076
101,facebook/convnext-base-224-22k-1k,0.9566034
102,microsoft/swin-large-patch4-window7-224,0.9231444
103,lysandre/tiny-vit-random,0.027804008
104,microsoft/resnet-50,0.89832544
105,microsoft/beit-base-patch16-224-pt22k,0.97589743
106,facebook/deit-base-distilled-patch16-384,0.89428157
107,facebook/convnext-base-384,0.8992533
108,facebook/deit-base-patch16-384,0.8932793
109,google/vit-large-patch16-224,0.89193594
110,nielsr/convnext-xlarge-224-22k-1k,0.92463374
111,facebook/convnext-large-384,0.90309024
112,facebook/convnext-base-224-22k,0.9248585
113,microsoft/swin-large-patch4-window7-224-in22k,0.9285491
114,microsoft/swin-base-patch4-window7-224-in22k,0.91678315
115,microsoft/beit-base-patch16-224-pt22k-ft22k,0.98899883
116,facebook/convnext-large-224-22k,0.9263057
117,facebook/convnext-xlarge-224-22k,0.9267719
118,microsoft/beit-large-patch16-224-pt22k-ft22k,0.97485006
119,nielsr/convnext-xlarge-224-22k,0.9252201
120,AkshatSurolia/ViT-FaceMask-Finetuned,0.8960209
