,model,score
0,firebolt/llama_or_what2,0.17988205
1,google/vit-base-patch16-224,-0.44060898
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.29961014
3,nateraw/vit-base-beans-demo,-0.38079453
4,julien-c/hotdog-not-hotdog,0.2191658
5,jmarshall/rare-puppers,0.17988205
6,nielsr/vit-finetuned-eurosat-kornia,0.29961014
7,eren23/pneumonia_test_attempt,0.17988205
8,karthiksv/vit-base-patch16-224-cifar10,0.29961014
9,ferdinand/rare-puppers,0.17988205
10,ipvikas/rare-puppers,-0.13619614
11,nickmuchi/vit-base-beans,-0.35585403
12,nateraw/baseball-stadium-foods,0.047214508
13,IDEA-CCNL/Taiyi-vit-87M-D,0.12269974
14,karthiksv/vit-base-beans,0.29961014
15,nateraw/vit-base-patch16-224-cifar10,0.29961014
16,nateraw/rare-puppers-123,0.21193314
17,nickmuchi/vit-finetuned-cats-dogs,0.30209732
18,nateraw/vit-base-beans-demo-v3,-0.044338226
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.29961014
20,nateraw/vit-base-beans-demo-v2,-0.12290573
21,mmekias/vit-base-beans,0.29961014
22,nateraw/vit-base-beans,0.19313431
23,hafidber/rare-puppers,0.31827164
24,Hijazzi/rare-puppers,0.274868
25,ibombonato/vit-age-classifier,0.17988205
26,ismgar01/vit-base-cats-vs-dogs,0.17988205
27,nateraw/rare-puppers,0.12431717
28,nateraw/vit-base-cats-vs-dogs,-0.11080551
29,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.18233109
30,AkshatSurolia/ViT-FaceMask-Finetuned,-0.6393089
31,Ahmed9275/Vit-Cifar100,0.51517105
32,facebook/deit-base-patch16-224,0.34347916
33,facebook/deit-base-distilled-patch16-224,0.18172836
34,mrm8488/data2vec-base-finetuned-imagenet1k,0.29961014
35,facebook/convnext-small-224,0.21391678
36,mrm8488/convnext-tiny-finetuned-eurosat,0.7788582
37,mrm8488/convnext-tiny-finetuned-beans,0.62491226
38,facebook/convnext-tiny-224,0.55591965
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.63531876
40,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.18172836
41,Calin/convnext-tiny-finteuned-eurosat,0.8029518
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.29961014
43,Visual-Attention-Network/van-small,0.1782341
44,facebook/deit-small-distilled-patch16-224,0.18172836
45,Visual-Attention-Network/van-base,0.18342972
46,jadohu/BEiT-finetuned,0.521595
47,nielsr/convnext-tiny-finetuned-eurostat,0.29961014
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.29961014
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.29961014
50,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.39908218
51,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18497086
52,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.32229996
53,nielsr/convnext-tiny-finetuned-eurosat,0.29961014
54,ibombonato/swin-age-classifier,0.29361343
55,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.29961014
56,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.33285904
57,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.51753616
58,nielsr/van-base-finetuned-eurosat-imgaug,0.29961014
59,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.23849106
60,Visual-Attention-Network/van-large,0.22950363
61,Matthijs/snacks-classifier,0.40875626
62,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3414116
63,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18770218
64,google/vit-base-patch32-384,0.12613678
65,AkshatSurolia/DeiT-FaceMask-Finetuned,0.1819458
66,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.2996254
