,model,score
0,google/vit-base-patch16-224,0.67936295
1,IDEA-CCNL/Taiyi-vit-87M-D,0.700394
2,facebook/deit-base-patch16-224,0.87146324
3,facebook/deit-base-distilled-patch16-224,1.1246587
4,mrm8488/data2vec-base-finetuned-imagenet1k,-0.1919197
5,facebook/convnext-base-224,1.0627669
6,facebook/convnext-small-224,0.83081776
7,microsoft/swin-base-patch4-window7-224,1.5286608
8,microsoft/beit-base-patch16-224,-1.2777252
9,facebook/convnext-tiny-224,1.4055548
10,Visual-Attention-Network/van-small,-0.2177652
11,WinKawaks/vit-small-patch16-224,-0.8500518
12,facebook/deit-small-distilled-patch16-224,0.08170933
13,Visual-Attention-Network/van-base,0.32986012
14,facebook/deit-small-patch16-224,-0.29589826
15,microsoft/swin-small-patch4-window7-224,0.63226455
16,Ahmed9275/ALL-3,0.2829458
17,facebook/convnext-large-224,1.3140917
18,WinKawaks/vit-tiny-patch16-224,-1.7506521
19,Visual-Attention-Network/van-tiny,-1.4406384
20,facebook/deit-tiny-distilled-patch16-224,-1.3255588
21,Ahmed9275/ALL-test,-0.29584435
22,facebook/deit-tiny-patch16-224,-1.2240222
23,microsoft/swin-tiny-patch4-window7-224,0.75101656
24,Visual-Attention-Network/van-large,-0.115434565
25,google/vit-base-patch32-384,0.7318161
26,facebook/convnext-base-224-22k-1k,1.8624822
27,google/vit-large-patch32-384,0.30650264
28,microsoft/swin-large-patch4-window7-224,2.3757565
29,lysandre/tiny-vit-random,-2.5943713
30,facebook/convnext-large-224-22k-1k,2.6156242
31,facebook/convnext-base-384,0.5509117
32,microsoft/resnet-50,0.8654175
33,microsoft/beit-large-patch16-224,-1.5257999
34,google/vit-large-patch16-224,0.51273024
35,facebook/convnext-large-384,1.9019873
36,facebook/convnext-large-384-22k-1k,2.2843041
37,nielsr/convnext-xlarge-224-22k-1k,1.7228591
38,facebook/deit-base-patch16-384,0.60449135
39,google/vit-base-patch16-384,0.82256097
40,facebook/deit-base-distilled-patch16-384,1.2501895
41,facebook/convnext-xlarge-224-22k-1k,1.8921236
42,microsoft/beit-large-patch16-384,-0.82035553
43,microsoft/swin-large-patch4-window12-384,2.1546497
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.3855444
45,karthiksv/vit-base-patch16-224-cifar10,0.7738739
46,nateraw/vit-base-patch16-224-cifar10,0.8335324
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.77765465
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.81331515
49,jadohu/BEiT-finetuned,-1.380782
50,nateraw/vit-base-beans-demo,0.05353827
51,nickmuchi/vit-base-beans,0.3489384
52,karthiksv/vit-base-beans,0.3167602
53,nateraw/vit-base-beans-demo-v3,-0.19445372
54,johnnydevriese/vit_beans,-0.26948312
55,nateraw/vit-base-beans-demo-v2,0.24212487
56,mmekias/vit-base-beans,0.68851924
57,nateraw/vit-base-beans,0.008893525
58,mrm8488/convnext-tiny-finetuned-beans,1.2291777
59,nielsr/vit-finetuned-eurosat-kornia,0.3400976
60,mrm8488/convnext-tiny-finetuned-eurosat,1.0835805
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.3378675
62,Calin/convnext-tiny-finteuned-eurosat,0.9245288
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.58084935
64,nielsr/convnext-tiny-finetuned-eurostat,0.3849645
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5975002
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77849585
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.64042044
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70796895
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3697717
70,nielsr/convnext-tiny-finetuned-eurosat,0.23022807
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5328206
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.64254975
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71734196
74,nielsr/van-base-finetuned-eurosat-imgaug,-0.7404475
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4823791
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76908886
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7222808
78,eren23/pneumonia_test_attempt,0.16750282
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.57646185
80,nickmuchi/vit-base-xray-pneumonia,-0.42749092
81,facebook/convnext-base-224-22k,1.7077341
82,microsoft/swin-large-patch4-window7-224-in22k,2.0167313
83,microsoft/swin-base-patch4-window7-224-in22k,1.3346425
84,microsoft/beit-base-patch16-224-pt22k-ft22k,-1.1368408
85,facebook/convnext-large-224-22k,2.0729344
