,model,score
0,google/vit-base-patch16-224,0.825553481583641
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8897582019278625
2,facebook/deit-base-patch16-224,0.8864649806790867
3,facebook/deit-base-distilled-patch16-224,0.8809660738996101
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8675198160504056
5,facebook/convnext-base-224,0.8945527615196447
6,facebook/convnext-small-224,0.8887172217013678
7,microsoft/swin-base-patch4-window7-224,0.8701515062432493
8,microsoft/beit-base-patch16-224,0.9156159496208233
9,facebook/convnext-tiny-224,0.8931283087331021
10,Visual-Attention-Network/van-small,0.8794389894408551
11,WinKawaks/vit-small-patch16-224,0.8751499594374085
12,facebook/deit-small-distilled-patch16-224,0.8213565665354949
13,Visual-Attention-Network/van-base,0.8310665972747119
14,facebook/deit-small-patch16-224,0.8501779729559434
15,microsoft/swin-small-patch4-window7-224,0.8190082124930357
16,Ahmed9275/ALL-3,0.8204067120943265
17,facebook/convnext-large-224,0.9066303281639378
18,WinKawaks/vit-tiny-patch16-224,0.7002386628873005
19,Visual-Attention-Network/van-tiny,0.790755460218262
20,facebook/deit-tiny-distilled-patch16-224,0.8501654821130035
21,Ahmed9275/ALL-test,0.8876941420581614
22,facebook/deit-tiny-patch16-224,0.8801536007251772
23,microsoft/swin-tiny-patch4-window7-224,0.8976467920245178
24,Visual-Attention-Network/van-large,0.8189890837629034
25,google/vit-base-patch32-384,0.913284003269696
26,facebook/convnext-base-224-22k-1k,0.9260113113965653
27,google/vit-large-patch32-384,0.9087256108028563
28,microsoft/swin-large-patch4-window7-224,0.9131594693896133
29,lysandre/tiny-vit-random,0.8316256503129784
30,facebook/convnext-large-224-22k-1k,0.9151973873327723
31,facebook/convnext-base-384,0.9080890551124381
32,microsoft/resnet-50,0.8873048240897012
33,microsoft/beit-base-patch16-224-pt22k,0.7623562115251383
34,microsoft/beit-large-patch16-224,0.7864363554733287
35,google/vit-large-patch16-224,0.9167632324465979
36,facebook/convnext-large-384,0.9746756073572606
37,facebook/convnext-large-384-22k-1k,0.9709492197521309
38,nielsr/convnext-xlarge-224-22k-1k,0.9090876168242185
39,facebook/deit-base-patch16-384,0.922377317727028
40,google/vit-base-patch16-384,0.8832904813605605
41,facebook/deit-base-distilled-patch16-384,0.9537134986912703
42,facebook/convnext-xlarge-224-22k-1k,0.958743596719783
43,microsoft/beit-large-patch16-384,1.0021774717319547
44,microsoft/swin-large-patch4-window12-384,0.9504521089115376
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7342666334277794
46,karthiksv/vit-base-patch16-224-cifar10,0.89990381460371
47,nateraw/vit-base-patch16-224-cifar10,0.9427868782080717
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8134043545026376
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9531120381385474
50,jadohu/BEiT-finetuned,0.9363640277757681
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9398670613031732
52,nateraw/vit-base-beans-demo,0.910711472911214
53,nickmuchi/vit-base-beans,0.9138279466994058
54,karthiksv/vit-base-beans,0.8612769984028632
55,nateraw/vit-base-beans-demo-v3,0.8523947700488338
56,johnnydevriese/vit_beans,0.9112977377027448
57,nateraw/vit-base-beans-demo-v2,0.9148320315111169
58,mmekias/vit-base-beans,0.9113036899831343
59,nateraw/vit-base-beans,0.8520192423234433
