,model,score
0,firebolt/llama_or_what2,-0.06051793
1,google/vit-base-patch16-224,0.6437953
2,nateraw/denver-nyc-paris,0.050893337
3,black/simple_kitchen,-0.053121865
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.07672495
5,Suzana/new-york-tokyo-london,-0.080308825
6,filipafcastro/beer_vs_wine,-0.082489654
7,nateraw/baked-goods,0.2575113
8,ajanco/greens,0.34286684
9,nateraw/vit-base-beans-demo,0.038615435
10,HHousen/household-rooms,0.26870435
11,Amrrs/indian-foods,0.22615053
12,nateraw/planes-trains-automobiles,-0.19266398
13,julien-c/hotdog-not-hotdog,0.45433843
14,jmarshall/rare-puppers,-0.11897454
15,nielsr/vit-finetuned-eurosat-kornia,0.23455288
16,eren23/pneumonia_test_attempt,-0.41374236
17,micole66/dwarf-goats,0.26918328
18,nateraw/ex-for-evan,0.4720983
19,karthiksv/vit-base-patch16-224-cifar10,-0.030080095
20,ferdinand/rare-puppers,-0.23527451
21,ipvikas/rare-puppers,0.35006636
22,Frodnar/bee-likes,0.14131302
23,nickmuchi/vit-base-beans,-0.07805781
24,nateraw/baseball-stadium-foods,-0.41864508
25,Giuliano/places,0.27848983
26,firas-spanioli/beer-whisky-wine-detection,0.1894103
27,jjhoffstein/lotr,0.18903895
28,Nonem100/Test-Model,0.1423765
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.3812367
30,LorenzoDeMattei/lawn-weeds,-0.41149968
31,nateraw/doggos-lol,0.3594732
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8149497
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.18413003
34,karthiksv/vit-base-beans,-0.29788253
35,Symbermine/rare-puppers,-0.117410585
36,nateraw/vit-base-patch16-224-cifar10,0.44471422
37,gatecitypreservation/architectural_styles,0.30697283
38,Amrrs/south-indian-foods,-0.25850007
39,hafidber/fruits,0.3035962
40,nateraw/rare-puppers-123,0.33097988
41,Aftabhussain/Tomato_Leaf_Classifier,-0.1083557
42,nickmuchi/vit-base-xray-pneumonia,-0.80971426
43,Neto71/sea_mammals,-0.1425548
44,lewtun/oz-fauna,-0.4007283
45,hgarg/fruits,0.22462672
46,jasmeen/dogs,0.16699392
47,b25mayank3/shirt_identifier,0.16243997
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.061733924
49,facebook/convnext-base-224-22k,1.6382241
50,nickmuchi/vit-finetuned-cats-dogs,0.40301374
51,godiec/diam,0.28441316
52,Rajaram1996/FacialEmoRecog,-0.16016424
53,nateraw/vit-base-beans-demo-v3,-0.7279984
54,firebolt/llama_or_what,-0.005279002
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.35446662
56,johnnydevriese/vit_beans,-0.5716096
57,nateraw/vit-age-classifier,-0.22259498
58,nateraw/vit-base-beans-demo-v2,-0.008001292
59,mmekias/vit-base-beans,0.17020898
60,juanfiguera/ice_cream,0.25787213
61,drab/Infrastructures,0.13564752
62,nateraw/vit-base-beans,-0.20693208
63,Sena/dog,0.17933856
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.5795774
65,hafidber/rare-puppers,-0.09029849
66,edixo/road_good_damaged_condition,0.31357035
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.08134012
68,Sena/flowers,-0.1736461
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.048022572
70,johnnydevriese/vit-airplanes,-0.25607347
71,nateraw/pasta-shapes,0.2587709
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.04018578
73,hgarg/indian-snacks,-0.18833618
74,nateraw/vit-base-food101,-0.14502116
75,Hijazzi/rare-puppers,0.4707321
76,nateraw/trainer-rare-puppers,0.27463487
77,ibombonato/vit-age-classifier,-0.22405745
78,nateraw/rare-puppers-new-auth,0.36694047
79,SriramSridhar78/sriram-car-classifier,-0.084552996
80,ismgar01/vit-base-cats-vs-dogs,-0.45487815
81,nateraw/rare-puppers,0.24898069
82,iyzg/computer-stuff,-0.26670322
83,nateraw/huggingpics-package-demo-2,0.34406814
84,imjeffhi/pokemon_classifier,-0.20901115
85,nateraw/pasta-pizza-ravioli,-0.03867846
86,akahana/vit-base-cats-vs-dogs,-0.59804434
87,nateraw/donut-or-bagel,-0.22658402
