,model,score
0,firebolt/llama_or_what2,0.8046875
1,google/vit-base-patch16-224,0.7734375
2,nateraw/denver-nyc-paris,0.7890625
3,black/simple_kitchen,0.7890625
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8046875
5,Suzana/new-york-tokyo-london,0.7734375
6,filipafcastro/beer_vs_wine,0.7734375
7,nateraw/baked-goods,0.7890625
8,ajanco/greens,0.7890625
9,nateraw/vit-base-beans-demo,0.7890625
10,HHousen/household-rooms,0.7890625
11,Amrrs/indian-foods,0.8046875
12,nateraw/planes-trains-automobiles,0.7890625
13,julien-c/hotdog-not-hotdog,0.7890625
14,jmarshall/rare-puppers,0.7734375
15,nielsr/vit-finetuned-eurosat-kornia,0.7734375
16,eren23/pneumonia_test_attempt,0.7890625
17,micole66/dwarf-goats,0.7890625
18,nateraw/ex-for-evan,0.8046875
19,karthiksv/vit-base-patch16-224-cifar10,0.7890625
20,ferdinand/rare-puppers,0.7734375
21,ipvikas/rare-puppers,0.7734375
22,Frodnar/bee-likes,0.7890625
23,nickmuchi/vit-base-beans,0.7578125
24,nateraw/baseball-stadium-foods,0.7734375
25,Giuliano/places,0.7890625
26,firas-spanioli/beer-whisky-wine-detection,0.7890625
27,jjhoffstein/lotr,0.7890625
28,Nonem100/Test-Model,0.7734375
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7890625
30,LorenzoDeMattei/lawn-weeds,0.7890625
31,nateraw/doggos-lol,0.7890625
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7734375
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8046875
34,karthiksv/vit-base-beans,0.7890625
35,Symbermine/rare-puppers,0.7890625
36,nateraw/vit-base-patch16-224-cifar10,0.8046875
37,gatecitypreservation/architectural_styles,0.8046875
38,Amrrs/south-indian-foods,0.8046875
39,hafidber/fruits,0.8046875
40,nateraw/rare-puppers-123,0.7734375
41,Aftabhussain/Tomato_Leaf_Classifier,0.7890625
42,nickmuchi/vit-base-xray-pneumonia,0.7890625
43,Neto71/sea_mammals,0.7890625
44,lewtun/oz-fauna,0.7890625
45,hgarg/fruits,0.7890625
46,jasmeen/dogs,0.7890625
47,b25mayank3/shirt_identifier,0.7890625
