,model,score
0,firebolt/llama_or_what2,0.81585693
1,google/vit-base-patch16-224,0.85980225
2,nateraw/denver-nyc-paris,0.79730225
3,black/simple_kitchen,0.79730225
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7982788
5,Suzana/new-york-tokyo-london,0.81243896
6,filipafcastro/beer_vs_wine,0.85980225
7,nateraw/baked-goods,0.85980225
8,ajanco/greens,0.8168335
9,nateraw/vit-base-beans-demo,0.81829834
10,HHousen/household-rooms,0.85980225
11,Amrrs/indian-foods,0.80023193
12,nateraw/planes-trains-automobiles,0.8251343
13,julien-c/hotdog-not-hotdog,0.8505249
14,jmarshall/rare-puppers,0.8168335
15,nielsr/vit-finetuned-eurosat-kornia,0.8373413
16,eren23/pneumonia_test_attempt,0.85198975
17,micole66/dwarf-goats,0.8222046
18,nateraw/ex-for-evan,0.81243896
19,karthiksv/vit-base-patch16-224-cifar10,0.81243896
20,ferdinand/rare-puppers,0.82611084
21,ipvikas/rare-puppers,0.85980225
22,Frodnar/bee-likes,0.8329468
23,nickmuchi/vit-base-beans,0.8690796
24,nateraw/baseball-stadium-foods,0.8529663
25,Giuliano/places,0.8222046
26,firas-spanioli/beer-whisky-wine-detection,0.81243896
27,jjhoffstein/lotr,0.85980225
28,Nonem100/Test-Model,0.8060913
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85980225
30,LorenzoDeMattei/lawn-weeds,0.84954834
31,nateraw/doggos-lol,0.793396
32,IDEA-CCNL/Taiyi-vit-87M-D,0.85980225
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.85980225
34,karthiksv/vit-base-beans,0.8143921
35,Symbermine/rare-puppers,0.81536865
36,nateraw/vit-base-patch16-224-cifar10,0.8505249
37,gatecitypreservation/architectural_styles,0.8060913
38,Amrrs/south-indian-foods,0.81829834
39,hafidber/fruits,0.8480835
40,nateraw/rare-puppers-123,0.8588257
41,Aftabhussain/Tomato_Leaf_Classifier,0.7987671
42,nickmuchi/vit-base-xray-pneumonia,0.85736084
43,Neto71/sea_mammals,0.81243896
44,lewtun/oz-fauna,0.8407593
45,hgarg/fruits,0.82611084
46,jasmeen/dogs,0.85980225
47,b25mayank3/shirt_identifier,0.81829834
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.85980225
49,facebook/convnext-base-224-22k,0.85980225
50,nickmuchi/vit-finetuned-cats-dogs,0.85980225
51,godiec/diam,0.8148804
52,Rajaram1996/FacialEmoRecog,0.84661865
53,nateraw/vit-base-beans-demo-v3,0.82806396
54,firebolt/llama_or_what,0.8539429
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.85980225
56,johnnydevriese/vit_beans,0.82611084
57,nateraw/vit-age-classifier,0.85980225
58,nateraw/vit-base-beans-demo-v2,0.8510132
59,mmekias/vit-base-beans,0.8222046
60,juanfiguera/ice_cream,0.85931396
61,drab/Infrastructures,0.82806396
62,nateraw/vit-base-beans,0.82806396
63,Sena/dog,0.8163452
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8583374
65,hafidber/rare-puppers,0.85980225
66,edixo/road_good_damaged_condition,0.85980225
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8222046
68,Sena/flowers,0.8060913
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8563843
70,johnnydevriese/vit-airplanes,0.80218506
71,nateraw/pasta-shapes,0.84173584
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.80755615
73,hgarg/indian-snacks,0.84661865
74,nateraw/vit-base-food101,0.8222046
75,Hijazzi/rare-puppers,0.85980225
76,nateraw/trainer-rare-puppers,0.85980225
77,ibombonato/vit-age-classifier,0.84906006
78,nateraw/rare-puppers-new-auth,0.85980225
79,SriramSridhar78/sriram-car-classifier,0.85980225
80,ismgar01/vit-base-cats-vs-dogs,0.85980225
81,nateraw/rare-puppers,0.8344116
82,iyzg/computer-stuff,0.82366943
83,nateraw/huggingpics-package-demo-2,0.85980225
84,imjeffhi/pokemon_classifier,0.85980225
85,nateraw/pasta-pizza-ravioli,0.85980225
86,akahana/vit-base-cats-vs-dogs,0.85980225
87,nateraw/donut-or-bagel,0.81243896
88,nateraw/rare-puppers-09-04-2021,0.82611084
89,nateraw/vit-base-cats-vs-dogs,0.8226929
90,Zayn/VIT_Basic,0.8485718
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.79486084
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.79730225
93,microsoft/swin-large-patch4-window7-224-in22k,0.8583374
94,Ahmed9275/Vit-Cifar100,0.79681396
95,driboune/skin_type,0.81048584
96,microsoft/swin-base-patch4-window7-224-in22k,0.8427124
97,facebook/deit-base-patch16-224,0.85980225
98,facebook/deit-base-distilled-patch16-224,0.8588257
99,eslamxm/vit-base-food101,0.8290405
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.85980225
101,facebook/convnext-base-224,0.85980225
102,facebook/convnext-small-224,0.85980225
103,microsoft/swin-base-patch4-window7-224,0.84124756
104,microsoft/beit-base-patch16-224,0.79730225
105,mrm8488/convnext-tiny-finetuned-eurosat,0.81292725
106,mrm8488/convnext-tiny-finetuned-beans,0.80755615
107,facebook/convnext-tiny-224,0.85980225
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.85980225
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.85980225
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.85980225
111,Calin/convnext-tiny-finteuned-eurosat,0.77923584
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7958374
113,Visual-Attention-Network/van-small,0.85980225
114,WinKawaks/vit-small-patch16-224,0.85980225
115,facebook/deit-small-distilled-patch16-224,0.85931396
116,Visual-Attention-Network/van-base,0.85980225
117,jadohu/BEiT-finetuned,0.8012085
118,nielsr/convnext-tiny-finetuned-eurostat,0.8324585
119,facebook/deit-small-patch16-224,0.85980225
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83880615
121,microsoft/swin-small-patch4-window7-224,0.84124756
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8534546
123,Ahmed9275/ALL-3,0.8602905
124,facebook/convnext-large-224,0.84124756
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8397827
126,WinKawaks/vit-tiny-patch16-224,0.8539429
127,Visual-Attention-Network/van-tiny,0.83343506
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8295288
129,facebook/deit-tiny-distilled-patch16-224,0.85980225
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7992554
131,nielsr/convnext-tiny-finetuned-eurosat,0.8456421
132,ibombonato/swin-age-classifier,0.81048584
133,Ahmed9275/ALL-test,0.85980225
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.79241943
135,facebook/deit-tiny-patch16-224,0.79730225
136,microsoft/swin-tiny-patch4-window7-224,0.85980225
137,flyswot/test,0.8222046
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8319702
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83099365
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8344116
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8290405
142,Visual-Attention-Network/van-large,0.85980225
143,Matthijs/snacks-classifier,0.85980225
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8534546
145,nateraw/test_model_a,0.124938965
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8397827
147,google/vit-base-patch32-384,0.85980225
148,nateraw/rare-puppers-demo,0.8007202
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.85736084
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.81829834
151,meame2010/rare-puppers,0.7958374
152,facebook/convnext-base-224-22k-1k,0.83343506
153,google/vit-large-patch32-384,0.85980225
154,microsoft/swin-large-patch4-window7-224,0.8222046
155,mmgyorke/vit-world-landmarks,0.81243896
156,lysandre/tiny-vit-random,0.76605225
157,AhmedSayeem/VIT_Basic,0.85980225
158,facebook/convnext-large-224-22k-1k,0.8461304
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.81243896
160,facebook/convnext-base-384,0.85980225
161,microsoft/resnet-50,0.83343506
162,microsoft/beit-base-patch16-224-pt22k,0.7850952
163,microsoft/beit-large-patch16-224,0.8500366
164,facebook/convnext-large-224-22k,0.8583374
165,google/vit-large-patch16-224,0.85980225
166,facebook/convnext-large-384,0.85980225
167,facebook/convnext-xlarge-224-22k,0.8427124
168,facebook/convnext-large-384-22k-1k,0.85980225
169,nielsr/convnext-xlarge-224-22k-1k,0.83343506
170,facebook/deit-base-patch16-384,0.85736084
171,google/vit-base-patch16-384,0.85980225
172,microsoft/swin-base-patch4-window12-384-in22k,0.85980225
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8583374
174,facebook/deit-base-distilled-patch16-384,0.85980225
175,facebook/convnext-xlarge-224-22k-1k,0.83587646
176,nielsr/convnext-xlarge-224-22k,0.8432617
177,microsoft/beit-large-patch16-384,0.86035156
178,microsoft/swin-large-patch4-window12-384,0.86035156
