,model,score
0,firebolt/llama_or_what2,0.83540344
1,google/vit-base-patch16-224,0.83540344
2,nateraw/denver-nyc-paris,0.83540344
3,black/simple_kitchen,0.83540344
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.83540344
5,Suzana/new-york-tokyo-london,0.83540344
6,filipafcastro/beer_vs_wine,0.83540344
7,nateraw/baked-goods,0.83540344
8,ajanco/greens,0.83540344
9,nateraw/vit-base-beans-demo,0.83540344
10,HHousen/household-rooms,0.83540344
11,Amrrs/indian-foods,0.83540344
12,nateraw/planes-trains-automobiles,0.83540344
13,julien-c/hotdog-not-hotdog,0.83540344
14,jmarshall/rare-puppers,0.83540344
15,nielsr/vit-finetuned-eurosat-kornia,0.83540344
16,eren23/pneumonia_test_attempt,0.83540344
17,micole66/dwarf-goats,0.83540344
18,nateraw/ex-for-evan,0.83540344
19,karthiksv/vit-base-patch16-224-cifar10,0.83540344
20,ferdinand/rare-puppers,0.83540344
21,ipvikas/rare-puppers,0.83540344
22,Frodnar/bee-likes,0.83540344
23,nickmuchi/vit-base-beans,0.83540344
24,nateraw/baseball-stadium-foods,0.83540344
25,Giuliano/places,0.83540344
26,firas-spanioli/beer-whisky-wine-detection,0.83540344
27,jjhoffstein/lotr,0.83540344
28,Nonem100/Test-Model,0.83540344
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.83540344
30,LorenzoDeMattei/lawn-weeds,0.83540344
31,nateraw/doggos-lol,0.83540344
32,IDEA-CCNL/Taiyi-vit-87M-D,0.83540344
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.83540344
34,karthiksv/vit-base-beans,0.83540344
35,Symbermine/rare-puppers,0.83540344
36,nateraw/vit-base-patch16-224-cifar10,0.83540344
37,gatecitypreservation/architectural_styles,0.83540344
38,Amrrs/south-indian-foods,0.83540344
39,hafidber/fruits,0.83540344
40,nateraw/rare-puppers-123,0.83540344
41,Aftabhussain/Tomato_Leaf_Classifier,0.83540344
42,nickmuchi/vit-base-xray-pneumonia,0.83540344
43,Neto71/sea_mammals,0.83540344
44,lewtun/oz-fauna,0.83540344
45,hgarg/fruits,0.83540344
46,jasmeen/dogs,0.83540344
47,b25mayank3/shirt_identifier,0.83540344
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.83540344
49,facebook/convnext-base-224-22k,0.83540344
50,nickmuchi/vit-finetuned-cats-dogs,0.83540344
51,godiec/diam,0.83540344
52,Rajaram1996/FacialEmoRecog,0.83540344
53,nateraw/vit-base-beans-demo-v3,0.83540344
54,firebolt/llama_or_what,0.83540344
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.83540344
56,johnnydevriese/vit_beans,0.83540344
57,nateraw/vit-age-classifier,0.83540344
58,nateraw/vit-base-beans-demo-v2,0.83540344
59,mmekias/vit-base-beans,0.83540344
60,juanfiguera/ice_cream,0.83540344
61,drab/Infrastructures,0.83540344
62,nateraw/vit-base-beans,0.83540344
63,Sena/dog,0.83540344
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.83540344
65,hafidber/rare-puppers,0.83540344
66,edixo/road_good_damaged_condition,0.83540344
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.83540344
68,Sena/flowers,0.83540344
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.83540344
70,johnnydevriese/vit-airplanes,0.83540344
71,nateraw/pasta-shapes,0.83540344
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.83540344
73,hgarg/indian-snacks,0.83540344
74,nateraw/vit-base-food101,0.83540344
75,Hijazzi/rare-puppers,0.83540344
76,nateraw/trainer-rare-puppers,0.83540344
77,ibombonato/vit-age-classifier,0.83540344
78,nateraw/rare-puppers-new-auth,0.83540344
79,SriramSridhar78/sriram-car-classifier,0.83540344
80,ismgar01/vit-base-cats-vs-dogs,0.83540344
81,nateraw/rare-puppers,0.83540344
82,iyzg/computer-stuff,0.83540344
83,nateraw/huggingpics-package-demo-2,0.83540344
84,imjeffhi/pokemon_classifier,0.83540344
85,nateraw/pasta-pizza-ravioli,0.83540344
86,akahana/vit-base-cats-vs-dogs,0.83540344
87,nateraw/donut-or-bagel,0.83540344
88,nateraw/rare-puppers-09-04-2021,0.83540344
89,nateraw/vit-base-cats-vs-dogs,0.83540344
90,Zayn/VIT_Basic,0.83540344
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.83540344
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.83540344
93,microsoft/swin-large-patch4-window7-224-in22k,0.83540344
94,Ahmed9275/Vit-Cifar100,0.83540344
95,driboune/skin_type,0.83540344
96,microsoft/swin-base-patch4-window7-224-in22k,0.83540344
97,facebook/deit-base-patch16-224,0.83540344
98,facebook/deit-base-distilled-patch16-224,0.83540344
99,eslamxm/vit-base-food101,0.83540344
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.83540344
101,facebook/convnext-base-224,0.83540344
102,facebook/convnext-small-224,0.83540344
103,microsoft/swin-base-patch4-window7-224,0.83540344
104,microsoft/beit-base-patch16-224,0.83540344
105,mrm8488/convnext-tiny-finetuned-eurosat,0.83540344
106,mrm8488/convnext-tiny-finetuned-beans,0.83540344
107,facebook/convnext-tiny-224,0.83540344
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.83540344
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.83540344
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.83540344
111,Calin/convnext-tiny-finteuned-eurosat,0.83540344
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83540344
113,Visual-Attention-Network/van-small,0.83540344
114,WinKawaks/vit-small-patch16-224,0.83540344
115,facebook/deit-small-distilled-patch16-224,0.83540344
116,Visual-Attention-Network/van-base,0.83540344
117,jadohu/BEiT-finetuned,0.83540344
118,nielsr/convnext-tiny-finetuned-eurostat,0.83540344
119,facebook/deit-small-patch16-224,0.83540344
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
121,microsoft/swin-small-patch4-window7-224,0.83540344
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
123,Ahmed9275/ALL-3,0.83540344
124,facebook/convnext-large-224,0.83540344
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
126,WinKawaks/vit-tiny-patch16-224,0.83540344
127,Visual-Attention-Network/van-tiny,0.83540344
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
129,facebook/deit-tiny-distilled-patch16-224,0.83540344
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
131,nielsr/convnext-tiny-finetuned-eurosat,0.83540344
132,ibombonato/swin-age-classifier,0.83540344
133,Ahmed9275/ALL-test,0.83540344
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.83540344
135,facebook/deit-tiny-patch16-224,0.83540344
136,microsoft/swin-tiny-patch4-window7-224,0.83540344
137,flyswot/test,0.83540344
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
140,nielsr/van-base-finetuned-eurosat-imgaug,0.83540344
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
142,Visual-Attention-Network/van-large,0.83540344
143,Matthijs/snacks-classifier,0.83540344
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
145,nateraw/test_model_a,0.83540344
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83540344
147,google/vit-base-patch32-384,0.83540344
148,nateraw/rare-puppers-demo,0.83540344
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.83540344
