,model,score
0,firebolt/llama_or_what2,0.8503418
1,google/vit-base-patch16-224,0.83813477
2,nateraw/denver-nyc-paris,0.8469238
3,black/simple_kitchen,0.83862305
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8557129
5,Suzana/new-york-tokyo-london,0.83862305
6,filipafcastro/beer_vs_wine,0.84399414
7,nateraw/baked-goods,0.8479004
8,ajanco/greens,0.84936523
9,nateraw/vit-base-beans-demo,0.84936523
10,HHousen/household-rooms,0.84887695
11,Amrrs/indian-foods,0.8547363
12,nateraw/planes-trains-automobiles,0.84399414
13,julien-c/hotdog-not-hotdog,0.8503418
14,jmarshall/rare-puppers,0.8391113
15,nielsr/vit-finetuned-eurosat-kornia,0.8376465
16,eren23/pneumonia_test_attempt,0.8479004
17,micole66/dwarf-goats,0.8474121
18,nateraw/ex-for-evan,0.84594727
19,karthiksv/vit-base-patch16-224-cifar10,0.8469238
20,ferdinand/rare-puppers,0.83813477
21,ipvikas/rare-puppers,0.8376465
22,Frodnar/bee-likes,0.84594727
23,nickmuchi/vit-base-beans,0.86450195
24,nateraw/baseball-stadium-foods,0.8371582
25,Giuliano/places,0.8449707
26,firas-spanioli/beer-whisky-wine-detection,0.8483887
27,jjhoffstein/lotr,0.8449707
28,Nonem100/Test-Model,0.83813477
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85668945
30,LorenzoDeMattei/lawn-weeds,0.84399414
31,nateraw/doggos-lol,0.84350586
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8376465
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8498535
34,karthiksv/vit-base-beans,0.8562012
35,Symbermine/rare-puppers,0.84643555
36,nateraw/vit-base-patch16-224-cifar10,0.8479004
37,gatecitypreservation/architectural_styles,0.8527832
38,Amrrs/south-indian-foods,0.8430176
39,hafidber/fruits,0.8503418
40,nateraw/rare-puppers-123,0.8400879
41,Aftabhussain/Tomato_Leaf_Classifier,0.8430176
42,nickmuchi/vit-base-xray-pneumonia,0.8430176
43,Neto71/sea_mammals,0.84594727
44,lewtun/oz-fauna,0.8527832
45,hgarg/fruits,0.8469238
46,jasmeen/dogs,0.8479004
47,b25mayank3/shirt_identifier,0.842041
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8449707
49,facebook/convnext-base-224-22k,0.8376465
50,nickmuchi/vit-finetuned-cats-dogs,0.8395996
51,godiec/diam,0.8552246
52,Rajaram1996/FacialEmoRecog,0.8430176
53,nateraw/vit-base-beans-demo-v3,0.8469238
54,firebolt/llama_or_what,0.8376465
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8474121
56,johnnydevriese/vit_beans,0.8508301
57,nateraw/vit-age-classifier,0.845459
58,nateraw/vit-base-beans-demo-v2,0.873291
59,mmekias/vit-base-beans,0.85180664
60,juanfiguera/ice_cream,0.84936523
61,drab/Infrastructures,0.8395996
62,nateraw/vit-base-beans,0.8498535
63,Sena/dog,0.8449707
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.84594727
65,hafidber/rare-puppers,0.8430176
66,edixo/road_good_damaged_condition,0.84399414
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8527832
68,Sena/flowers,0.8498535
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8376465
70,johnnydevriese/vit-airplanes,0.84399414
71,nateraw/pasta-shapes,0.84399414
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.84887695
73,hgarg/indian-snacks,0.84594727
74,nateraw/vit-base-food101,0.84643555
75,Hijazzi/rare-puppers,0.8376465
76,nateraw/trainer-rare-puppers,0.8391113
77,ibombonato/vit-age-classifier,0.84887695
78,nateraw/rare-puppers-new-auth,0.83813477
79,SriramSridhar78/sriram-car-classifier,0.8376465
80,ismgar01/vit-base-cats-vs-dogs,0.84594727
81,nateraw/rare-puppers,0.842041
82,iyzg/computer-stuff,0.84399414
83,nateraw/huggingpics-package-demo-2,0.84887695
84,imjeffhi/pokemon_classifier,0.8195801
85,nateraw/pasta-pizza-ravioli,0.85180664
86,akahana/vit-base-cats-vs-dogs,0.8376465
87,nateraw/donut-or-bagel,0.84594727
88,nateraw/rare-puppers-09-04-2021,0.8376465
89,nateraw/vit-base-cats-vs-dogs,0.8376465
90,Zayn/VIT_Basic,0.84936523
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8400879
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.84399414
93,microsoft/swin-large-patch4-window7-224-in22k,0.8376465
94,Ahmed9275/Vit-Cifar100,0.8376465
95,driboune/skin_type,0.85180664
96,microsoft/swin-base-patch4-window7-224-in22k,0.8376465
