,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,-2412.8677556443945
1,Matthijs/snacks-classifier,-2412.843794558503
2,nateraw/vit-age-classifier,-2412.839235615451
3,ibombonato/swin-age-classifier,-2412.825236462595
4,nickmuchi/vit-base-beans,-2412.8328191859073
5,nateraw/vit-base-beans-demo-v2,-2412.819686761697
6,nateraw/vit-base-beans,-2412.8453110615847
7,nickmuchi/vit-finetuned-cats-dogs,-2412.8034477249566
8,ismgar01/vit-base-cats-vs-dogs,-2412.82842550601
9,nateraw/vit-base-cats-vs-dogs,-2412.807360706578
10,nateraw/test_model_a,-2413.2785357214125
11,nickmuchi/vit-base-xray-pneumonia,-2412.862105480126
12,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2412.8198428170945
13,mrm8488/convnext-tiny-finetuned-eurosat,-2412.8505916672584
14,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2412.8158174376367
15,Calin/convnext-tiny-finteuned-eurosat,-2412.8482008958817
16,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2412.8441920095865
17,nielsr/convnext-tiny-finetuned-eurostat,-2412.8057795904606
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-2412.858343402557
19,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-2412.8489843548814
20,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-2412.8635000986906
21,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-2412.84519236059
22,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-2412.8559413760377
23,eslamxm/vit-base-food101,-2412.852017191988
24,firebolt/llama_or_what2,-2412.8119889852896
25,nateraw/denver-nyc-paris,-2412.7838446885
26,nateraw/baked-goods,-2412.793808909424
27,ajanco/greens,-2412.7746643589708
28,HHousen/household-rooms,-2412.821809349909
29,jmarshall/rare-puppers,-2412.8238455116298
30,micole66/dwarf-goats,-2412.841900385203
31,ipvikas/rare-puppers,-2412.851018799156
32,firas-spanioli/beer-whisky-wine-detection,-2412.79613872715
33,jjhoffstein/lotr,-2412.74593117537
34,Nonem100/Test-Model,-2412.779162905281
35,nateraw/doggos-lol,-2412.901889481189
36,gatecitypreservation/architectural_styles,-2412.768956320884
37,Amrrs/south-indian-foods,-2412.7759947298837
38,nateraw/rare-puppers-123,-2412.826978811463
39,Neto71/sea_mammals,-2412.811374992554
40,hgarg/fruits,-2412.7847205754733
41,jasmeen/dogs,-2412.80628973736
42,jeffboudier/vision-transformers-spain-or-italy-fan,-2412.9240235507095
43,godiec/diam,-2412.801591162657
44,firebolt/llama_or_what,-2412.755912613473
45,juanfiguera/ice_cream,-2412.7835153050255
46,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-2412.8020808281726
47,edixo/road_good_damaged_condition,-2412.785896789297
48,Sena/flowers,-2412.7680581944733
49,johnnydevriese/vit-airplanes,-2412.8102499875386
50,nateraw/pasta-shapes,-2412.764388908341
51,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2412.7964056409182
52,Hijazzi/rare-puppers,-2412.837665203224
53,nateraw/trainer-rare-puppers,-2413.075113310406
54,iyzg/computer-stuff,-2412.765632941111
55,nateraw/rare-puppers-09-04-2021,-2412.8241776065915
56,Zayn/VIT_Basic,-2412.785816339747
57,driboune/skin_type,-2412.799631844937
58,flyswot/test,-2413.0636811183285
59,mmgyorke/vit-world-landmarks,-2412.776241665095
60,google/vit-base-patch16-224,-2412.8025447177424
61,IDEA-CCNL/Taiyi-vit-87M-D,-2412.8519802317314
62,facebook/deit-base-patch16-224,-2412.836353724255
63,mrm8488/data2vec-base-finetuned-imagenet1k,-2413.003136706546
64,facebook/convnext-base-224,-2412.7948724282396
65,facebook/convnext-small-224,-2412.769263907241
66,microsoft/beit-base-patch16-224,-2412.9227875865836
67,facebook/deit-small-distilled-patch16-224,-2412.7996617474273
68,facebook/deit-small-patch16-224,-2412.8575666124307
69,microsoft/swin-small-patch4-window7-224,-2412.9233809053912
70,facebook/convnext-large-224,-2412.774772477045
71,facebook/deit-tiny-distilled-patch16-224,-2413.0620421567146
72,Ahmed9275/ALL-test,-2412.7854286425572
73,Visual-Attention-Network/van-large,-2412.840240608275
74,google/vit-base-patch32-384,-2412.836642886403
75,microsoft/swin-large-patch4-window7-224,-2412.7592217408455
76,microsoft/resnet-50,-2412.885941251552
77,facebook/deit-base-distilled-patch16-384,-2412.7335846919013
78,google/vit-base-patch16-384,-2412.759098351089
79,google/vit-large-patch16-224,-2412.772512410884
80,facebook/convnext-large-384-22k-1k,-2412.8753096937508
81,microsoft/swin-large-patch4-window7-224-in22k,-2412.738110186474
82,microsoft/swin-base-patch4-window7-224-in22k,-2412.7525186543426
83,facebook/convnext-xlarge-224-22k,-2412.687216596678
84,microsoft/swin-base-patch4-window12-384-in22k,-2412.7653356182273
85,nielsr/convnext-xlarge-224-22k,-2412.6588025461533
86,AkshatSurolia/ViT-FaceMask-Finetuned,-2412.898067035945
87,AkshatSurolia/BEiT-FaceMask-Finetuned,-2412.965454503159
88,SriramSridhar78/sriram-car-classifier,-2412.718821512073
