,model,score
0,google/vit-base-patch16-224,0.8803992692462783
1,IDEA-CCNL/Taiyi-vit-87M-D,0.875775671350066
2,facebook/deit-base-patch16-224,0.8805434136294737
3,facebook/deit-base-distilled-patch16-224,0.8883478036107676
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7913784989402176
5,facebook/convnext-base-224,0.9015569303400763
6,facebook/convnext-small-224,0.8908538695504394
7,microsoft/swin-base-patch4-window7-224,0.9079813664202062
8,microsoft/beit-base-patch16-224,0.6197255900280323
9,facebook/convnext-tiny-224,0.8916054329975606
10,Visual-Attention-Network/van-small,0.858520663157942
11,WinKawaks/vit-small-patch16-224,0.8428451994057526
12,facebook/deit-small-distilled-patch16-224,0.8535368128220964
13,Visual-Attention-Network/van-base,0.8768265690139947
14,facebook/deit-small-patch16-224,0.82992707978938
15,microsoft/swin-small-patch4-window7-224,0.8450486353173049
16,Ahmed9275/ALL-3,0.8515785304785016
17,facebook/convnext-large-224,0.8992248728312708
18,WinKawaks/vit-tiny-patch16-224,0.6639826387214309
19,Visual-Attention-Network/van-tiny,0.8051528093289011
20,facebook/deit-tiny-distilled-patch16-224,0.7565061615655473
21,Ahmed9275/ALL-test,0.8412586937997805
22,facebook/deit-tiny-patch16-224,0.7302005386684778
23,microsoft/swin-tiny-patch4-window7-224,0.8603159513422436
24,Visual-Attention-Network/van-large,0.8744456337340312
25,google/vit-base-patch32-384,0.8667594617004848
26,facebook/convnext-base-224-22k-1k,0.9339875065659536
27,google/vit-large-patch32-384,0.8451816037186856
28,microsoft/swin-large-patch4-window7-224,0.9474183520888574
29,lysandre/tiny-vit-random,0.03923239250913402
30,facebook/convnext-large-224-22k-1k,0.9493955586965268
31,facebook/convnext-base-384,0.9520757418039117
32,microsoft/resnet-50,0.7803862053277102
33,microsoft/beit-base-patch16-224-pt22k,0.6356572437638732
34,microsoft/beit-large-patch16-224,0.6074732884241916
35,google/vit-large-patch16-224,0.849597899718727
36,facebook/convnext-large-384,0.9078799156718403
37,facebook/convnext-large-384-22k-1k,0.9695754299152883
38,nielsr/convnext-xlarge-224-22k-1k,0.9503672439264834
39,facebook/deit-base-patch16-384,0.9380663224252894
40,google/vit-base-patch16-384,0.9370442904329912
41,facebook/deit-base-distilled-patch16-384,0.9381249374678915
42,facebook/convnext-xlarge-224-22k-1k,0.9568121323348132
43,microsoft/beit-large-patch16-384,0.4952479007308167
44,microsoft/swin-large-patch4-window12-384,0.9793623623457091
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8858371663978883
46,karthiksv/vit-base-patch16-224-cifar10,0.8749026337369452
47,nateraw/vit-base-patch16-224-cifar10,0.8767354127848396
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8724232403315333
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8791979595951904
50,jadohu/BEiT-finetuned,0.7120363898817673
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8761842580783938
52,nateraw/vit-base-beans-demo,0.860658111069674
53,nickmuchi/vit-base-beans,0.8669724403827748
54,karthiksv/vit-base-beans,0.8770857068278217
55,nateraw/vit-base-beans-demo-v3,0.8728335305824215
56,johnnydevriese/vit_beans,0.867487323209539
57,nateraw/vit-base-beans-demo-v2,0.8722065825983353
58,mmekias/vit-base-beans,0.8807883197737332
59,nateraw/vit-base-beans,0.8747141830819687
60,mrm8488/convnext-tiny-finetuned-beans,0.8952413705576909
61,nielsr/vit-finetuned-eurosat-kornia,0.8777466523061785
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8926516944636849
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8950446227172737
64,Calin/convnext-tiny-finteuned-eurosat,0.8991490275735619
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.870678561664901
66,nielsr/convnext-tiny-finetuned-eurostat,0.8798031415695379
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8567716026535787
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8570069183794792
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8465132365459233
