,model,score
0,ibombonato/vit-age-classifier,-12040.225820469597
1,ibombonato/swin-age-classifier,-12040.195708413983
2,mmekias/vit-base-beans,-12040.203224002573
3,mrm8488/convnext-tiny-finetuned-beans,-12040.192039771286
4,ismgar01/vit-base-cats-vs-dogs,-12040.200146345313
5,nateraw/test_model_a,-12041.00739708382
6,eren23/pneumonia_test_attempt,-12040.20322830914
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-12040.199191093812
8,karthiksv/vit-base-patch16-224-cifar10,-12040.188915467974
9,jadohu/BEiT-finetuned,-12040.37009011232
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-12040.214043333941
11,Calin/convnext-tiny-finteuned-eurosat,-12040.188680796466
12,nielsr/convnext-tiny-finetuned-eurostat,-12040.18559506144
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-12040.220161327328
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-12040.214804820851
15,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-12040.215790923026
16,nateraw/vit-base-food101,-12040.191119922438
17,nateraw/denver-nyc-paris,-12040.181770233929
18,filipafcastro/beer_vs_wine,-12040.172377140007
19,ajanco/greens,-12040.19066816425
20,HHousen/household-rooms,-12040.18398021955
21,micole66/dwarf-goats,-12040.214425355858
22,nateraw/baseball-stadium-foods,-12040.177617349313
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-12040.170708224556
24,nateraw/doggos-lol,-12040.305947852947
25,gatecitypreservation/architectural_styles,-12040.196152834313
26,nateraw/rare-puppers-123,-12040.182252425999
27,Neto71/sea_mammals,-12040.193170705821
28,hgarg/fruits,-12040.18237591537
29,Sena/dog,-12040.179554359107
30,AykeeSalazar/vc-bantai-vit-withoutAMBI,-12040.183988125496
31,Sena/flowers,-12040.213758694277
32,nateraw/pasta-shapes,-12040.180937721467
33,Hijazzi/rare-puppers,-12040.188858320558
34,nateraw/rare-puppers-new-auth,-12040.19247548695
35,nateraw/rare-puppers,-12040.21627231939
36,nateraw/pasta-pizza-ravioli,-12040.18561535182
37,nateraw/rare-puppers-09-04-2021,-12040.192732790241
38,meame2010/rare-puppers,-12040.210577453803
39,google/vit-base-patch16-224,-12040.237488968924
40,facebook/deit-base-distilled-patch16-224,-12040.213171502623
41,mrm8488/data2vec-base-finetuned-imagenet1k,-12040.259079731833
42,Visual-Attention-Network/van-small,-12040.157502257174
43,Visual-Attention-Network/van-base,-12040.247732684958
44,microsoft/swin-small-patch4-window7-224,-12040.350976284637
45,Ahmed9275/ALL-3,-12040.209607370412
46,facebook/deit-tiny-distilled-patch16-224,-12040.265800286776
47,facebook/deit-tiny-patch16-224,-12040.224682127046
48,Visual-Attention-Network/van-large,-12040.24997401252
49,google/vit-large-patch32-384,-12040.183181310545
50,google/vit-large-patch16-224,-12040.29328044285
51,facebook/convnext-large-384-22k-1k,-12040.031998499846
52,facebook/convnext-xlarge-224-22k,-12040.173581275532
