,model,score
0,Rajaram1996/FacialEmoRecog,-873235.7074840796
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-873235.6941872167
2,Matthijs/snacks-classifier,-873235.6755495954
3,ibombonato/vit-age-classifier,-873235.701638257
4,ibombonato/swin-age-classifier,-873235.7182996402
5,karthiksv/vit-base-beans,-873235.6797890598
6,nateraw/vit-base-beans-demo-v2,-873235.695609066
7,mmekias/vit-base-beans,-873235.6797818597
8,mrm8488/convnext-tiny-finetuned-beans,-873235.7119948625
9,nateraw/vit-base-beans,-873235.6973837662
10,johnnydevriese/vit_beans,-873235.6798051841
11,nickmuchi/vit-base-beans,-873235.6966144118
12,nateraw/vit-base-beans-demo,-873235.696471543
13,nickmuchi/vit-finetuned-cats-dogs,-873235.6630358589
14,ismgar01/vit-base-cats-vs-dogs,-873235.6631554362
15,nateraw/vit-base-cats-vs-dogs,-873235.6629351443
16,akahana/vit-base-cats-vs-dogs,-873235.6401080467
17,nateraw/test_model_a,-873235.9860437718
18,eren23/pneumonia_test_attempt,-873235.6839561755
19,nickmuchi/vit-finetuned-chest-xray-pneumonia,-873235.6849729461
20,nickmuchi/vit-base-xray-pneumonia,-873235.6673494577
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-873235.6844283452
22,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-873235.6880261216
23,karthiksv/vit-base-patch16-224-cifar10,-873235.6882123146
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-873235.6817284289
25,nateraw/vit-base-patch16-224-cifar10,-873235.6881182371
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-873235.6845924521
27,jadohu/BEiT-finetuned,-873235.7163486963
28,Ahmed9275/Vit-Cifar100,-873235.6380880865
29,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-873235.6909169597
30,nielsr/vit-finetuned-eurosat-kornia,-873235.6792897201
31,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6918485241
32,nielsr/convnext-tiny-finetuned-eurosat,-873235.6942846781
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-873235.6941893777
34,mrm8488/convnext-tiny-finetuned-eurosat,-873235.6908069338
35,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6924477639
36,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6922981378
37,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6955941166
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6924287812
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6956208932
40,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-873235.6922392499
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6919543641
42,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6923558783
43,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-873235.6921533484
44,nateraw/vit-base-food101,-873235.680992163
45,eslamxm/vit-base-food101,-873235.6608012638
46,driboune/skin_type,-873235.6654585778
47,nateraw/denver-nyc-paris,-873235.6638222379
48,nateraw/huggingpics-package-demo-2,-873235.6612715883
49,jeffboudier/vision-transformers-spain-or-italy-fan,-873235.6458362573
50,Suzana/new-york-tokyo-london,-873235.6330546407
51,nateraw/rare-puppers,-873235.6839914327
52,hgarg/fruits,-873235.6601991506
53,filipafcastro/beer_vs_wine,-873235.659921659
54,nateraw/baseball-stadium-foods,-873235.7453880212
55,ipvikas/rare-puppers,-873235.6838536755
56,nateraw/pasta-pizza-ravioli,-873235.6615192597
57,nateraw/rare-puppers-09-04-2021,-873235.6640036858
58,firas-spanioli/beer-whisky-wine-detection,-873235.6603407799
59,LorenzoDeMattei/lawn-weeds,-873235.6622629734
60,hgarg/indian-snacks,-873235.6719827037
61,nateraw/pasta-shapes,-873235.6614165739
62,firebolt/llama_or_what2,-873235.7038860202
63,nateraw/donut-or-bagel,-873235.6614914904
64,Giuliano/places,-873235.6592101454
65,Sena/flowers,-873235.6735466713
66,godiec/diam,-873235.6600157853
67,lewtun/oz-fauna,-873235.6644964484
68,iyzg/computer-stuff,-873235.6634908611
69,julien-c/hotdog-not-hotdog,-873235.6651840885
70,jjhoffstein/lotr,-873235.679971478
71,jasmeen/dogs,-873235.6588751064
72,nateraw/rare-puppers-new-auth,-873235.6630279968
73,jmarshall/rare-puppers,-873235.6814560373
74,ferdinand/rare-puppers,-873235.6694861916
75,Amrrs/south-indian-foods,-873235.663817776
76,Zayn/VIT_Basic,-873235.6624738512
77,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-873235.6590522405
78,Frodnar/bee-likes,-873235.6653622137
79,firebolt/llama_or_what,-873235.6844855666
80,meame2010/rare-puppers,-873235.6723195879
81,hafidber/rare-puppers,-873235.6808933659
82,b25mayank3/shirt_identifier,-873235.6705447871
83,Neto71/sea_mammals,-873235.6649187291
84,juanfiguera/ice_cream,-873235.6769807655
85,hafidber/fruits,-873235.6592808932
86,Aftabhussain/Tomato_Leaf_Classifier,-873235.6590545487
87,HHousen/household-rooms,-873235.6646532576
88,nateraw/rare-puppers-demo,-873235.6332084079
89,Hijazzi/rare-puppers,-873235.6803393794
90,mmgyorke/vit-world-landmarks,-873235.6592273549
91,Sena/dog,-873235.6608338173
92,drab/Infrastructures,-873235.6621449079
93,Symbermine/rare-puppers,-873235.6618342119
94,black/simple_kitchen,-873235.6692061299
95,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-873235.6635048412
96,gatecitypreservation/architectural_styles,-873235.6673017022
97,Nonem100/Test-Model,-873235.662989469
98,nateraw/trainer-rare-puppers,-873235.5993444239
99,nateraw/doggos-lol,-873235.6329524197
100,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-873235.6631537265
101,AykeeSalazar/vc-bantai-vit-withoutAMBI,-873235.6609384867
102,edixo/road_good_damaged_condition,-873235.6601861485
103,nateraw/ex-for-evan,-873235.6600038293
104,johnnydevriese/vit-airplanes,-873235.6593800425
105,AhmedSayeem/VIT_Basic,-873235.662495751
106,nateraw/planes-trains-automobiles,-873235.6598423524
107,flyswot/test,-873235.6194602038
108,facebook/deit-small-distilled-patch16-224,-873235.6733443406
109,IDEA-CCNL/Taiyi-vit-87M-D,-873235.6541501362
110,google/vit-large-patch32-384,-873235.6682502376
111,microsoft/swin-base-patch4-window7-224,-873235.6541137837
112,facebook/convnext-large-224,-873235.6220623773
113,google/vit-base-patch32-384,-873235.6533983545
114,WinKawaks/vit-small-patch16-224,-873235.7234125817
115,facebook/convnext-large-384,-873235.62234358
116,facebook/deit-base-distilled-patch16-224,-873235.6550868519
117,facebook/deit-base-patch16-224,-873235.654341
118,microsoft/swin-large-patch4-window7-224,-873235.6932409469
119,facebook/convnext-base-224,-873235.6520500941
120,Visual-Attention-Network/van-base,-873235.6701329943
121,facebook/deit-small-patch16-224,-873235.6622068947
122,microsoft/swin-tiny-patch4-window7-224,-873235.6708901736
123,Visual-Attention-Network/van-small,-873235.6743529716
124,facebook/deit-tiny-distilled-patch16-224,-873235.6158976967
125,Ahmed9275/ALL-test,-873235.7359921284
126,facebook/convnext-tiny-224,-873235.6691573818
127,facebook/convnext-small-224,-873235.6629317092
128,WinKawaks/vit-tiny-patch16-224,-873235.7971323633
129,Visual-Attention-Network/van-large,-873235.6649548594
130,facebook/convnext-base-224-22k-1k,-873235.6542559759
131,Visual-Attention-Network/van-tiny,-873235.6791606775
132,lysandre/tiny-vit-random,-873236.5493627099
133,microsoft/beit-base-patch16-224-pt22k,-873236.0210030338
134,microsoft/beit-base-patch16-224,-873235.8678418254
135,facebook/convnext-large-384-22k-1k,-873235.6210946268
136,microsoft/beit-large-patch16-384,-873235.3978596386
137,facebook/convnext-base-384,-873235.6508357731
138,microsoft/resnet-50,-873235.7235892694
139,facebook/deit-base-distilled-patch16-384,-873235.7274257995
140,google/vit-base-patch16-384,-873235.7255057542
141,google/vit-large-patch16-224,-873235.6683901438
142,facebook/deit-base-patch16-384,-873235.6219487856
143,microsoft/beit-large-patch16-224,-873235.9624539481
144,facebook/convnext-xlarge-224-22k-1k,-873235.6548408509
145,nielsr/convnext-xlarge-224-22k-1k,-873235.654833779
146,microsoft/swin-large-patch4-window12-384,-873235.5423675086
147,facebook/convnext-base-224-22k,-873235.6475701579
148,microsoft/beit-base-patch16-224-pt22k-ft22k,-873235.7073581195
149,microsoft/swin-base-patch4-window7-224-in22k,-873235.6502157061
150,microsoft/swin-large-patch4-window7-224-in22k,-873235.6180991714
151,facebook/convnext-large-224-22k,-873235.6155078618
152,facebook/convnext-xlarge-224-22k,-873235.5721632935
153,microsoft/beit-large-patch16-224-pt22k-ft22k,-873235.7396306945
154,microsoft/swin-base-patch4-window12-384-in22k,-873235.6483128705
155,imjeffhi/pokemon_classifier,-873235.6179252414
156,AkshatSurolia/DeiT-FaceMask-Finetuned,-873235.7326770887
157,AkshatSurolia/ViT-FaceMask-Finetuned,-873235.734505748
158,AkshatSurolia/BEiT-FaceMask-Finetuned,-873235.9115128176
159,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-873235.7698797686
160,SriramSridhar78/sriram-car-classifier,-873235.6454035618
