,model,score
0,google/vit-base-patch16-224,0.8256816976486498
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8191011177990228
2,facebook/deit-base-patch16-224,0.8171230880498311
3,facebook/deit-base-distilled-patch16-224,0.8314837586283076
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7959135271763331
5,facebook/convnext-base-224,0.8389045588992485
6,facebook/convnext-small-224,0.8154079813242116
7,microsoft/swin-base-patch4-window7-224,0.8128523264305979
8,microsoft/beit-base-patch16-224,0.7154841800275821
9,facebook/convnext-tiny-224,0.8179867910668344
10,Visual-Attention-Network/van-small,0.8176126020995622
11,WinKawaks/vit-small-patch16-224,0.802800207587094
12,facebook/deit-small-distilled-patch16-224,0.7941334497477655
13,Visual-Attention-Network/van-base,0.8177616151112522
14,facebook/deit-small-patch16-224,0.8054498038041145
15,microsoft/swin-small-patch4-window7-224,0.8093980508576685
16,Ahmed9275/ALL-3,0.8270849269890512
17,facebook/convnext-large-224,0.8394375734193946
18,WinKawaks/vit-tiny-patch16-224,0.7670703913306173
19,Visual-Attention-Network/van-tiny,0.8054238751547822
20,facebook/deit-tiny-distilled-patch16-224,0.7722641625802044
21,Ahmed9275/ALL-test,0.8151617523603408
22,facebook/deit-tiny-patch16-224,0.7842984232781097
23,microsoft/swin-tiny-patch4-window7-224,0.8060584426016255
24,Visual-Attention-Network/van-large,0.825112614947038
25,google/vit-base-patch32-384,0.8332219856418766
26,facebook/convnext-base-224-22k-1k,0.832769465246451
27,google/vit-large-patch32-384,0.822489288320455
28,microsoft/swin-large-patch4-window7-224,0.8409456652140039
29,lysandre/tiny-vit-random,0.16104403085592042
30,facebook/convnext-large-224-22k-1k,0.8411210959740135
31,facebook/convnext-base-384,0.8479884140946247
32,microsoft/resnet-50,0.7956407575473861
33,microsoft/beit-base-patch16-224-pt22k,0.7061635183229391
34,microsoft/beit-large-patch16-224,0.697848539676575
35,google/vit-large-patch16-224,0.8089633941862283
36,facebook/convnext-large-384,0.8218162987311602
37,facebook/convnext-large-384-22k-1k,0.8555240060945057
38,nielsr/convnext-xlarge-224-22k-1k,0.8401724946740573
39,facebook/deit-base-patch16-384,0.8481156200160068
40,google/vit-base-patch16-384,0.8370816676249011
41,facebook/deit-base-distilled-patch16-384,0.8505824422576197
42,facebook/convnext-xlarge-224-22k-1k,0.8383132263427632
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8090742588119746
44,karthiksv/vit-base-patch16-224-cifar10,0.8171500849656514
45,nateraw/vit-base-patch16-224-cifar10,0.8091522802320975
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8189602366807759
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8155651782812857
48,jadohu/BEiT-finetuned,0.7233872716677701
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8068790630493222
50,nateraw/vit-base-beans-demo,0.815462724523842
51,nickmuchi/vit-base-beans,0.8071735581134213
52,karthiksv/vit-base-beans,0.8173192598624793
53,nateraw/vit-base-beans-demo-v3,0.7922029966999782
54,johnnydevriese/vit_beans,0.8196300187682429
55,nateraw/vit-base-beans-demo-v2,0.8094818713822542
56,mmekias/vit-base-beans,0.8136815946276974
57,nateraw/vit-base-beans,0.8129772100706814
