,model,score
0,google/vit-base-patch16-224,0.8135202938642752
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8081177376671156
2,facebook/deit-base-patch16-224,0.8200039013631237
3,facebook/deit-base-distilled-patch16-224,0.8260698559772445
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8013083435320045
5,facebook/convnext-base-224,0.828325466720055
6,facebook/convnext-small-224,0.8039032187627584
7,microsoft/swin-base-patch4-window7-224,0.8266139446790106
8,microsoft/beit-base-patch16-224,0.6601635795120656
9,facebook/convnext-tiny-224,0.7964884681713074
10,Visual-Attention-Network/van-small,0.8198545208915887
11,WinKawaks/vit-small-patch16-224,0.7844833648266938
12,facebook/deit-small-distilled-patch16-224,0.8001974717494642
13,Visual-Attention-Network/van-base,0.8209489452784513
14,facebook/deit-small-patch16-224,0.7908949977943113
15,microsoft/swin-small-patch4-window7-224,0.8202343322179994
16,Ahmed9275/ALL-3,0.7906049960124945
17,facebook/convnext-large-224,0.8352839524324089
18,WinKawaks/vit-tiny-patch16-224,0.7524439169377171
19,Visual-Attention-Network/van-tiny,0.8211111476318165
20,facebook/deit-tiny-distilled-patch16-224,0.7715649677307502
21,Ahmed9275/ALL-test,0.813726370833649
22,facebook/deit-tiny-patch16-224,0.7516730271861671
23,microsoft/swin-tiny-patch4-window7-224,0.7651214899318216
24,Visual-Attention-Network/van-large,0.8326917954808315
25,google/vit-base-patch32-384,0.8031127444037283
26,facebook/convnext-base-224-22k-1k,0.8264820923013785
27,google/vit-large-patch32-384,0.8118699421315513
28,microsoft/swin-large-patch4-window7-224,0.831769255483594
29,lysandre/tiny-vit-random,0.2652244216317092
30,facebook/convnext-large-224-22k-1k,0.8308084206608629
31,facebook/convnext-base-384,0.8446961328558319
32,microsoft/resnet-50,0.788187116562185
33,microsoft/beit-base-patch16-224-pt22k,0.6545912949164827
34,microsoft/beit-large-patch16-224,0.660016023022589
35,google/vit-large-patch16-224,0.8258163542889327
36,facebook/convnext-large-384,0.832601450441648
37,facebook/convnext-large-384-22k-1k,0.8504113205716206
38,nielsr/convnext-xlarge-224-22k-1k,0.8012794611298181
39,facebook/deit-base-patch16-384,0.8362760935128861
40,google/vit-base-patch16-384,0.8273520342892974
41,facebook/deit-base-distilled-patch16-384,0.8427152684464835
42,facebook/convnext-xlarge-224-22k-1k,0.8250758436334813
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8181959287805536
44,karthiksv/vit-base-patch16-224-cifar10,0.8161547868731005
45,nateraw/vit-base-patch16-224-cifar10,0.8076553772544139
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7960171295587957
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7993496846458342
48,jadohu/BEiT-finetuned,0.6850130227444147
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8175960999924395
50,nateraw/vit-base-beans-demo,0.8015883011347185
51,nickmuchi/vit-base-beans,0.7897709552751131
52,karthiksv/vit-base-beans,0.8001371202444824
53,nateraw/vit-base-beans-demo-v3,0.7868896654277961
54,johnnydevriese/vit_beans,0.8139283759309691
55,nateraw/vit-base-beans-demo-v2,0.8034883035458229
56,mmekias/vit-base-beans,0.8128600252261229
57,nateraw/vit-base-beans,0.7872254919038781
58,mrm8488/convnext-tiny-finetuned-beans,0.82216191046493
59,nielsr/vit-finetuned-eurosat-kornia,0.795098800074642
60,mrm8488/convnext-tiny-finetuned-eurosat,0.7890203176049363
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8182431323191817
62,Calin/convnext-tiny-finteuned-eurosat,0.8013590772648681
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7811956877146206
64,nielsr/convnext-tiny-finetuned-eurostat,0.8133416107912147
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7915764464425992
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7761228798649807
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7811723417569227
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7744247780126216
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7781514807105114
70,nielsr/convnext-tiny-finetuned-eurosat,0.7860508576250246
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7778437853454796
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7912208581694002
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.810272078565088
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8099831357789286
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.782526562872995
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8062375129653294
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7880669118232482
78,eren23/pneumonia_test_attempt,0.7920567157454019
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7891810521485192
80,nickmuchi/vit-base-xray-pneumonia,0.7963481545182327
81,facebook/convnext-base-224-22k,0.8341375663021041
82,microsoft/swin-large-patch4-window7-224-in22k,0.8429489192083373
83,microsoft/swin-base-patch4-window7-224-in22k,0.811112256308775
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6879794593346881
85,facebook/convnext-large-224-22k,0.8416244355434809
86,facebook/convnext-xlarge-224-22k,0.8268864614384779
87,microsoft/swin-base-patch4-window12-384-in22k,0.8411579921518123
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.712125264239767
89,nielsr/convnext-xlarge-224-22k,0.8276305186408379
90,nickmuchi/vit-finetuned-cats-dogs,0.781981464262942
91,ismgar01/vit-base-cats-vs-dogs,0.7981580722889565
92,akahana/vit-base-cats-vs-dogs,0.7842133755789209
93,nateraw/vit-base-cats-vs-dogs,0.7905537146633553
94,nateraw/test_model_a,0.25690652800041586
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8020995001321758
96,Matthijs/snacks-classifier,0.7741379556353917
97,nateraw/vit-base-food101,0.8090287109851282
98,eslamxm/vit-base-food101,0.8058286487407345
99,SriramSridhar78/sriram-car-classifier,0.7958729423908736
100,imjeffhi/pokemon_classifier,0.809965460001504
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.8058700582226206
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6081174778347883
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7909182951600933
104,Ahmed9275/Vit-Cifar100,0.7917693999500177
