,model,score
0,Rajaram1996/FacialEmoRecog,0.9265725921510325
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9256133107371711
2,Matthijs/snacks-classifier,0.9144955102007504
3,nateraw/vit-age-classifier,0.9251878044575115
4,ibombonato/vit-age-classifier,0.9263864616845043
5,ibombonato/swin-age-classifier,0.9315593307093587
6,nickmuchi/vit-base-beans,0.9254711314657241
7,nateraw/vit-base-beans-demo,0.9265405032715281
8,karthiksv/vit-base-beans,0.9256133107371711
9,nateraw/vit-base-beans-demo-v3,0.926354372805
10,johnnydevriese/vit_beans,0.9256133107371711
11,mmekias/vit-base-beans,0.9256133107371711
12,nateraw/vit-base-beans-demo-v2,0.92661852732204
13,nateraw/vit-base-beans,0.9254711314657241
14,mrm8488/convnext-tiny-finetuned-beans,0.9332659289705394
15,nickmuchi/vit-finetuned-cats-dogs,0.92661852732204
16,akahana/vit-base-cats-vs-dogs,0.912320515607595
17,ismgar01/vit-base-cats-vs-dogs,0.9256133107371711
18,nateraw/vit-base-cats-vs-dogs,0.926354372805
19,nateraw/test_model_a,0.020847827963027695
20,eren23/pneumonia_test_attempt,0.92661852732204
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9229732274697046
22,nickmuchi/vit-base-xray-pneumonia,0.9256133107371711
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9250779376277011
24,karthiksv/vit-base-patch16-224-cifar10,0.924260854912342
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9256133107371711
26,nateraw/vit-base-patch16-224-cifar10,0.9250779376277011
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.924260854912342
28,jadohu/BEiT-finetuned,0.786233918974778
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9295531043967702
30,Ahmed9275/Vit-Cifar100,0.912320515607595
31,nielsr/vit-finetuned-eurosat-kornia,0.9240980921492181
32,nielsr/van-base-finetuned-eurosat-imgaug,0.9282358083902775
33,mrm8488/convnext-tiny-finetuned-eurosat,0.9282328096322878
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9309014766847696
35,nielsr/convnext-tiny-finetuned-eurosat,0.9324605667936571
36,Calin/convnext-tiny-finteuned-eurosat,0.9324605667936571
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9315272418298544
38,nielsr/convnext-tiny-finetuned-eurostat,0.9319894937932404
